time_from_load_step_us,vout_V,iload_A,qh4,req_global,allow_controlled_reentry,inhibit_raw,release_clock,one_shot_done,ton_trunc_global
25.1680000000001,1.00109782836961,20,0,0,0,0,1,0,0
25.1700000000001,1.00109390628465,20,0,0,0,0,1,0,0
25.1720000000001,1.00108997300864,20,0,0,0,0,1,0,0
25.1740000000001,1.00108602854288,20,0,0,0,0,1,0,0
25.1760000000001,1.00108207288869,20,0,0,0,0,1,0,0
25.1780000000001,1.00107810604738,20,0,0,0,0,1,0,0
25.1800000000001,1.00107412802028,20,0,0,0,0,1,0,0
25.1820000000001,1.00107013880868,20,0,0,0,0,1,0,0
25.1840000000001,1.00106613841391,20,0,0,0,0,1,0,0
25.1860000000001,1.00106212683728,20,0,0,0,0,1,0,0
25.188,1.0010581040801,20,0,0,0,0,1,0,0
25.1900000000001,1.00105407014368,20,0,0,0,0,1,0,0
25.1920000000001,1.00105002502934,20,0,0,0,0,1,0,0
25.1940000000001,1.00104596873839,20,0,0,0,0,1,0,0
25.1960000000001,1.00104190127215,20,0,0,0,0,1,0,0
25.1980000000001,1.00103782263192,20,0,0,0,0,1,0,0
25.2000000000001,1.00103373281902,20,0,0,0,0,1,0,0
25.202,1.00102963183476,20,0,0,0,0,1,0,0
25.2040000000001,1.00102551968047,20,0,0,0,0,1,0,0
25.2060000000001,1.00102139635744,20,0,0,0,0,1,0,0
25.2080000000001,1.00101726186699,20,0,0,0,0,1,0,0
25.2100000000001,1.00101311621044,20,0,0,0,0,1,0,0
25.212,1.0010089593891,20,0,0,0,0,1,0,0
25.2140000000001,1.00100479140428,20,0,0,0,0,1,0,0
25.2160000000001,1.00100061225729,20,0,0,0,0,1,0,0
25.2180000000001,1.00099642194945,20,0,0,0,0,1,0,0
25.2200000000001,1.00099222048207,20,0,0,0,0,1,0,0
25.2220000000001,1.00098800785646,20,0,0,0,0,1,0,0
25.2240000000001,1.00098378407394,20,0,0,0,0,1,0,0
25.226,1.00097954913582,20,0,0,0,0,1,0,0
25.2280000000001,1.00097530304341,20,0,0,0,0,1,0,0
25.2300000000001,1.00097104579802,20,0,0,0,0,1,0,0
25.2320000000001,1.00096677740097,20,0,0,0,0,1,0,0
25.2340000000001,1.00096249785357,20,0,0,0,0,1,0,0
25.236,1.00095820715713,20,0,0,0,0,1,0,0
25.2380000000001,1.00095390531296,20,0,0,0,0,1,0,0
25.24,1.00094959232238,20,0,0,0,0,1,0,0
25.2420000000001,1.00094526818671,20,0,0,0,0,1,0,0
25.2440000000001,1.00094093290724,20,0,0,0,0,1,0,0
25.2460000000001,1.0009365864853,20,0,0,0,0,1,0,0
25.2480000000001,1.0009322289222,20,0,0,0,0,1,0,0
25.25,1.00092786021924,20,0,0,0,0,1,0,0
25.2520000000001,1.00092348037775,20,0,0,0,0,1,0,0
25.2540000000001,1.00091908939904,20,0,0,0,0,1,0,0
25.2560000000001,1.00091468728441,20,0,0,0,0,1,0,0
25.2580000000001,1.00091027403518,20,0,0,0,0,1,0,0
25.2600000000001,1.00090584965266,20,0,0,0,0,1,0,0
25.2620000000001,1.00090141413817,20,0,0,0,0,1,0,0
25.264,1.00089696749301,20,0,0,0,0,1,0,0
25.2660000000001,1.00089250971851,20,0,0,0,0,1,0,0
25.2680000000001,1.00088804081596,20,0,0,0,0,1,0,0
25.2700000000001,1.00088356078669,20,0,0,0,0,1,0,0
25.2720000000001,1.000879069632,20,0,0,0,0,1,0,0
25.274,1.00087456735321,20,0,0,0,0,1,0,0
25.2760000000001,1.00087005395163,20,0,0,0,0,1,0,0
25.2780000000001,1.00086552942857,20,0,0,0,0,1,0,0
25.2800000000001,1.00086099378534,20,0,0,0,0,1,0,0
25.2820000000001,1.00085644702326,20,0,0,0,0,1,0,0
25.2840000000001,1.00085188914364,20,0,0,0,0,1,0,0
25.2860000000001,1.00084732014779,20,0,0,0,0,1,0,0
25.288,1.00084274003702,20,0,0,0,0,1,0,0
25.2900000000001,1.00083814881265,20,0,0,0,0,1,0,0
25.2920000000001,1.00083354647598,20,0,0,0,0,1,0,0
25.2940000000001,1.00082893302833,20,0,0,0,0,1,0,0
25.2960000000001,1.000824308471,20,0,0,0,0,1,0,0
25.298,1.00081967002858,20,0,0,0,0,1,0,0
25.3000000000001,1.00081502325626,20,0,0,0,0,1,0,0
25.302,1.00081036537829,20,0,0,0,0,1,0,0
25.3040000000001,1.00080569639598,20,0,0,0,0,1,0,0
25.3060000000001,1.00080101631065,20,0,0,0,0,1,0,0
25.3080000000001,1.0007963251236,20,0,0,0,0,1,0,0
25.3100000000001,1.00079162283617,20,0,0,0,0,1,0,0
25.312,1.00079502207961,20,0,0,0,0,1,0,0
25.3140000000001,1.00079031504712,20,0,0,0,0,1,0,0
25.3160000000001,1.0007883097576,20,0,0,0,0,1,0,0
25.3180000000001,1.00078359289792,20,0,0,0,0,1,0,0
25.3200000000001,1.00077886582953,20,0,0,0,0,1,0,0
25.3220000000001,1.00077437456264,20,0,0,0,0,1,0,0
25.3240000000001,1.00077796675656,20,0,0,0,0,1,0,0
25.3260000000001,1.00078156509105,20,0,0,0,0,1,0,0
25.3280000000001,1.00078766044297,20,0,0,0,0,1,0,0
25.3300000000001,1.00079377652526,20,0,0,0,0,1,0,0
25.3320000000001,1.00079991333551,20,0,0,0,0,1,0,0
25.3340000000001,1.00080607087129,20,0,0,0,0,1,0,0
25.336,1.00081224913019,20,0,0,0,0,1,0,0
25.3380000000001,1.00081844810978,20,0,0,0,0,1,0,0
25.3400000000001,1.00082466780763,20,0,0,0,0,1,0,0
25.3420000000001,1.00083090822133,20,0,0,0,0,1,0,0
25.3440000000001,1.00083716934844,20,0,0,0,0,1,0,0
25.3460000000001,1.00084345118656,20,0,0,0,0,1,0,0
25.3480000000001,1.00084975373325,20,0,0,0,0,1,0,0
25.35,1.00085607698609,20,0,0,0,0,1,0,0
25.3520000000001,1.00086242094267,20,0,0,0,0,1,0,0
25.3540000000001,1.00086878560055,20,0,0,0,0,1,0,0
25.3560000000001,1.00087517095731,20,0,0,0,0,1,0,0
25.3580000000001,1.00088157701054,20,0,0,0,0,1,0,0
25.36,1.00088800375781,20,0,0,0,0,1,0,0
25.3620000000001,1.0008944511967,20,0,0,0,0,1,0,0
25.3640000000001,1.00090091932478,20,0,0,0,0,1,0,0
25.3660000000001,1.00090740813964,20,0,0,0,0,1,0,0
25.3680000000001,1.00091391763884,20,0,0,0,0,1,0,0
25.3700000000001,1.00092044781998,20,0,0,0,0,1,0,0
25.3720000000001,1.00092699868062,20,0,0,0,0,1,0,0
25.374,1.00093357021835,20,0,0,0,0,1,0,0
25.3760000000001,1.00094016243074,20,0,0,0,0,1,0,0
25.3780000000001,1.00094677531537,20,0,0,0,0,1,0,0
25.3800000000001,1.00095340886981,20,0,0,0,0,1,0,0
25.3820000000001,1.00096006309166,20,0,0,0,0,1,0,0
25.3840000000001,1.00096673797848,20,0,0,0,0,1,0,0
25.3860000000001,1.00097343352785,20,0,0,0,0,1,0,0
25.388,1.00098014973736,20,0,0,0,0,1,0,0
25.3900000000001,1.00098688660457,20,0,0,0,0,1,0,0
25.3920000000001,1.00099364412708,20,0,0,0,0,1,0,0
25.3940000000001,1.00100042230244,20,0,0,0,0,1,0,0
25.3960000000001,1.00100722112826,20,0,0,0,0,1,0,0
25.398,1.0010140406021,20,0,0,0,0,1,0,0
25.4000000000001,1.00102088072154,20,0,0,0,0,1,0,0
25.4020000000001,1.00102774148416,20,0,0,0,0,1,0,0
25.4040000000001,1.00103462288754,20,0,0,0,0,1,0,0
25.4060000000001,1.00104152492925,20,0,0,0,0,1,0,0
25.4080000000001,1.00104844760689,20,0,0,0,0,1,0,0
25.4100000000001,1.00105539091802,20,0,0,0,0,1,0,0
25.412,1.00106235486022,20,0,0,0,0,1,0,0
25.4140000000001,1.00106933943108,20,0,0,0,0,1,0,0
25.4160000000001,1.00107634462816,20,0,0,0,0,1,0,0
25.4180000000001,1.00108337044906,20,0,0,0,0,1,0,0
25.4200000000001,1.00109041689135,20,0,0,0,0,1,0,0
25.422,1.00109748395261,20,0,0,0,0,1,0,0
25.4240000000001,1.00110457163042,20,0,0,0,0,1,0,0
25.4260000000001,1.00111167992235,20,0,0,0,0,1,0,0
25.4280000000001,1.00111880882599,20,0,0,0,0,1,0,0
25.4300000000001,1.00112595833892,20,0,0,0,0,1,0,0
25.4320000000001,1.00113312845871,20,0,0,0,0,1,0,0
25.4340000000001,1.00114031918295,20,0,0,0,0,1,0,0
25.436,1.00114753050921,20,0,0,0,0,1,0,0
25.4380000000001,1.00115476243507,20,0,0,0,0,1,0,0
25.4400000000001,1.00116201495811,20,0,0,0,0,1,0,0
25.4420000000001,1.00116928807592,20,0,0,0,0,1,0,0
25.4440000000001,1.00117658178607,20,0,0,0,0,1,0,0
25.4460000000001,1.00118389608615,20,0,0,0,0,1,0,0
25.4480000000001,1.00119123097372,20,0,0,0,0,1,0,0
25.45,1.00119858644637,20,0,0,0,0,1,0,0
25.4520000000001,1.00120596250169,20,0,0,0,0,1,0,0
25.4540000000001,1.00121335913724,20,0,0,0,0,1,0,0
25.4560000000001,1.00122077635062,20,0,0,0,0,1,0,0
25.4580000000001,1.0012282141394,20,0,0,0,0,1,0,0
25.46,1.00123567250115,20,0,0,0,0,1,0,0
25.4620000000001,1.00124315143347,20,0,0,0,0,1,0,0
25.4640000000001,1.00125065093393,20,0,0,0,0,1,0,0
25.4660000000001,1.00125817100011,20,0,0,0,0,1,0,0
25.4680000000001,1.00126571162959,20,0,0,0,0,1,0,0
25.4700000000001,1.00127327281995,20,0,0,0,0,1,0,0
25.4720000000001,1.00128085456877,20,0,0,0,0,1,0,0
25.474,1.00128845687363,20,0,0,0,0,1,0,0
25.4760000000001,1.00129607973212,20,0,0,0,0,1,0,0
25.4780000000001,1.00130372314181,20,0,0,0,0,1,0,0
25.4800000000001,1.00131138710028,20,0,0,0,0,1,0,0
25.4820000000001,1.00131907160511,20,0,0,0,0,1,0,0
25.484,1.00132677665389,20,0,0,0,0,1,0,0
25.4860000000001,1.00133450224419,20,0,0,0,0,1,0,0
25.4880000000001,1.0013422483736,20,0,0,0,0,1,0,0
25.4900000000001,1.0013500150397,20,0,0,0,0,1,0,0
25.4920000000001,1.00135780224006,20,0,0,0,0,1,0,0
25.4940000000001,1.00136560997226,20,0,0,0,0,1,0,0
25.4960000000001,1.0013734382339,20,0,0,0,0,1,0,0
25.498,1.00138128702255,20,0,0,0,0,1,0,0
25.5000000000001,1.00138915633578,20,0,0,0,0,1,0,0
25.5020000000001,1.00139704617119,20,0,0,0,0,1,0,0
25.5040000000001,1.00140495652635,20,0,0,0,0,1,0,0
25.5060000000001,1.00141288739884,20,0,0,0,0,1,0,0
25.508,1.00142083878625,20,0,0,0,0,1,0,0
25.5100000000001,1.00142002065809,20,0,0,0,0,1,0,0
25.5120000000001,1.00141919918235,20,0,0,0,0,1,0,0
25.5140000000001,1.00141544013771,20,0,0,0,0,1,0,0
25.5160000000001,1.00141166900337,20,0,0,0,0,1,0,0
25.5180000000001,1.00140788578444,20,0,0,0,0,1,0,0
25.5200000000001,1.00140476115002,20,0,0,0,0,1,0,0
25.522,1.00140162737093,20,0,0,0,0,1,0,0
25.5240000000001,1.00139870687273,20,0,0,0,0,1,0,0
25.5260000000001,1.00139577506643,20,0,0,0,0,1,0,0
25.5280000000001,1.00139283195336,20,0,0,0,0,1,0,0
25.5300000000001,1.00138987753483,20,0,0,0,0,1,0,0
25.5320000000001,1.00138691181216,20,0,0,0,0,1,0,0
25.5340000000001,1.00138393478666,20,0,0,0,0,1,0,0
25.536,1.00138094645966,20,0,0,0,0,1,0,0
25.5380000000001,1.00137794683245,20,0,0,0,0,1,0,0
25.5400000000001,1.00137493590637,20,0,0,0,0,1,0,0
25.5420000000001,1.00137191368272,20,0,0,0,0,1,0,0
25.5440000000001,1.00136888016283,20,0,0,0,0,1,0,0
25.546,1.001365835348,20,0,0,0,0,1,0,0
25.5480000000001,1.00136277923956,20,0,0,0,0,1,0,0
25.5500000000001,1.00135971183881,20,0,0,0,0,1,0,0
25.5520000000001,1.00135663314707,20,0,0,0,0,1,0,0
25.5540000000001,1.00135354316567,20,0,0,0,0,1,0,0
25.5560000000001,1.00135044189591,20,0,0,0,0,1,0,0
25.5580000000001,1.0013473293391,20,0,0,0,0,1,0,0
25.56,1.00134420549658,20,0,0,0,0,1,0,0
25.5620000000001,1.00134107036964,20,0,0,0,0,1,0,0
25.5640000000001,1.00133792395961,20,0,0,0,0,1,0,0
25.5660000000001,1.00133476626779,20,0,0,0,0,1,0,0
25.5680000000001,1.00133159729552,20,0,0,0,0,1,0,0
25.57,1.00132841704409,20,0,0,0,0,1,0,0
25.5720000000001,1.00132522551483,20,0,0,0,0,1,0,0
25.5740000000001,1.00132202270905,20,0,0,0,0,1,0,0
25.5760000000001,1.00131880862807,20,0,0,0,0,1,0,0
25.5780000000001,1.0013155832732,20,0,0,0,0,1,0,0
25.5800000000001,1.00131234664575,20,0,0,0,0,1,0,0
25.5820000000001,1.00130909874705,20,0,0,0,0,1,0,0
25.584,1.0013058395784,20,0,0,0,0,1,0,0
25.5860000000001,1.00130256914113,20,0,0,0,0,1,0,0
25.5880000000001,1.00129928743654,20,0,0,0,0,1,0,0
25.5900000000001,1.00129599446595,20,0,0,0,0,1,0,0
25.5920000000001,1.00129269023068,20,0,0,0,0,1,0,0
25.5940000000001,1.00128937473204,20,0,0,0,0,1,0,0
25.5960000000001,1.00128604797135,20,0,0,0,0,1,0,0
25.598,1.00128270994991,20,0,0,0,0,1,0,0
25.6000000000001,1.00127936066906,20,0,0,0,0,1,0,0
25.6020000000001,1.00127600013009,20,0,0,0,0,1,0,0
25.6040000000001,1.00127262833433,20,0,0,0,0,1,0,0
25.6060000000001,1.00126924528308,20,0,0,0,0,1,0,0
25.608,1.00126585097768,20,0,0,0,0,1,0,0
25.6100000000001,1.00126244541942,20,0,0,0,0,1,0,0
25.6120000000001,1.00125902860962,20,0,0,0,0,1,0,0
25.6140000000001,1.00125560054961,20,0,0,0,0,1,0,0
25.6160000000001,1.00125216124069,20,0,0,0,0,1,0,0
25.6180000000001,1.00124871068417,20,0,0,0,0,1,0,0
25.6200000000001,1.00124524888138,20,0,0,0,0,1,0,0
25.622,1.00124177583363,20,0,0,0,0,1,0,0
25.6240000000001,1.00123829154222,20,0,0,0,0,1,0,0
25.6260000000001,1.00123479600849,20,0,0,0,0,1,0,0
25.6280000000001,1.00123128923373,20,0,0,0,0,1,0,0
25.6300000000001,1.00122777121927,20,0,0,0,0,1,0,0
25.632,1.00122424196641,20,0,0,0,0,1,0,0
25.6340000000001,1.00122070147648,20,0,0,0,0,1,0,0
25.636,1.00121714975079,20,0,0,0,0,1,0,0
25.6380000000001,1.00121358679065,20,0,0,0,0,1,0,0
25.6400000000001,1.00121001259738,20,0,0,0,0,1,0,0
25.6420000000001,1.00120642717229,20,0,0,0,0,1,0,0
25.6440000000001,1.00120283051669,20,0,0,0,0,1,0,0
25.646,1.00119922263191,20,0,0,0,0,1,0,0
25.6480000000001,1.00119560351924,20,0,0,0,0,1,0,0
25.6500000000001,1.00119197318002,20,0,0,0,0,1,0,0
25.6520000000001,1.00118833161554,20,0,0,0,0,1,0,0
25.6540000000001,1.00118467882714,20,0,0,0,0,1,0,0
25.6560000000001,1.00118101481611,20,0,0,0,0,1,0,0
25.6580000000001,1.00117733958378,20,0,0,0,0,1,0,0
25.66,1.00117365313145,20,0,0,0,0,1,0,0
25.6620000000001,1.00116995546045,20,0,0,0,0,1,0,0
25.6640000000001,1.00116624657208,20,0,0,0,0,1,0,0
25.6660000000001,1.00116252646767,20,0,0,0,0,1,0,0
25.6680000000001,1.00115879514852,20,0,0,0,0,1,0,0
25.67,1.00115505261594,20,0,0,0,0,1,0,0
25.6720000000001,1.00115129887126,20,0,0,0,0,1,0,0
25.6740000000001,1.00114753391578,20,0,0,0,0,1,0,0
25.6760000000001,1.00114375775083,20,0,0,0,0,1,0,0
25.6780000000001,1.00113997037771,20,0,0,0,0,1,0,0
25.6800000000001,1.00113617179773,20,0,0,0,0,1,0,0
25.6820000000001,1.00113236201222,20,0,0,0,0,1,0,0
25.684,1.00112854102248,20,0,0,0,0,1,0,0
25.6860000000001,1.00112470882983,20,0,0,0,0,1,0,0
25.6880000000001,1.00112086543558,20,0,0,0,0,1,0,0
25.6900000000001,1.00111701084105,20,0,0,0,0,1,0,0
25.6920000000001,1.00111314504755,20,0,0,0,0,1,0,0
25.694,1.00110926805639,20,0,0,0,0,1,0,0
25.6960000000001,1.00110537986889,20,0,0,0,0,1,0,0
25.6980000000001,1.00110148048636,20,0,0,0,0,1,0,0
25.7000000000001,1.00109756991011,20,0,0,0,0,1,0,0
25.7020000000001,1.00109364814146,20,0,0,0,0,1,0,0
25.7040000000001,1.00108971518173,20,0,0,0,0,1,0,0
25.7060000000001,1.00108577103221,20,0,0,0,0,1,0,0
25.708,1.00108181569424,20,0,0,0,0,1,0,0
25.7100000000001,1.00107784916911,20,0,0,0,0,1,0,0
25.7120000000001,1.00107387145815,20,0,0,0,0,1,0,0
25.7140000000001,1.00106988256267,20,0,0,0,0,1,0,0
25.7160000000001,1.00106588248398,20,0,0,0,0,1,0,0
25.718,1.00106187122339,20,0,0,0,0,1,0,0
25.7200000000001,1.00105784878222,20,0,0,0,0,1,0,0
25.7220000000001,1.00105381516179,20,0,0,0,0,1,0,0
25.7240000000001,1.00104977036339,20,0,0,0,0,1,0,0
25.7260000000001,1.00104571438836,20,0,0,0,0,1,0,0
25.7280000000001,1.001041647238,20,0,0,0,0,1,0,0
25.7300000000001,1.00103756891362,20,0,0,0,0,1,0,0
25.732,1.00103347941653,20,0,0,0,0,1,0,0
25.7340000000001,1.00102937874806,20,0,0,0,0,1,0,0
25.7360000000001,1.00102526690951,20,0,0,0,0,1,0,0
25.7380000000001,1.0010211439022,20,0,0,0,0,1,0,0
25.7400000000001,1.00101700972744,20,0,0,0,0,1,0,0
25.7420000000001,1.00101286438654,20,0,0,0,0,1,0,0
25.7440000000001,1.00100870788081,20,0,0,0,0,1,0,0
25.746,1.00100454021157,20,0,0,0,0,1,0,0
25.7480000000001,1.00100036138014,20,0,0,0,0,1,0,0
25.7500000000001,1.00099617138782,20,0,0,0,0,1,0,0
25.7520000000001,1.00099197023592,20,0,0,0,0,1,0,0
25.7540000000001,1.00098775792577,20,0,0,0,0,1,0,0
25.756,1.00098353445866,20,0,0,0,0,1,0,0
25.7580000000001,1.00097929983593,20,0,0,0,0,1,0,0
25.7600000000001,1.00097505405887,20,0,0,0,0,1,0,0
25.7620000000001,1.0009707971288,20,0,0,0,0,1,0,0
25.7640000000001,1.00096652904704,20,0,0,0,0,1,0,0
25.7660000000001,1.00096224981489,20,0,0,0,0,1,0,0
25.7680000000001,1.00095795943367,20,0,0,0,0,1,0,0
25.77,1.00095365790469,20,0,0,0,0,1,0,0
25.7720000000001,1.00094934522927,20,0,0,0,0,1,0,0
25.7740000000001,1.00094502140871,20,0,0,0,0,1,0,0
25.7760000000001,1.00094068644434,20,0,0,0,0,1,0,0
25.7780000000001,1.00093634033745,20,0,0,0,0,1,0,0
25.78,1.00093198308937,20,0,0,0,0,1,0,0
25.7820000000001,1.00092761470141,20,0,0,0,0,1,0,0
25.784,1.00092323517487,20,0,0,0,0,1,0,0
25.7860000000001,1.00091884451108,20,0,0,0,0,1,0,0
25.7880000000001,1.00091444271134,20,0,0,0,0,1,0,0
25.7900000000001,1.00091002977697,20,0,0,0,0,1,0,0
25.7920000000001,1.00090560570928,20,0,0,0,0,1,0,0
25.794,1.00090117050957,20,0,0,0,0,1,0,0
25.7960000000001,1.00089672417918,20,0,0,0,0,1,0,0
25.7980000000001,1.00089226671939,20,0,0,0,0,1,0,0
25.8000000000001,1.00088779813154,20,0,0,0,0,1,0,0
25.8020000000001,1.00088331841692,20,0,0,0,0,1,0,0
25.8040000000001,1.00087882757686,20,0,0,0,0,1,0,0
25.8060000000001,1.00087432561266,20,0,0,0,0,1,0,0
25.808,1.00086981252564,20,0,0,0,0,1,0,0
25.8100000000001,1.00086528831711,20,0,0,0,0,1,0,0
25.8120000000001,1.00086075298838,20,0,0,0,0,1,0,0
25.8140000000001,1.00085620654076,20,0,0,0,0,1,0,0
25.8160000000001,1.00085164897557,20,0,0,0,0,1,0,0
25.818,1.00084708029411,20,0,0,0,0,1,0,0
25.8200000000001,1.0008425004977,20,0,0,0,0,1,0,0
25.8220000000001,1.00083790958766,20,0,0,0,0,1,0,0
25.8240000000001,1.00083330756528,20,0,0,0,0,1,0,0
25.8260000000001,1.00082869443189,20,0,0,0,0,1,0,0
25.8280000000001,1.0008240701888,20,0,0,0,0,1,0,0
25.8300000000001,1.00081943483732,20,0,0,0,0,1,0,0
25.832,1.00081478837875,20,0,0,0,0,1,0,0
25.8340000000001,1.00081012803833,20,0,0,0,0,1,0,0
25.8360000000001,1.00080545936996,20,0,0,0,0,1,0,0
25.8380000000001,1.00080077959852,20,0,0,0,0,1,0,0
25.8400000000001,1.00079608872534,20,0,0,0,0,1,0,0
25.842,1.00079138675172,20,0,0,0,0,1,0,0
25.8440000000001,1.00078667367899,20,0,0,0,0,1,0,0
25.846,1.00078194950845,20,0,0,0,0,1,0,0
25.8480000000001,1.00077721424142,20,0,0,0,0,1,0,0
25.8500000000001,1.0007724678792,20,0,0,0,0,1,0,0
25.8520000000001,1.00077582444893,20,0,0,0,0,1,0,0
25.8540000000001,1.00077107474938,20,0,0,0,0,1,0,0
25.856,1.00076902726572,20,0,0,0,0,1,0,0
25.8580000000001,1.00076458000256,20,0,0,0,0,1,0,0
25.8600000000001,1.00076071221017,20,0,0,0,0,1,0,0
25.8620000000001,1.00075683670181,20,0,0,0,0,1,0,0
25.8640000000001,1.00076038972364,20,0,0,0,0,1,0,0
25.8660000000001,1.00076395100561,20,0,0,0,0,1,0,0
25.8680000000001,1.0007700078531,20,0,0,0,0,1,0,0
25.87,1.00077608543553,20,0,0,0,0,1,0,0
25.8720000000001,1.00078218375049,20,0,0,0,0,1,0,0
25.8740000000001,1.00078830279554,20,0,0,0,0,1,0,0
25.8760000000001,1.00079444256827,20,0,0,0,0,1,0,0
25.8780000000001,1.00080060306626,20,0,0,0,0,1,0,0
25.88,1.00080678428707,20,0,0,0,0,1,0,0
25.8820000000001,1.00081298622829,20,0,0,0,0,1,0,0
25.8840000000001,1.0008192088875,20,0,0,0,0,1,0,0
25.8860000000001,1.00082545226227,20,0,0,0,0,1,0,0
25.8880000000001,1.00083171635018,20,0,0,0,0,1,0,0
25.8900000000001,1.0008380011488,20,0,0,0,0,1,0,0
25.8920000000001,1.00084430665572,20,0,0,0,0,1,0,0
25.894,1.00085063286851,20,0,0,0,0,1,0,0
25.8960000000001,1.00085697978475,20,0,0,0,0,1,0,0
25.8980000000001,1.00086334740201,20,0,0,0,0,1,0,0
25.9000000000001,1.00086973571788,20,0,0,0,0,1,0,0
25.9020000000001,1.00087614472992,20,0,0,0,0,1,0,0
25.904,1.00088257443573,20,0,0,0,0,1,0,0
25.9060000000001,1.00088902483287,20,0,0,0,0,1,0,0
25.9080000000001,1.00089549591893,20,0,0,0,0,1,0,0
25.9100000000001,1.00090198769147,20,0,0,0,0,1,0,0
25.9120000000001,1.00090850014809,20,0,0,0,0,1,0,0
25.9140000000001,1.00091503328635,20,0,0,0,0,1,0,0
25.9160000000001,1.00092158710384,20,0,0,0,0,1,0,0
25.918,1.00092816159813,20,0,0,0,0,1,0,0
25.9200000000001,1.00093475676681,20,0,0,0,0,1,0,0
25.9220000000001,1.00094137260744,20,0,0,0,0,1,0,0
25.9240000000001,1.00094800911761,20,0,0,0,0,1,0,0
25.9260000000001,1.00095466629489,20,0,0,0,0,1,0,0
25.9280000000001,1.00096134413687,20,0,0,0,0,1,0,0
25.9300000000001,1.00096804264111,20,0,0,0,0,1,0,0
25.932,1.00097476180521,20,0,0,0,0,1,0,0
25.9340000000001,1.00098150162674,20,0,0,0,0,1,0,0
25.9360000000001,1.00098826210327,20,0,0,0,0,1,0,0
25.9380000000001,1.00099504323239,20,0,0,0,0,1,0,0
25.9400000000001,1.00100184501167,20,0,0,0,0,1,0,0
25.942,1.00100866743869,20,0,0,0,0,1,0,0
25.9440000000001,1.00101551051103,20,0,0,0,0,1,0,0
25.9460000000001,1.00102237422627,20,0,0,0,0,1,0,0
25.9480000000001,1.00102925858199,20,0,0,0,0,1,0,0
25.9500000000001,1.00103616357576,20,0,0,0,0,1,0,0
25.9520000000001,1.00104308920517,20,0,0,0,0,1,0,0
25.9540000000001,1.0010500354678,20,0,0,0,0,1,0,0
25.956,1.00105700236121,20,0,0,0,0,1,0,0
25.9580000000001,1.001063989883,20,0,0,0,0,1,0,0
25.9600000000001,1.00107099803073,20,0,0,0,0,1,0,0
25.9620000000001,1.001078026802,20,0,0,0,0,1,0,0
25.9640000000001,1.00108507619438,20,0,0,0,0,1,0,0
25.966,1.00109214620544,20,0,0,0,0,1,0,0
25.9680000000001,1.00109923683277,20,0,0,0,0,1,0,0
25.9700000000001,1.00110634807394,20,0,0,0,0,1,0,0
25.9720000000001,1.00111347992654,20,0,0,0,0,1,0,0
25.9740000000001,1.00112063238814,20,0,0,0,0,1,0,0
25.9760000000001,1.00112780545633,20,0,0,0,0,1,0,0
25.9780000000001,1.00113499912868,20,0,0,0,0,1,0,0
25.98,1.00114221340277,20,0,0,0,0,1,0,0
25.9820000000001,1.00114944827618,20,0,0,0,0,1,0,0
25.9840000000001,1.0011567037465,20,0,0,0,0,1,0,0
25.9860000000001,1.00116397981129,20,0,0,0,0,1,0,0
25.9880000000001,1.00117127646815,20,0,0,0,0,1,0,0
25.99,1.00117859371464,20,0,0,0,0,1,0,0
25.9920000000001,1.00118593154835,20,0,0,0,0,1,0,0
25.994,1.00119328996687,20,0,0,0,0,1,0,0
25.9960000000001,1.00120066896776,20,0,0,0,0,1,0,0
25.9980000000001,1.00120806854861,20,0,0,0,0,1,0,0
26.0000000000001,1.001215488707,20,0,0,0,0,1,0,0
26.0020000000001,1.00122292944051,20,0,0,0,0,1,0,0
26.004,1.00123039074672,20,0,0,0,0,1,0,0
26.0060000000001,1.00123787262321,20,0,0,0,0,1,0,0
26.0080000000001,1.00124537506755,20,0,0,0,0,1,0,0
26.0100000000001,1.00125289807734,20,0,0,0,0,1,0,0
26.0120000000001,1.00126044165014,20,0,0,0,0,1,0,0
26.0140000000001,1.00126800578354,20,0,0,0,0,1,0,0
26.0160000000001,1.00127559047512,20,0,0,0,0,1,0,0
26.018,1.00128319572247,20,0,0,0,0,1,0,0
26.0200000000001,1.00129082152315,20,0,0,0,0,1,0,0
26.0220000000001,1.00129846787475,20,0,0,0,0,1,0,0
26.0240000000001,1.00130613477486,20,0,0,0,0,1,0,0
26.0260000000001,1.00131382222104,20,0,0,0,0,1,0,0
26.028,1.00132153021089,20,0,0,0,0,1,0,0
26.0300000000001,1.00132925874198,20,0,0,0,0,1,0,0
26.0320000000001,1.0013370078119,20,0,0,0,0,1,0,0
26.0340000000001,1.00134477741822,20,0,0,0,0,1,0,0
26.0360000000001,1.00135256755852,20,0,0,0,0,1,0,0
26.0380000000001,1.00136037823039,20,0,0,0,0,1,0,0
26.0400000000001,1.00136820943141,20,0,0,0,0,1,0,0
26.042,1.00137606115915,20,0,0,0,0,1,0,0
26.0440000000001,1.00138393341121,20,0,0,0,0,1,0,0
26.0460000000001,1.00139182618515,20,0,0,0,0,1,0,0
26.0480000000001,1.00139973947856,20,0,0,0,0,1,0,0
26.0500000000001,1.0013988832609,20,0,0,0,0,1,0,0
26.052,1.00139802369905,20,0,0,0,0,1,0,0
26.0540000000001,1.00139422657245,20,0,0,0,0,1,0,0
26.0560000000001,1.00139041736068,20,0,0,0,0,1,0,0
