time_from_load_step_us,vout_V,iload_A,qh4,req_global,allow_controlled_reentry,inhibit_raw,release_clock,one_shot_done,ton_trunc_global
56.907,0.999686684228589,20,0,0,0,0,1,0,0
56.9090000000001,0.999682499845036,20,0,0,0,0,1,0,0
56.911,0.999678304315749,20,0,0,0,0,1,0,0
56.913,0.999674097642038,20,0,0,0,0,1,0,0
56.915,0.999669879825215,20,0,0,0,0,1,0,0
56.917,0.999665650866591,20,0,0,0,0,1,0,0
56.919,0.999661410767477,20,0,0,0,0,1,0,0
56.921,0.999657159529184,20,0,0,0,0,1,0,0
56.9230000000001,0.999652897153023,20,0,0,0,0,1,0,0
56.925,0.999648623640305,20,0,0,0,0,1,0,0
56.927,0.999644338992342,20,0,0,0,0,1,0,0
56.9290000000001,0.999640043210444,20,0,0,0,0,1,0,0
56.931,0.999635736295922,20,0,0,0,0,1,0,0
56.933,0.999631418250088,20,0,0,0,0,1,0,0
56.935,0.999627089074251,20,0,0,0,0,1,0,0
56.9370000000001,0.999622748769723,20,0,0,0,0,1,0,0
56.939,0.999618397337816,20,0,0,0,0,1,0,0
56.941,0.999614034779839,20,0,0,0,0,1,0,0
56.9430000000001,0.999609661097104,20,0,0,0,0,1,0,0
56.945,0.999605276290921,20,0,0,0,0,1,0,0
56.947,0.999600880362601,20,0,0,0,0,1,0,0
56.949,0.999596473313455,20,0,0,0,0,1,0,0
56.951,0.999592055144793,20,0,0,0,0,1,0,0
56.953,0.999587625857927,20,0,0,0,0,1,0,0
56.955,0.999583185454167,20,0,0,0,0,1,0,0
56.9570000000001,0.999578733934823,20,0,0,0,0,1,0,0
56.959,0.999574271301206,20,0,0,0,0,1,0,0
56.961,0.999569797554627,20,0,0,0,0,1,0,0
56.963,0.999565312696397,20,0,0,0,0,1,0,0
56.965,0.999560816727825,20,0,0,0,0,1,0,0
56.967,0.999556309650222,20,0,0,0,0,1,0,0
56.969,0.999551791464899,20,0,0,0,0,1,0,0
56.9710000000001,0.999547262173167,20,0,0,0,0,1,0,0
56.973,0.999542721776335,20,0,0,0,0,1,0,0
56.975,0.999538170275714,20,0,0,0,0,1,0,0
56.977,0.999533607672615,20,0,0,0,0,1,0,0
56.979,0.999529033968347,20,0,0,0,0,1,0,0
56.981,0.999524449164222,20,0,0,0,0,1,0,0
56.983,0.999519853261548,20,0,0,0,0,1,0,0
56.9850000000001,0.999515246261638,20,0,0,0,0,1,0,0
56.987,0.999510625392167,20,0,0,0,0,1,0,0
56.989,0.999505996202127,20,0,0,0,0,1,0,0
56.991,0.999501355918855,20,0,0,0,0,1,0,0
56.993,0.999496704543675,20,0,0,0,0,1,0,0
56.995,0.9994920420779,20,0,0,0,0,1,0,0
56.997,0.999487368522837,20,0,0,0,0,1,0,0
56.9990000000001,0.9994826838798,20,0,0,0,0,1,0,0
57.001,0.999477988150096,20,0,0,0,0,1,0,0
57.003,0.999473281335037,20,0,0,0,0,1,0,0
57.0050000000001,0.999468563435934,20,0,0,0,0,1,0,0
57.007,0.999463834454095,20,0,0,0,0,1,0,0
57.009,0.999459094390832,20,0,0,0,0,1,0,0
57.011,0.999454343247455,20,0,0,0,0,1,0,0
57.013,0.999449581025273,20,0,0,0,0,1,0,0
57.015,0.999444807725597,20,0,0,0,0,1,0,0
57.017,0.999440023349737,20,0,0,0,0,1,0,0
57.0190000000001,0.999435227899003,20,0,0,0,0,1,0,0
57.021,0.999430421374706,20,0,0,0,0,1,0,0
57.023,0.999425603778154,20,0,0,0,0,1,0,0
57.025,0.999420775110658,20,0,0,0,0,1,0,0
57.027,0.999415935373529,20,0,0,0,0,1,0,0
57.029,0.999411084568075,20,0,0,0,0,1,0,0
57.031,0.999406222695607,20,0,0,0,0,1,0,0
57.0330000000001,0.999401349757435,20,0,0,0,0,1,0,0
57.035,0.999404589766136,20,0,0,0,0,1,0,0
57.037,0.999407832720697,20,0,0,0,0,1,0,0
57.0390000000001,0.999410385914003,20,0,0,0,0,1,0,0
57.041,0.999406447162566,20,0,0,0,0,1,0,0
57.043,0.999402491970913,20,0,0,0,0,1,0,0
57.045,0.999398528359667,20,0,0,0,0,1,0,0
57.0470000000001,0.999401994235009,20,0,0,0,0,1,0,0
57.049,0.999405468388249,20,0,0,0,0,1,0,0
57.051,0.999411438426402,20,0,0,0,0,1,0,0
57.0530000000001,0.999417429224324,20,0,0,0,0,1,0,0
57.055,0.999423440779588,20,0,0,0,0,1,0,0
57.057,0.99942947308977,20,0,0,0,0,1,0,0
57.059,0.999435526152444,20,0,0,0,0,1,0,0
57.0610000000001,0.999441599965187,20,0,0,0,0,1,0,0
57.063,0.999447694525572,20,0,0,0,0,1,0,0
57.065,0.999453809831176,20,0,0,0,0,1,0,0
57.0670000000001,0.999459945879573,20,0,0,0,0,1,0,0
57.069,0.999466102668339,20,0,0,0,0,1,0,0
57.071,0.99947228019505,20,0,0,0,0,1,0,0
57.073,0.999478478457279,20,0,0,0,0,1,0,0
57.075,0.999484697452604,20,0,0,0,0,1,0,0
57.077,0.999490937178599,20,0,0,0,0,1,0,0
57.079,0.99949719763284,20,0,0,0,0,1,0,0
57.0810000000001,0.999503478812903,20,0,0,0,0,1,0,0
57.083,0.999509780716363,20,0,0,0,0,1,0,0
57.085,0.999516103340796,20,0,0,0,0,1,0,0
57.087,0.999522446683778,20,0,0,0,0,1,0,0
57.089,0.999528810742884,20,0,0,0,0,1,0,0
57.091,0.999535195515691,20,0,0,0,0,1,0,0
57.093,0.999541600999773,20,0,0,0,0,1,0,0
57.0950000000001,0.999548027192708,20,0,0,0,0,1,0,0
57.097,0.999554474092071,20,0,0,0,0,1,0,0
57.099,0.999560941695438,20,0,0,0,0,1,0,0
57.101,0.999567430000384,20,0,0,0,0,1,0,0
57.103,0.999573939004487,20,0,0,0,0,1,0,0
57.105,0.999580468705323,20,0,0,0,0,1,0,0
57.107,0.999587019100467,20,0,0,0,0,1,0,0
57.1090000000001,0.999593590187496,20,0,0,0,0,1,0,0
57.111,0.999600181963986,20,0,0,0,0,1,0,0
57.113,0.999606794427513,20,0,0,0,0,1,0,0
57.1150000000001,0.999613427575655,20,0,0,0,0,1,0,0
57.117,0.999620081405986,20,0,0,0,0,1,0,0
57.119,0.999626755916085,20,0,0,0,0,1,0,0
57.121,0.999633451103526,20,0,0,0,0,1,0,0
57.1230000000001,0.999640166965888,20,0,0,0,0,1,0,0
57.125,0.999646903500746,20,0,0,0,0,1,0,0
57.127,0.999653660705677,20,0,0,0,0,1,0,0
57.1290000000001,0.999660438578259,20,0,0,0,0,1,0,0
57.131,0.999667237116067,20,0,0,0,0,1,0,0
57.133,0.999674056316678,20,0,0,0,0,1,0,0
57.135,0.99968089617767,20,0,0,0,0,1,0,0
57.137,0.999687756696619,20,0,0,0,0,1,0,0
57.139,0.999694637871103,20,0,0,0,0,1,0,0
57.141,0.999701539698698,20,0,0,0,0,1,0,0
57.1430000000001,0.999708462176981,20,0,0,0,0,1,0,0
57.145,0.999715405303529,20,0,0,0,0,1,0,0
57.147,0.99972236907592,20,0,0,0,0,1,0,0
57.149,0.999729353491731,20,0,0,0,0,1,0,0
57.151,0.999736358548539,20,0,0,0,0,1,0,0
57.153,0.999743384243922,20,0,0,0,0,1,0,0
57.155,0.999750430575456,20,0,0,0,0,1,0,0
57.1570000000001,0.999757497540719,20,0,0,0,0,1,0,0
57.159,0.999764585137288,20,0,0,0,0,1,0,0
57.161,0.999771693362742,20,0,0,0,0,1,0,0
57.163,0.999778822214657,20,0,0,0,0,1,0,0
57.165,0.999785971690612,20,0,0,0,0,1,0,0
57.167,0.999793141788183,20,0,0,0,0,1,0,0
57.169,0.999800332504949,20,0,0,0,0,1,0,0
57.1710000000001,0.999807543838486,20,0,0,0,0,1,0,0
57.173,0.999814775786374,20,0,0,0,0,1,0,0
57.175,0.99982202834619,20,0,0,0,0,1,0,0
57.177,0.999829301515511,20,0,0,0,0,1,0,0
57.179,0.999836595291916,20,0,0,0,0,1,0,0
57.181,0.999843909672982,20,0,0,0,0,1,0,0
57.183,0.999851244656288,20,0,0,0,0,1,0,0
57.1850000000001,0.999858600239412,20,0,0,0,0,1,0,0
57.187,0.999865976419931,20,0,0,0,0,1,0,0
57.189,0.999873373195424,20,0,0,0,0,1,0,0
57.1910000000001,0.99988079056347,20,0,0,0,0,1,0,0
57.193,0.999888228521645,20,0,0,0,0,1,0,0
57.195,0.99989568706753,20,0,0,0,0,1,0,0
57.197,0.999903166198701,20,0,0,0,0,1,0,0
57.199,0.999910665912738,20,0,0,0,0,1,0,0
57.201,0.999918186207219,20,0,0,0,0,1,0,0
57.203,0.999925727079723,20,0,0,0,0,1,0,0
57.2050000000001,0.999933288527827,20,0,0,0,0,1,0,0
57.207,0.999940870549111,20,0,0,0,0,1,0,0
57.209,0.999948473141153,20,0,0,0,0,1,0,0
57.211,0.999956096301532,20,0,0,0,0,1,0,0
57.213,0.999963740027826,20,0,0,0,0,1,0,0
57.215,0.999971404317615,20,0,0,0,0,1,0,0
57.217,0.999979089168478,20,0,0,0,0,1,0,0
57.2190000000001,0.999986794577992,20,0,0,0,0,1,0,0
57.221,0.999994520543738,20,0,0,0,0,1,0,0
57.223,1.00000226706329,20,0,0,0,0,1,0,0
57.2250000000001,1.00001003413424,20,0,0,0,0,1,0,0
57.227,1.00001782175415,20,0,0,0,0,1,0,0
57.229,1.00002562992061,20,0,0,0,0,1,0,0
57.231,1.0000334586312,20,0,0,0,0,1,0,0
57.2330000000001,1.00003251777671,20,0,0,0,0,1,0,0
57.235,1.00003157359552,20,0,0,0,0,1,0,0
57.237,1.00002769184485,20,0,0,0,0,1,0,0
57.2390000000001,1.00002379803224,20,0,0,0,0,1,0,0
57.241,1.00001989216278,20,0,0,0,0,1,0,0
57.243,1.00001597424157,20,0,0,0,0,1,0,0
57.245,1.00001271362611,20,0,0,0,0,1,0,0
57.2470000000001,1.00000944389039,20,0,0,0,0,1,0,0
57.249,1.00000638702651,20,0,0,0,0,1,0,0
57.251,1.00000331888535,20,0,0,0,0,1,0,0
57.2530000000001,1.00000023946824,20,0,0,0,0,1,0,0
57.255,0.999997148776486,20,0,0,0,0,1,0,0
57.257,0.999994046811401,20,0,0,0,0,1,0,0
57.259,0.9999909335743,20,0,0,0,0,1,0,0
57.261,0.999987809066497,20,0,0,0,0,1,0,0
57.263,0.999984673289304,20,0,0,0,0,1,0,0
57.265,0.999981526244036,20,0,0,0,0,1,0,0
57.2670000000001,0.999978367932007,20,0,0,0,0,1,0,0
57.269,0.999975198354529,20,0,0,0,0,1,0,0
57.271,0.999972017512916,20,0,0,0,0,1,0,0
57.273,0.999968825408482,20,0,0,0,0,1,0,0
57.275,0.99996562204254,20,0,0,0,0,1,0,0
57.277,0.999962407416404,20,0,0,0,0,1,0,0
57.279,0.999959181531387,20,0,0,0,0,1,0,0
57.2810000000001,0.999955944388802,20,0,0,0,0,1,0,0
57.283,0.999952695989962,20,0,0,0,0,1,0,0
57.285,0.999949436336182,20,0,0,0,0,1,0,0
57.287,0.999946165428774,20,0,0,0,0,1,0,0
57.289,0.999942883269051,20,0,0,0,0,1,0,0
57.291,0.999939589858327,20,0,0,0,0,1,0,0
57.293,0.999936285197915,20,0,0,0,0,1,0,0
57.2950000000001,0.999932969289128,20,0,0,0,0,1,0,0
57.297,0.99992964213328,20,0,0,0,0,1,0,0
57.299,0.999926303731683,20,0,0,0,0,1,0,0
57.3010000000001,0.999922954085651,20,0,0,0,0,1,0,0
57.303,0.999919593196496,20,0,0,0,0,1,0,0
57.305,0.999916221065533,20,0,0,0,0,1,0,0
57.307,0.999912837694072,20,0,0,0,0,1,0,0
57.3090000000001,0.999909443083429,20,0,0,0,0,1,0,0
57.311,0.999906037234916,20,0,0,0,0,1,0,0
57.313,0.999902620149845,20,0,0,0,0,1,0,0
57.3150000000001,0.99989919182953,20,0,0,0,0,1,0,0
57.317,0.999895752275283,20,0,0,0,0,1,0,0
57.319,0.999892301488419,20,0,0,0,0,1,0,0
57.321,0.999888839470248,20,0,0,0,0,1,0,0
57.323,0.999885366222085,20,0,0,0,0,1,0,0
57.325,0.999881881745241,20,0,0,0,0,1,0,0
57.327,0.999878386041031,20,0,0,0,0,1,0,0
57.3290000000001,0.999874879110766,20,0,0,0,0,1,0,0
57.331,0.999871360955759,20,0,0,0,0,1,0,0
57.333,0.999867831577324,20,0,0,0,0,1,0,0
57.335,0.999864290976772,20,0,0,0,0,1,0,0
57.337,0.999860739155416,20,0,0,0,0,1,0,0
57.339,0.999857176114569,20,0,0,0,0,1,0,0
57.341,0.999853601855545,20,0,0,0,0,1,0,0
57.3430000000001,0.999850016379654,20,0,0,0,0,1,0,0
57.345,0.99984641968821,20,0,0,0,0,1,0,0
57.347,0.999842811782525,20,0,0,0,0,1,0,0
57.3490000000001,0.999839192663912,20,0,0,0,0,1,0,0
57.351,0.999835562333684,20,0,0,0,0,1,0,0
57.353,0.999831920793152,20,0,0,0,0,1,0,0
57.355,0.99982826804363,20,0,0,0,0,1,0,0
57.3570000000001,0.999824604086429,20,0,0,0,0,1,0,0
57.359,0.999820928922862,20,0,0,0,0,1,0,0
57.361,0.999817242554241,20,0,0,0,0,1,0,0
57.3630000000001,0.999813544981879,20,0,0,0,0,1,0,0
57.365,0.999809836207088,20,0,0,0,0,1,0,0
57.367,0.99980611623118,20,0,0,0,0,1,0,0
57.369,0.999802385055468,20,0,0,0,0,1,0,0
57.371,0.999798642681263,20,0,0,0,0,1,0,0
57.373,0.999794889109878,20,0,0,0,0,1,0,0
57.375,0.999791124342626,20,0,0,0,0,1,0,0
57.3770000000001,0.999787348380818,20,0,0,0,0,1,0,0
57.379,0.999783561225766,20,0,0,0,0,1,0,0
57.381,0.999779762878782,20,0,0,0,0,1,0,0
57.383,0.99977595334118,20,0,0,0,0,1,0,0
57.385,0.999772132614269,20,0,0,0,0,1,0,0
57.387,0.999768300699364,20,0,0,0,0,1,0,0
57.389,0.999764457597775,20,0,0,0,0,1,0,0
57.3910000000001,0.999760603310814,20,0,0,0,0,1,0,0
57.393,0.999756737839795,20,0,0,0,0,1,0,0
57.395,0.999752861186027,20,0,0,0,0,1,0,0
57.397,0.999748973350825,20,0,0,0,0,1,0,0
57.399,0.999745074335498,20,0,0,0,0,1,0,0
57.401,0.999741164141359,20,0,0,0,0,1,0,0
57.403,0.999737242769721,20,0,0,0,0,1,0,0
57.4050000000001,0.999733310221894,20,0,0,0,0,1,0,0
57.407,0.999729366499191,20,0,0,0,0,1,0,0
57.409,0.999725411602923,20,0,0,0,0,1,0,0
57.4110000000001,0.999721445534402,20,0,0,0,0,1,0,0
57.413,0.999717468294939,20,0,0,0,0,1,0,0
57.415,0.999713479885847,20,0,0,0,0,1,0,0
57.417,0.999709480308436,20,0,0,0,0,1,0,0
57.4190000000001,0.99970546956402,20,0,0,0,0,1,0,0
57.421,0.999701447653908,20,0,0,0,0,1,0,0
57.423,0.999697414579413,20,0,0,0,0,1,0,0
57.4250000000001,0.999693370341846,20,0,0,0,0,1,0,0
57.427,0.99968931494252,20,0,0,0,0,1,0,0
57.429,0.999685248382744,20,0,0,0,0,1,0,0
57.431,0.999681170663831,20,0,0,0,0,1,0,0
57.433,0.999677081787092,20,0,0,0,0,1,0,0
57.435,0.999672981753838,20,0,0,0,0,1,0,0
57.437,0.999668870565382,20,0,0,0,0,1,0,0
57.4390000000001,0.999664748223033,20,0,0,0,0,1,0,0
57.441,0.999660614728105,20,0,0,0,0,1,0,0
57.443,0.999656470081907,20,0,0,0,0,1,0,0
57.445,0.999652314285751,20,0,0,0,0,1,0,0
57.447,0.999648147340949,20,0,0,0,0,1,0,0
57.449,0.999643969248811,20,0,0,0,0,1,0,0
57.451,0.99963978001065,20,0,0,0,0,1,0,0
57.4530000000001,0.999635579627775,20,0,0,0,0,1,0,0
57.455,0.999631368101499,20,0,0,0,0,1,0,0
57.457,0.999627145433131,20,0,0,0,0,1,0,0
57.459,0.999622911623984,20,0,0,0,0,1,0,0
57.461,0.999618666675369,20,0,0,0,0,1,0,0
57.463,0.999614410588596,20,0,0,0,0,1,0,0
57.465,0.999610143364977,20,0,0,0,0,1,0,0
57.4670000000001,0.999605865005822,20,0,0,0,0,1,0,0
57.469,0.999601575512442,20,0,0,0,0,1,0,0
57.471,0.999597274886149,20,0,0,0,0,1,0,0
57.473,0.999592963128253,20,0,0,0,0,1,0,0
57.475,0.999588640240066,20,0,0,0,0,1,0,0
57.477,0.999584306222897,20,0,0,0,0,1,0,0
57.479,0.999579961078058,20,0,0,0,0,1,0,0
57.4810000000001,0.999575604806861,20,0,0,0,0,1,0,0
57.483,0.999571237410614,20,0,0,0,0,1,0,0
57.485,0.99956685889063,20,0,0,0,0,1,0,0
57.4870000000001,0.999562469248218,20,0,0,0,0,1,0,0
57.489,0.999558068484691,20,0,0,0,0,1,0,0
57.491,0.999553656601357,20,0,0,0,0,1,0,0
57.493,0.999549233599529,20,0,0,0,0,1,0,0
57.495,0.999544799480516,20,0,0,0,0,1,0,0
57.497,0.99954035424563,20,0,0,0,0,1,0,0
57.499,0.99953589789618,20,0,0,0,0,1,0,0
57.5010000000001,0.999531430433478,20,0,0,0,0,1,0,0
57.503,0.999526951858833,20,0,0,0,0,1,0,0
57.505,0.999522462173557,20,0,0,0,0,1,0,0
57.507,0.99951796137896,20,0,0,0,0,1,0,0
57.509,0.999513449476351,20,0,0,0,0,1,0,0
57.511,0.999508926467043,20,0,0,0,0,1,0,0
57.513,0.999504392352344,20,0,0,0,0,1,0,0
57.5150000000001,0.999499847133566,20,0,0,0,0,1,0,0
57.517,0.999495290812019,20,0,0,0,0,1,0,0
57.519,0.999490723389013,20,0,0,0,0,1,0,0
57.5210000000001,0.999486144865858,20,0,0,0,0,1,0,0
57.523,0.999481555243865,20,0,0,0,0,1,0,0
57.525,0.999476954524343,20,0,0,0,0,1,0,0
57.527,0.999472342708604,20,0,0,0,0,1,0,0
57.5290000000001,0.999467719797957,20,0,0,0,0,1,0,0
57.531,0.999463085793712,20,0,0,0,0,1,0,0
57.533,0.999458437924436,20,0,0,0,0,1,0,0
57.5350000000001,0.999453781737322,20,0,0,0,0,1,0,0
57.537,0.999450921218059,20,0,0,0,0,1,0,0
57.539,0.999447150133692,20,0,0,0,0,1,0,0
57.541,0.999443369485617,20,0,0,0,0,1,0,0
57.5430000000001,0.999439580398008,20,0,0,0,0,1,0,0
57.545,0.999435782872525,20,0,0,0,0,1,0,0
57.547,0.999431976909476,20,0,0,0,0,1,0,0
57.5490000000001,0.999435600385996,20,0,0,0,0,1,0,0
57.551,0.999439232126737,20,0,0,0,0,1,0,0
57.553,0.999445359728336,20,0,0,0,0,1,0,0
57.555,0.999451508071446,20,0,0,0,0,1,0,0
57.557,0.999457677153643,20,0,0,0,0,1,0,0
57.559,0.999463866972502,20,0,0,0,0,1,0,0
57.561,0.999470077525598,20,0,0,0,0,1,0,0
57.5630000000001,0.999476308810507,20,0,0,0,0,1,0,0
57.565,0.999482560824804,20,0,0,0,0,1,0,0
57.567,0.999488833566066,20,0,0,0,0,1,0,0
57.569,0.999495127031867,20,0,0,0,0,1,0,0
57.571,0.999501441219783,20,0,0,0,0,1,0,0
57.573,0.99950777612739,20,0,0,0,0,1,0,0
57.575,0.999514131752263,20,0,0,0,0,1,0,0
57.5770000000001,0.999520508091978,20,0,0,0,0,1,0,0
57.579,0.999526905144112,20,0,0,0,0,1,0,0
57.581,0.99953332290624,20,0,0,0,0,1,0,0
57.583,0.999539761375938,20,0,0,0,0,1,0,0
57.585,0.999546220550782,20,0,0,0,0,1,0,0
57.587,0.999552700428348,20,0,0,0,0,1,0,0
57.589,0.999559201006212,20,0,0,0,0,1,0,0
57.5910000000001,0.99956572228195,20,0,0,0,0,1,0,0
57.593,0.999572264253139,20,0,0,0,0,1,0,0
57.595,0.999578826917354,20,0,0,0,0,1,0,0
57.5970000000001,0.999585410272172,20,0,0,0,0,1,0,0
57.599,0.999592014315169,20,0,0,0,0,1,0,0
57.601,0.999598639043921,20,0,0,0,0,1,0,0
57.603,0.999605284456006,20,0,0,0,0,1,0,0
57.6050000000001,0.999611950548999,20,0,0,0,0,1,0,0
57.607,0.999618637320476,20,0,0,0,0,1,0,0
57.609,0.999625344768015,20,0,0,0,0,1,0,0
57.6110000000001,0.999632072889192,20,0,0,0,0,1,0,0
57.613,0.999638821681583,20,0,0,0,0,1,0,0
57.615,0.999645591142765,20,0,0,0,0,1,0,0
57.617,0.999652381270316,20,0,0,0,0,1,0,0
57.619,0.999659192061812,20,0,0,0,0,1,0,0
57.621,0.999666023514828,20,0,0,0,0,1,0,0
57.623,0.999672875626944,20,0,0,0,0,1,0,0
57.6250000000001,0.999679748395735,20,0,0,0,0,1,0,0
57.627,0.999686641818778,20,0,0,0,0,1,0,0
57.629,0.99969355589365,20,0,0,0,0,1,0,0
57.631,0.99970049061793,20,0,0,0,0,1,0,0
57.633,0.999707445989192,20,0,0,0,0,1,0,0
57.635,0.999714422005016,20,0,0,0,0,1,0,0
57.637,0.999721418662977,20,0,0,0,0,1,0,0
57.6390000000001,0.999728435960654,20,0,0,0,0,1,0,0
57.641,0.999735473895623,20,0,0,0,0,1,0,0
57.643,0.999742532465462,20,0,0,0,0,1,0,0
57.645,0.999749611667748,20,0,0,0,0,1,0,0
57.647,0.999756711500059,20,0,0,0,0,1,0,0
57.649,0.999763831959972,20,0,0,0,0,1,0,0
57.651,0.999770973045065,20,0,0,0,0,1,0,0
57.6530000000001,0.999778134752915,20,0,0,0,0,1,0,0
57.655,0.999785317081101,20,0,0,0,0,1,0,0
57.657,0.999792520027199,20,0,0,0,0,1,0,0
57.6590000000001,0.999799743588787,20,0,0,0,0,1,0,0
57.661,0.999806987763444,20,0,0,0,0,1,0,0
57.663,0.999814252548747,20,0,0,0,0,1,0,0
57.665,0.999821537942273,20,0,0,0,0,1,0,0
57.6670000000001,0.999828843941602,20,0,0,0,0,1,0,0
57.669,0.99983617054431,20,0,0,0,0,1,0,0
57.671,0.999843517747976,20,0,0,0,0,1,0,0
57.6730000000001,0.999850885550179,20,0,0,0,0,1,0,0
57.675,0.999858273948495,20,0,0,0,0,1,0,0
57.677,0.999865682940503,20,0,0,0,0,1,0,0
57.679,0.999873112523782,20,0,0,0,0,1,0,0
57.681,0.99988056269591,20,0,0,0,0,1,0,0
57.683,0.999888033454464,20,0,0,0,0,1,0,0
57.685,0.999895524797024,20,0,0,0,0,1,0,0
57.6870000000001,0.999903036721168,20,0,0,0,0,1,0,0
57.689,0.999910569224474,20,0,0,0,0,1,0,0
57.691,0.999918122304522,20,0,0,0,0,1,0,0
57.693,0.999925695958888,20,0,0,0,0,1,0,0
57.695,0.999933290185152,20,0,0,0,0,1,0,0
57.697,0.999940904980893,20,0,0,0,0,1,0,0
57.699,0.999948540343689,20,0,0,0,0,1,0,0
57.7010000000001,0.99995619627112,20,0,0,0,0,1,0,0
57.703,0.999963872760763,20,0,0,0,0,1,0,0
57.705,0.999971569810198,20,0,0,0,0,1,0,0
57.7070000000001,0.999979287417003,20,0,0,0,0,1,0,0
57.709,0.999987025578758,20,0,0,0,0,1,0,0
57.711,0.999994784293042,20,0,0,0,0,1,0,0
57.713,1.00000256355743,20,0,0,0,0,1,0,0
57.7150000000001,1.00001036336951,20,0,0,0,0,1,0,0
57.717,1.00001818372685,20,0,0,0,0,1,0,0
57.719,1.00002602462704,20,0,0,0,0,1,0,0
57.7210000000001,1.00003388606766,20,0,0,0,0,1,0,0
57.723,1.00004176804627,20,0,0,0,0,1,0,0
57.725,1.00004967056047,20,0,0,0,0,1,0,0
57.727,1.00005759360783,20,0,0,0,0,1,0,0
57.7290000000001,1.00006553718594,20,0,0,0,0,1,0,0
57.731,1.00007350129236,20,0,0,0,0,1,0,0
57.733,1.00008148592469,20,0,0,0,0,1,0,0
57.7350000000001,1.0000807009717,20,0,0,0,0,1,0,0
57.737,1.00007991267838,20,0,0,0,0,1,0,0
57.739,1.00007618679825,20,0,0,0,0,1,0,0
57.741,1.00007244883799,20,0,0,0,0,1,0,0
57.743,1.00006869880272,20,0,0,0,0,1,0,0
57.745,1.00006493669752,20,0,0,0,0,1,0,0
57.747,1.00006183187263,20,0,0,0,0,1,0,0
57.7490000000001,1.00005871791381,20,0,0,0,0,1,0,0
57.751,1.0000558168077,20,0,0,0,0,1,0,0
57.753,1.00005290440611,20,0,0,0,0,1,0,0
57.755,1.00004998071034,20,0,0,0,0,1,0,0
57.757,1.0000470457217,20,0,0,0,0,1,0,0
57.759,1.00004409944151,20,0,0,0,0,1,0,0
57.761,1.00004114187108,20,0,0,0,0,1,0,0
57.7630000000001,1.00003817301173,20,0,0,0,0,1,0,0
57.765,1.00003519286477,20,0,0,0,0,1,0,0
57.767,1.00003220143152,20,0,0,0,0,1,0,0
57.769,1.00002919871328,20,0,0,0,0,1,0,0
57.771,1.00002618471138,20,0,0,0,0,1,0,0
57.773,1.00002315942712,20,0,0,0,0,1,0,0
57.775,1.00002012286182,20,0,0,0,0,1,0,0
57.7770000000001,1.0000170750168,20,0,0,0,0,1,0,0
57.779,1.00001401589337,20,0,0,0,0,1,0,0
57.781,1.00001094549283,20,0,0,0,0,1,0,0
57.7830000000001,1.00000786381652,20,0,0,0,0,1,0,0
57.785,1.00000477086573,20,0,0,0,0,1,0,0
57.787,1.00000166664178,20,0,0,0,0,1,0,0
57.789,0.999998551145991,20,0,0,0,0,1,0,0
57.7910000000001,0.999995424379671,20,0,0,0,0,1,0,0
57.793,0.999992286344135,20,0,0,0,0,1,0,0
57.795,0.999989137040696,20,0,0,0,0,1,0,0
57.7970000000001,0.999985976470668,20,0,0,0,0,1,0,0
57.799,0.999982804635363,20,0,0,0,0,1,0,0
57.801,0.999979621536096,20,0,0,0,0,1,0,0
57.803,0.999976427174181,20,0,0,0,0,1,0,0
57.805,0.99997322155093,20,0,0,0,0,1,0,0
57.807,0.999970004667657,20,0,0,0,0,1,0,0
57.809,0.999966776525676,20,0,0,0,0,1,0,0
57.8110000000001,0.999963537126299,20,0,0,0,0,1,0,0
57.813,0.99996028647084,20,0,0,0,0,1,0,0
57.815,0.999957024560613,20,0,0,0,0,1,0,0
57.817,0.99995375139693,20,0,0,0,0,1,0,0
57.819,0.999950466981106,20,0,0,0,0,1,0,0
57.821,0.999947171314453,20,0,0,0,0,1,0,0
57.823,0.999943864398284,20,0,0,0,0,1,0,0
57.8250000000001,0.999940546233913,20,0,0,0,0,1,0,0
57.827,0.999937216822653,20,0,0,0,0,1,0,0
57.829,0.999933876165817,20,0,0,0,0,1,0,0
57.8310000000001,0.999930524264717,20,0,0,0,0,1,0,0
57.833,0.999927161120668,20,0,0,0,0,1,0,0
57.835,0.999923786734983,20,0,0,0,0,1,0,0
57.837,0.999920401108974,20,0,0,0,0,1,0,0
57.8390000000001,0.999917004243953,20,0,0,0,0,1,0,0
57.841,0.999913596141236,20,0,0,0,0,1,0,0
57.843,0.999910176802134,20,0,0,0,0,1,0,0
57.8450000000001,0.999906746227959,20,0,0,0,0,1,0,0
57.847,0.999903304420027,20,0,0,0,0,1,0,0
57.849,0.999899851379648,20,0,0,0,0,1,0,0
57.851,0.999896387108136,20,0,0,0,0,1,0,0
57.8530000000001,0.999892911606804,20,0,0,0,0,1,0,0
57.855,0.999889424876964,20,0,0,0,0,1,0,0
57.857,0.99988592691993,20,0,0,0,0,1,0,0
57.8590000000001,0.999882417737015,20,0,0,0,0,1,0,0
57.861,0.99987889732953,20,0,0,0,0,1,0,0
57.863,0.999875365698788,20,0,0,0,0,1,0,0
57.865,0.999871822846103,20,0,0,0,0,1,0,0
57.867,0.999868268772787,20,0,0,0,0,1,0,0
57.869,0.999864703480152,20,0,0,0,0,1,0,0
57.871,0.999861126969512,20,0,0,0,0,1,0,0
