t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
2.4000000000000003e-06,1.0050580305966572,8.017627405516423,10.0,0.008430485286389296,0.0,3.7037185191710063e-09
2.5e-06,1.0049340589664988,7.509301204053486,10.0,0.008440232840539743,0.0,4.1588197945894404e-09
2.6e-06,1.004781859177594,7.001424985488499,10.0,0.00845224213250163,0.0,4.6404165276894484e-09
2.7e-06,1.004601456603822,6.494012515168715,10.0,0.008466511838983013,0.0,5.148711988787482e-09
2.8000000000000003e-06,1.0043928773831725,5.987077535251674,10.0,0.008483040574917243,0.0,5.683908625018859e-09
2.9e-06,1.0041561484164525,5.480633764340983,10.0,0.00850182689354748,0.0,6.246208055332999e-09
3e-06,1.0038912973659624,4.974694897123051,10.0,0.008522869286513449,0.0,6.835811065515418e-09
3.1000000000000004e-06,1.0036291495635434,7.108856792541387,10.0,0.008543926294774752,1.0,0.0
3.2000000000000003e-06,1.0036180226896478,12.599707861961473,10.0,0.008545214570474064,1.0,0.0
3.3e-06,1.0038278442081257,13.767516491819366,10.0,0.008528450383794258,0.0,1.1203350951986985e-10
3.4e-06,1.0040232088444523,13.255416097838413,10.0,0.00851267754377493,0.0,2.882270416873081e-10
3.5000000000000004e-06,1.0041901313771509,12.74360895893191,10.0,0.008499175562421862,0.0,4.885570018282534e-10
3.6000000000000003e-06,1.004328628479148,12.232109067014653,10.0,0.00848794381799463,0.0,7.132354389880266e-10
3.7e-06,1.004438717600183,11.720930394987658,10.0,0.008478981626179768,0.0,9.624736377146767e-10
3.8e-06,1.0045204169657422,11.210086896364402,10.0,0.008472288240156629,0.0,1.2364821127648764e-09
3.9e-06,1.00457374557597,10.699592504897868,10.0,0.008467862850664977,0.0,1.5354706038351462e-09
4.000000000000001e-06,1.0045987232045628,10.189461134208477,10.0,0.008465704586074171,0.0,1.8596480703185654e-09
4.1000000000000006e-06,1.0045953703976371,9.679706677412788,10.0,0.008465812512454332,0.0,2.209222686087062e-09
4.2000000000000004e-06,1.0045637084725867,9.17034300675312,10.0,0.008468185633648456,0.0,2.5844018342994383e-09
4.3e-06,1.0045037595169046,8.661383973227974,10.0,0.008472822891347284,0.0,2.985392102235218e-09
4.4e-06,1.0044155463870004,8.152843406223319,10.0,0.008479723165164781,0.0,3.4123992761544977e-09
4.5e-06,1.0042990927069844,7.644735113144814,10.0,0.00848888527271601,0.0,3.865628336183859e-09
4.6e-06,1.0041544228674386,7.1370728790508675,10.0,0.008500307969696372,0.0,4.345283451228522e-09
4.7e-06,1.0039815620241646,6.629870466286581,10.0,0.008513989949962534,0.0,4.8515679739108176e-09
4.800000000000001e-06,1.0037805360969143,6.123141614118644,10.0,0.008529929845614775,0.0,5.384684435535124e-09
4.9000000000000005e-06,1.003551371768094,5.616900038371102,10.0,0.00854812622708169,0.0,5.944834541079382e-09
5e-06,1.0032940964814538,5.111159431062072,10.0,0.008568577603205793,0.0,6.532219164213295e-09
5.1e-06,1.0030087384407564,4.605933460041386,10.0,0.00859128242133108,0.0,7.147038342343383e-09
5.2e-06,1.0028394272529286,9.739268793517876,10.0,0.008605200434315872,1.0,0.0
5.3e-06,1.0029670577950007,13.90860592308748,10.0,0.008595299278284414,0.0,3.546504006405449e-11
5.4e-06,1.0031702695324751,13.396828064654226,10.0,0.00857892012242116,0.0,2.1125016211900298e-10
5.500000000000001e-06,1.0033450569715197,12.885339293002739,10.0,0.008564810204041658,0.0,4.110949730538778e-10
5.600000000000001e-06,1.003491436553334,12.374153594330332,10.0,0.008552968919500876,0.0,6.352115692735635e-10
5.7000000000000005e-06,1.0036094254956138,11.86328493594069,10.0,0.008543395602611852,0.0,8.838112847797393e-10
5.8e-06,1.0036990417914946,11.352747265870198,10.0,0.008536089524710798,0.0,1.1571046858738288e-09
5.9e-06,1.0037603042084706,10.842554512515095,10.0,0.008531049894724153,0.0,1.4553015658852228e-09
6e-06,1.0037932322872927,10.332720584259402,10.0,0.008528275859237383,0.0,1.7786109399249288e-09
6.1e-06,1.0037978463408455,9.82325936910372,10.0,0.008527766502565494,0.0,2.1272410396647593e-09
6.200000000000001e-06,1.003774167453006,9.31418473429487,10.0,0.008529520846824942,0.0,2.501399308142194e-09
6.300000000000001e-06,1.0037222174774814,8.805510525956395,10.0,0.00853353785200741,0.0,2.9012923945910155e-09
6.4000000000000006e-06,1.003642019036625,8.297250568719896,10.0,0.008539816416055166,0.0,3.3271261492978662e-09
6.5000000000000004e-06,1.0035335955202298,7.789418665357243,10.0,0.008548355374938461,0.0,3.779105618484831e-09
6.6e-06,1.0033969710843076,7.28202859641372,10.0,0.008559153502733874,0.0,4.257435039218228e-09
6.7e-06,1.0032321706498428,6.775094119842003,10.0,0.008572209511704938,0.0,4.762317834343615e-09
6.8e-06,1.003039219901527,6.268628970637056,10.0,0.00858752205238414,0.0,5.293956607447237e-09
6.900000000000001e-06,1.0028181452864733,5.762646860471957,10.0,0.008605089713656804,0.0,5.852553137844012e-09
7.000000000000001e-06,1.0025689740129122,5.25716147733463,10.0,0.008624911022846128,0.0,6.438308375592116e-09
7.100000000000001e-06,1.0022917340488646,4.752186485165491,10.0,0.008646984445800525,0.0,7.051422436534366e-09
7.2000000000000005e-06,1.0020852357234356,8.926389788180485,10.0,0.008663810469460994,1.0,0.0
7.3e-06,1.0021746663774456,14.056630553209857,10.0,0.008657070116225846,0.0,9.713315154857619e-12
7.4e-06,1.0023861094309499,13.545135751701617,10.0,0.008640052189233085,0.0,1.8423477144817722e-10
7.5e-06,1.002569143793552,13.03392570678163,10.0,0.00862530204476238,0.0,3.8273791837287846e-10
7.6e-06,1.0027237856657625,12.523014400151713,10.0,0.008612819098036155,0.0,6.054349244200288e-10
7.7e-06,1.0028500520243422,12.012415794743779,10.0,0.008602602701760659,0.0,8.525371977872992e-10
7.8e-06,1.0029479606212508,11.502143834346212,10.0,0.008594652146190564,0.0,1.1242553810782766e-09
7.9e-06,1.003017529982576,10.992212443231013,10.0,0.008588966659195342,0.0,1.4207993460269856e-09
8.000000000000001e-06,1.003058779407433,10.482635525781792,10.0,0.00858554540632783,0.0,1.7423781882477888e-09
8.1e-06,1.0030717289668558,9.97342696612256,10.0,0.008584387490893637,0.0,2.0892002220107776e-09
8.200000000000001e-06,1.0030563995026567,9.464600627747398,10.0,0.008585491954023059,0.0,2.4614729750427523e-09
8.3e-06,1.0030128126262727,8.956170353150942,10.0,0.008588857774744043,0.0,2.8594031833539477e-09
8.400000000000001e-06,1.0029409907175897,8.448149963459743,10.0,0.008594483870057082,0.0,3.283196786090616e-09
8.5e-06,1.0028409569237426,7.940553258064511,10.0,0.008602369095011865,0.0,3.733058920413595e-09
8.6e-06,1.0027127351578982,7.433394014253212,10.0,0.008612512242785548,0.0,4.209193916402989e-09
8.7e-06,1.0025563500980206,6.926685986845077,10.0,0.00862491204476225,0.0,4.711805291989064e-09
8.8e-06,1.00237182718561,6.420442907825484,10.0,0.00863956717061491,0.0,5.241095747909489e-09
8.900000000000001e-06,1.0021591926244215,5.9146784859817645,10.0,0.00865647622838862,0.0,5.797267162693082e-09
9e-06,1.001918473379176,5.409406406539934,10.0,0.00867563776458473,0.0,6.380520587670096e-09
9.100000000000001e-06,1.0016496971742297,4.904640330802327,10.0,0.008697050264248142,0.0,6.991056242009227e-09
9.2e-06,1.001427680456941,8.479376280527656,10.0,0.008715080629878915,1.0,0.0
9.3e-06,1.0014926952055478,13.970281518025965,10.0,0.008710331684659846,1.0,0.0
9.4e-06,1.001712280827497,13.699015879686876,10.0,0.008692711327440912,0.0,1.6570273314372108e-10
9.5e-06,1.0019038700772471,13.188025162652378,10.0,0.00867729355244517,0.0,3.6173835620587056e-10
9.600000000000001e-06,1.0020670789005446,12.677328740635245,10.0,0.008664141795663358,0.0,5.818901574745813e-10
9.7e-06,1.0022019240272295,12.16694057392934,10.0,0.008653255429256582,0.0,8.263696504153097e-10
9.800000000000001e-06,1.0023084229621992,11.656874603810436,10.0,0.008644633762951905,0.0,1.0953875849746355e-09
9.9e-06,1.0023865939843382,11.147144752163321,10.0,0.008638276044108564,0.0,1.3891539423002678e-09
1e-05,1.0024364561454338,10.637764921109758,10.0,0.008634181457785413,0.0,1.7078779294863578e-09
1.01e-05,1.002458029269069,10.128748992637261,10.0,0.00863234912681009,0.0,2.051767974344227e-09
1.02e-05,1.0024513339494885,9.620110828228732,10.0,0.00863277811185048,0.0,2.4210317201986554e-09
1.0300000000000001e-05,1.0024163915504538,9.111864268492894,10.0,0.008635467411486894,0.0,2.815876020709865e-09
1.04e-05,1.0023532242040742,8.604023132795623,10.0,0.008640415962286535,0.0,3.236506934721305e-09
1.0500000000000001e-05,1.002261854809614,8.096601218892133,10.0,0.008647622638879497,0.0,3.6831297211333424e-09
1.06e-05,1.002142307032282,7.589612302560033,10.0,0.008657086254036543,0.0,4.155948833803041e-09
1.0700000000000001e-05,1.0019946053020015,7.08307013723328,10.0,0.008668805558748263,0.0,4.655167916470097e-09
1.08e-05,1.0018187748121603,6.576988453637014,10.0,0.008682779242305972,0.0,5.1809897977090714e-09
1.09e-05,1.0016148415183372,6.071380959423313,10.0,0.008699005932384497,0.0,5.733616485908042e-09
1.1000000000000001e-05,1.001382832137011,5.566261338807821,10.0,0.008717484195126352,0.0,6.313249164273786e-09
1.11e-05,1.0011227741442474,5.061643252207365,10.0,0.008738212535227772,0.0,6.920088185863629e-09
1.1200000000000001e-05,1.0008888217652347,8.036804763478536,10.0,0.008757157678987005,1.0,0.0
1.13e-05,1.0009292656807496,13.528317157828168,10.0,0.008754388226893978,1.0,0.0
1.1400000000000001e-05,1.0011543045090898,13.857259023675969,10.0,0.008736399021870116,0.0,1.4644498258883052e-10
1.15e-05,1.0013546893691572,13.34642639950279,10.0,0.008720291453789745,0.0,3.3889815405099294e-10
1.16e-05,1.0015267024627537,12.835883553499901,10.0,0.00870644899072642,0.0,5.553906836885521e-10
1.1700000000000001e-05,1.0016703602687602,12.32564444508063,10.0,0.008694871024704448,0.0,7.961342205246654e-10
1.18e-05,1.0017856800410667,11.815723014766313,10.0,0.008685556885324254,0.0,1.0613396520913929e-09
1.1900000000000001e-05,1.0018726798075148,11.306133183813333,10.0,0.008678505839827632,0.0,1.3512170991443721e-09
1.2e-05,1.001931378368816,10.796888853841004,10.0,0.008673717093164801,0.0,1.6659759104027229e-09
1.2100000000000001e-05,1.0019617952974504,10.28800390646028,10.0,0.008671189788063308,0.0,2.00582465731435e-09
1.22e-05,1.0019639509365468,9.779492202903265,10.0,0.008670923005098223,0.0,2.3709711288467307e-09
1.23e-05,1.0019378663987382,9.271367583653609,10.0,0.00867291576276439,0.0,2.761622326303344e-09
1.2400000000000002e-05,1.001883563565001,8.763643868077727,10.0,0.008677167017550114,0.0,3.1779844581658583e-09
1.25e-05,1.0018010650834712,8.256334854056876,10.0,0.008683675664012592,0.0,3.620262934962179e-09
1.2600000000000001e-05,1.0016903943682414,7.749454317620152,10.0,0.00869244053485496,0.0,4.088662364160527e-09
1.27e-05,1.001551575598132,7.2430160125783,10.0,0.008703460401005416,0.0,4.583386545089604e-09
1.2800000000000001e-05,1.001384633715455,6.737033670158481,10.0,0.008716733971696991,0.0,5.104638463885062e-09
1.29e-05,1.0011895944247429,6.231520998639879,10.0,0.008732259894550218,0.0,5.6526202884622656e-09
1.3000000000000001e-05,1.000966484191468,5.726491682990266,10.0,0.008750036755656332,0.0,6.227533363515598e-09
1.3100000000000002e-05,1.000715330240737,5.221959384503468,10.0,0.008770063079662846,0.0,6.8295782055443395e-09
1.32e-05,1.0004641578872757,7.237558003251679,10.0,0.008790310757495937,1.0,0.0
1.3300000000000001e-05,1.000460221491117,12.729892738826551,10.0,0.008791102963746324,1.0,0.0
1.34e-05,1.000681981251909,14.019116531403103,10.0,0.008773473326762158,0.0,1.1747599901132665e-10
1.3500000000000001e-05,1.000891361280078,13.508396430533429,10.0,0.008756657853147509,0.0,3.055048525333809e-10
1.36e-05,1.001072375668343,12.997961526029739,10.0,0.008742106769062511,0.0,5.174967231097745e-10
1.3700000000000001e-05,1.00122504064105,12.487825777740651,10.0,0.008729819486744252,0.0,7.536634183258155e-10
1.3800000000000002e-05,1.0013493731975842,11.978003126749655,10.0,0.008719795356009896,0.0,1.0142159862723343e-09
1.39e-05,1.0014453911113144,11.468507495002088,10.0,0.008712033664321798,0.0,1.2993647102543943e-09
1.4000000000000001e-05,1.001513112928524,10.95935278493287,10.0,0.008706533636853551,0.0,1.6093191035251908e-09
1.41e-05,1.0015525579673141,10.450552879095103,10.0,0.008703294436558493,0.0,1.9442879040452894e-09
1.4200000000000001e-05,1.001563746316485,9.942121639789466,10.0,0.008702315164239806,0.0,2.304479069267327e-09
1.43e-05,1.0015466988344108,9.434072908694471,10.0,0.008703594858621336,0.0,2.6900997709462843e-09
1.4400000000000001e-05,1.0015014371478745,8.92642050649759,10.0,0.0087071324964214,0.0,3.1013563899754443e-09
1.45e-05,1.0014279836508966,8.419178232527168,10.0,0.008712926992427391,0.0,3.5384545112482072e-09
1.46e-05,1.0013263615035366,7.912359864385289,10.0,0.008720977199572412,0.0,4.0015989185458554e-09
1.4700000000000002e-05,1.0011965946306773,7.405979157581465,10.0,0.008731281909013369,0.0,4.490993589451369e-09
1.48e-05,1.001038707720787,6.9000498451672305,10.0,0.008743839850210846,0.0,5.006841690289459e-09
1.4900000000000001e-05,1.00085272622466,6.394585637371642,10.0,0.008758649691010744,0.0,5.549345571092923e-09
1.5e-05,1.0006386763541415,5.8896002212376795,10.0,0.008775710037727293,0.0,6.118706760595427e-09
1.5100000000000001e-05,1.0003965850808292,5.385107260259542,10.0,0.008795019435227768,0.0,6.715125961250834e-09
1.52e-05,1.000135279694036,6.321001306647196,10.0,0.008815989712124555,1.0,0.0
1.5300000000000003e-05,1.0000804468869608,11.81420005448539,10.0,0.008820862553541042,1.0,0.0
1.54e-05,1.000287350967973,14.183821486544174,10.0,0.00880452726210154,0.0,8.571773978961251e-11
1.55e-05,1.0005058832397242,13.673172903394018,10.0,0.008786989369016094,0.0,2.6857812878722745e-10
1.56e-05,1.000696053718759,13.16280488759776,10.0,0.008771715328420039,0.0,4.753258028637342e-10
1.5700000000000002e-05,1.000857878372299,12.65273140061459,10.0,0.008758704573027559,0.0,7.061727483564293e-10
1.58e-05,1.0009913739426988,12.142966385265861,10.0,0.008747956473131818,0.0,9.61330194072142e-10
1.59e-05,1.0010965579463966,11.633523765361916,10.0,0.008739470336669596,0.0,1.2410086059894467e-09
1.6000000000000003e-05,1.0011734486728507,11.124417445329678,10.0,0.008733245409286926,0.0,1.545417681986038e-09
1.6100000000000002e-05,1.0012220651834507,10.615661309841087,10.0,0.008729280874406923,0.0,1.874766346591385e-09
1.62e-05,1.001242427310411,10.107269223442364,10.0,0.008727575853298919,0.0,2.229262745764775e-09
1.63e-05,1.001234555655644,9.599255030184105,10.0,0.008728129405149361,0.0,2.609114241698905e-09
1.6400000000000002e-05,1.001198471589608,9.091632553252195,10.0,0.008730940527134703,0.0,3.0145274076491066e-09
1.65e-05,1.001134197250139,8.584415594599633,10.0,0.008736008154495632,0.0,3.4457080227883906e-09
1.66e-05,1.0010417555412636,8.077617934579193,10.0,0.00874333116061286,0.0,3.902861067088364e-09
1.67e-05,1.0009211701319862,7.571253331576943,10.0,0.008752908357084895,0.0,4.386190716226184e-09
1.6800000000000002e-05,1.000772465455061,7.065335521646669,10.0,0.008764738493807222,0.0,4.895900336517643e-09
1.69e-05,1.0005956667057394,6.559878218145199,10.0,0.00877882025905339,0.0,5.432192479876568e-09
1.7e-05,1.0003907998404977,6.0548951113686185,10.0,0.00879515227955765,0.0,5.995268878800561e-09
1.7100000000000002e-05,1.0001578915757514,5.550399868189394,10.0,0.008813733120598865,0.0,6.585330441383286e-09
1.72e-05,0.9998969693865402,5.166406131694434,10.0,0.008834561286086624,1.0,0.0
1.73e-05,0.9997780194925749,10.66060532635988,10.0,0.008844570326634979,1.0,0.0
1.74e-05,0.9999501919425248,14.350859686654799,10.0,0.008831139159563628,0.0,4.852785248656389e-11
1.7500000000000002e-05,1.0001780052523297,13.840252115244313,10.0,0.008812867102375326,0.0,2.2565905806831065e-10
1.76e-05,1.000377458920707,13.329920441088426,10.0,0.008796858493105362,0.0,4.266021753536411e-10
1.77e-05,1.0005485686554956,12.819878628135923,10.0,0.008783112785168141,0.0,6.515693847229997e-10
1.7800000000000002e-05,1.0006913509398072,12.310140621825473,10.0,0.00877162936955235,0.0,9.007721109685384e-10
1.79e-05,1.0008058230309895,11.800720348712307,10.0,0.008762407574884619,0.0,1.1744210179894312e-09
1.8e-05,1.0008920029595636,11.29163171609565,10.0,0.008755446667495077,0.0,1.472726003512302e-09
1.81e-05,1.0009499095281478,10.782888611646964,10.0,0.008750745851484058,0.0,1.7958961938368752e-09
1.8200000000000002e-05,1.0009795623103541,10.27450490303905,10.0,0.008748304268791163,0.0,2.1441399386069862e-09
1.83e-05,1.0009809816496655,9.766494437575933,10.0,0.008748120999265706,0.0,2.5176648056070864e-09
1.84e-05,1.0009541886583004,9.258871041823628,10.0,0.008750195060738358,0.0,2.916677575584344e-09
1.8500000000000002e-05,1.0008992052160455,8.751648521241757,10.0,0.00875452540909518,0.0,3.341384237096466e-09
1.86e-05,1.0008160539690745,8.244840659815994,10.0,0.00876111093835302,0.0,3.791989981385416e-09
1.87e-05,1.0007047583287443,7.738461219691446,10.0,0.008769950480736588,0.0,4.2686991972770655e-09
1.88e-05,1.0005653424703742,7.232523940806809,10.0,0.008781042806756966,0.0,4.771715466106986e-09
1.8900000000000002e-05,1.0003978313319999,6.727042540529549,10.0,0.008794386625292232,0.0,5.301241556672436e-09
1.9e-05,1.0002022506131105,6.222030713291881,10.0,0.00880998058366934,0.0,5.857479420210716e-09
1.91e-05,0.999978626773365,5.717502130227689,10.0,0.008827823267747783,0.0,6.440630185403962e-09
1.9200000000000003e-05,0.9997269870312859,5.2134704388103765,10.0,0.00884791320200509,0.0,7.050894153410543e-09
1.93e-05,0.9995461409655771,9.388603527176041,10.0,0.008862750932102403,1.0,0.0
1.94e-05,0.9996612751657735,14.519760546462438,10.0,0.008854017539247775,0.0,9.505958326976873e-12
1.95e-05,0.9998984722997853,14.009168452812528,10.0,0.008835001885476469,0.0,1.8044163919801395e-10
1.9600000000000002e-05,1.0001073105242317,13.498847554434795,10.0,0.008818249386051443,0.0,3.7511419829192886e-10
1.97e-05,1.0002878052858177,12.988811818501366,10.0,0.008803759515262988,0.0,5.937360227173786e-10
1.98e-05,1.000439972806704,12.479075193802341,10.0,0.00879153168496764,0.0,8.365187459176045e-10
1.9900000000000003e-05,1.0005638300834767,11.96965161037225,10.0,0.008781565244651192,0.0,1.1036732423585123e-09
2e-05,1.0006593948860907,11.46055497911727,10.0,0.008773859481493843,0.0,1.3954096222418214e-09
2.01e-05,1.0007266857568025,10.951799191443332,10.0,0.008768413620436222,0.0,1.7119372262433949e-09
2.02e-05,1.000765722009075,10.443398118884948,10.0,0.00876522682424765,0.0,2.0534646202768544e-09
2.0300000000000002e-05,1.0007765237264599,9.935365612734966,10.0,0.008764298193596334,0.0,2.4201995902826646e-09
2.04e-05,1.000759111761467,9.427715503675085,10.0,0.008765626767120402,0.0,2.8123491370427652e-09
2.05e-05,1.0007135077344076,8.92046160140726,10.0,0.008769211521501364,0.0,3.2301194710208934e-09
2.0600000000000003e-05,1.0006397340322186,8.413617694285968,10.0,0.008775051371538802,0.0,3.673716007228712e-09
2.0700000000000002e-05,1.0005378138072694,7.9071975489513395,10.0,0.00878314517022681,0.0,4.143343360117872e-09
2.08e-05,1.0004077709761412,7.4012149099631435,10.0,0.008793491708832313,0.0,4.639205338498131e-09
2.09e-05,1.0002496302183939,6.89568349943567,10.0,0.008806089716974743,0.0,5.161504940481643e-09
2.1000000000000002e-05,1.0000634169753064,6.390617016673539,10.0,0.008820937862707634,0.0,5.710444348453578e-09
2.11e-05,0.9998491574486029,5.886029137808383,10.0,0.008838034752601472,0.0,6.286224924069111e-09
2.12e-05,0.9996068785991515,5.381933515436457,10.0,0.008857378931828846,0.0,6.8890472032769974e-09
2.1300000000000003e-05,0.9993799362572872,7.99775538238336,10.0,0.008875769080400811,1.0,0.0
2.1400000000000002e-05,0.9994182321018911,13.490051746535656,10.0,0.008873209292208273,1.0,0.0
2.15e-05,0.9996575614577731,14.179553443781131,10.0,0.008854146532912919,0.0,1.333767858350719e-10
2.16e-05,0.999875865274248,13.669222896239734,10.0,0.008836642692092745,0.0,3.2140646005466214e-10
2.1700000000000002e-05,1.0000658249631913,13.159172787471613,10.0,0.008821401296030746,0.0,5.333108541177094e-10
2.18e-05,1.000227456484444,12.649417070204793,10.0,0.008808421777589207,0.0,7.693018202386049e-10
2.19e-05,1.000360776572494,12.139969678539824,10.0,0.008797703507248556,0.0,1.0295904535543834e-09
2.2000000000000003e-05,1.0004658027354303,11.63084452757683,10.0,0.008789245793171514,0.0,1.3143870868303052e-09
2.2100000000000002e-05,1.0005425532538772,11.122055513043334,10.0,0.008783047881269195,0.0,1.6239012851905956e-09
2.22e-05,1.0005910471799089,10.613616510922947,10.0,0.00877910895526843,0.0,1.958341840874424e-09
2.23e-05,1.00061130433594,10.105541377084833,10.0,0.008777428136781309,0.0,2.3179167680172887e-09
2.2400000000000002e-05,1.0006033453136,9.597843946914042,10.0,0.008778004485375902,0.0,2.702833297457919e-09
2.25e-05,1.0005671914725869,9.090538034942702,10.0,0.008780836998648815,0.0,3.113297871570807e-09
2.26e-05,1.0005028649394945,8.583637434482021,10.0,0.008785924612299613,0.0,3.5495161391245e-09
2.2700000000000003e-05,1.000410388606627,8.07715591725518,10.0,0.008793266200206661,0.0,4.011692950165812e-09
2.2800000000000002e-05,1.000289786130788,7.571107233031142,10.0,0.008802860574504684,0.0,4.500032350930002e-09
2.29e-05,1.0001410819320515,7.065505109259222,10.0,0.008814706485664013,0.0,5.0147375787771086e-09
2.3e-05,0.9999643011925121,6.560363250704705,10.0,0.008828802622571541,0.0,5.556011057154559e-09
2.3100000000000002e-05,0.9997594698550122,6.05569533908526,10.0,0.008845147612613355,0.0,6.124054390586114e-09
2.32e-05,0.9995266146218568,5.551515032708304,10.0,0.008863740021758588,0.0,6.719068359687325e-09
2.33e-05,0.9992745625127802,6.487716878735558,10.0,0.00888399169975108,1.0,0.0
2.3400000000000003e-05,0.9992289999511278,11.981218566342129,10.0,0.008888144352874458,1.0,0.0
2.3500000000000002e-05,0.9994451909751454,14.351138073527057,10.0,0.008871087304941587,0.0,8.484010170643561e-11
2.36e-05,0.9996730266170991,13.84078269622844,10.0,0.008852826108378786,0.0,2.659465861261478e-10
2.37e-05,0.9998725166228957,13.330703012515421,10.0,0.008836827238564713,0.0,4.708534063834942e-10
2.3800000000000003e-05,1.0000436766888732,12.820912979492208,10.0,0.0088230901494832,0.0,6.997726411219302e-10
2.39e-05,1.0001865232862632,12.311426535763896,10.0,0.008811614232723098,0.0,9.529156137970894e-10
2.4e-05,1.0003010736601528,11.802257601063271,10.0,0.008802398817541838,0.0,1.2304928873746135e-09
2.4100000000000003e-05,1.0003873458284234,11.293420075878462,10.0,0.008795443170931018,0.0,1.532714259053088e-09
2.4200000000000002e-05,1.0004453585806747,10.78492784108134,10.0,0.008790746497683135,0.0,1.8597887550121812e-09
2.43e-05,1.0004751314771239,10.276794757556813,10.0,0.008788307940460318,0.0,2.2119246251861282e-09
2.44e-05,1.0004766848474838,9.769034665832894,10.0,0.00878812657986482,0.0,2.589329338062694e-09
2.4500000000000003e-05,1.0004500397898235,9.26166138571165,10.0,0.00879020143451084,0.0,2.9922095755077133e-09
2.46e-05,1.0003952181694082,8.754688715900974,10.0,0.008794531461098223,0.0,3.4207712276153697e-09
2.47e-05,1.0003122426175113,8.248130433647225,10.0,0.008801115554488209,0.0,3.875219387584304e-09
2.4800000000000003e-05,1.000201136530221,7.742000294368784,10.0,0.008809952547779772,0.0,4.355758346619701e-09
2.4900000000000002e-05,1.0000619240672088,7.2363120312904154,10.0,0.008821041212388955,0.0,4.862591588861465e-09
2.5e-05,0.9998946301504926,6.7310793550785695,10.0,0.008834380258128792,0.0,5.3959217863385835e-09
2.51e-05,0.9996992804631725,6.226315953477574,10.0,0.00884996833329132,0.0,5.955950793949848e-09
2.5200000000000003e-05,0.999475901448145,5.722035490946724,10.0,0.00886780402473138,0.0,6.542879644471022e-09
2.5300000000000002e-05,0.9992245203068023,5.218251608298307,10.0,0.008887885857951716,0.0,7.1569085435885435e-09
2.54e-05,0.9990955301233538,10.472924935723428,10.0,0.008898683092758515,1.0,0.0
2.5500000000000003e-05,0.9992624885771487,14.52359316876943,10.0,0.008885718256833956,0.0,3.823133116829639e-11
2.5600000000000002e-05,0.9994999039820798,14.013197468734495,10.0,0.008866695125860392,0.0,2.121402659505542e-10
2.57e-05,0.9997089713811743,13.503072704963905,10.0,0.00884993427132141,0.0,4.0977547309769853e-10
2.58e-05,0.9998897062066064,12.993232839377661,10.0,0.008835435168396893,0.0,6.313492650515051e-10
2.5900000000000003e-05,1.0000421246657125,12.483691815525018,10.0,0.008823197229856803,0.0,8.770732009408367e-10
2.6000000000000002e-05,1.0001662437399639,11.974463558211044,10.0,0.008813219806123995,0.0,1.1471580812715355e-09
2.61e-05,1.000262081183912,11.46556197312402,10.0,0.008805502185339147,0.0,1.441813942641348e-09
2.6200000000000003e-05,1.0003296555241181,10.957000946463651,10.0,0.008800043593427169,0.0,1.7612500524800317e-09
2.6300000000000002e-05,1.00036898605806,10.448794344570063,10.0,0.008796843194165217,0.0,2.1056749038147627e-09
2.64e-05,1.0003800928530187,9.940956013553643,10.0,0.008795900089252571,0.0,2.475296210060948e-09
2.65e-05,1.0003629967449448,9.433499778925732,10.0,0.008797213318381956,0.0,2.870320899838611e-09
2.6600000000000003e-05,1.0003177193373034,8.926439445230162,10.0,0.008800781859312832,0.0,3.2909551118144355e-09
2.6700000000000002e-05,1.0002442829999003,8.419788795675633,10.0,0.00880660462794599,0.0,3.7374041895696235e-09
2.68e-05,1.0001427108676866,7.9135615917689766,10.0,0.008814680478400068,0.0,4.209872676493656e-09
2.6900000000000003e-05,1.0000130268395404,7.4077715729492954,10.0,0.008825008203089825,0.0,4.7085643107041144e-09
2.7000000000000002e-05,0.9998552555770346,6.902432456222982,10.0,0.00883758653280565,0.0,5.2336820199926836e-09
2.71e-05,0.999669422503178,6.39755793579964,10.0,0.008852414136795135,0.0,5.785427916797387e-09
2.72e-05,0.999455553801142,5.893161682728906,10.0,0.008869489622845964,0.0,6.3640032932012985e-09
2.7300000000000003e-05,0.9992136764129597,5.38925734453819,10.0,0.008888811537370875,0.0,6.969608615957715e-09
2.7400000000000002e-05,0.9990142070668289,8.844901019140202,10.0,0.008905088132909751,1.0,0.0
2.75e-05,0.9990995540380393,14.336733529079735,10.0,0.008898772780198226,1.0,0.0
2.7600000000000003e-05,0.9993457875830377,14.186298281534235,10.0,0.008879090836686946,0.0,1.5720100071480566e-10
2.7700000000000002e-05,0.9995644702159773,13.676118414446574,10.0,0.008861564493667753,0.0,3.473830285392025e-10
2.78e-05,0.9997548170842552,13.166218681775602,10.0,0.008846299916777201,0.0,5.614299647851104e-10
2.79e-05,0.9999168441306955,12.656613032301804,10.0,0.00883329654002973,0.0,7.995536091771696e-10
2.8000000000000003e-05,1.000050568072551,12.147315396189681,10.0,0.008822553735075742,0.0,1.0619650046758808e-09
2.8100000000000002e-05,1.0001560064004578,11.638339684614945,10.0,0.008814070811265914,0.0,1.3488744321844146e-09
2.82e-05,1.0002331773773676,11.129699789392426,10.0,0.008807847015717189,0.0,1.6604914052805314e-09
2.83e-05,1.0002821000374658,10.62140958260484,10.0,0.008803881533380065,0.0,1.997024664973783e-09
