t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.0003656,0.9771530554391744,10.432478102273956,15.0,0.011295313912962934,0.0,6.899857476747291e-09
0.0003657,0.9770298961077358,15.574356939754585,15.0,0.011306186364614838,1.0,0.0
0.0003658,0.9772041523408277,19.752207984474666,15.0,0.011293200578246005,0.0,3.055729082339304e-11
0.0003659,0.9774544619542905,19.24891423809502,15.0,0.011273697843169115,0.0,1.835854758863622e-10
0.000366,0.9776768177927548,18.745879562145145,15.0,0.011256425517819446,0.0,3.5993553959106386e-10
0.0003661,0.9778712346240618,18.243117730560442,15.0,0.01124138312065916,0.0,5.598172078081547e-10
0.0003662,0.9780377279807845,17.7406424993811,15.0,0.011228570108591681,0.0,7.834394668546348e-10
0.0003663,0.9781763141592262,17.238467606383495,15.0,0.011217985877022751,0.0,1.0310105582448708e-09
0.0003664,0.9782870102183943,16.73660677071244,15.0,0.01120962975992337,0.0,1.3027379734662212e-09
0.0003665,0.978369833978955,16.23507369251425,15.0,0.011203501029894317,0.0,1.5988284487794198e-09
0.0003666,0.9784248040221687,15.733882052570445,15.0,0.011199598898232296,0.0,1.9194879600438054e-09
0.0003667,0.9784519396888034,15.233045511932454,15.0,0.01119792251499781,0.0,2.2649217175675665e-09
0.0003668,0.97845126107803,14.732577711557042,15.0,0.011198470969084532,0.0,2.6353341609830733e-09
0.00036690000000000003,0.9784227890462938,14.23249227194257,15.0,0.011201243288290601,0.0,3.030928954147471e-09
0.00036700000000000003,0.9783665452061702,13.732802792766147,15.0,0.011206238439391232,0.0,3.4519089800686352e-09
0.00036710000000000003,0.9782825519251964,13.233522852521578,15.0,0.01121345532821323,0.0,3.898476335856592e-09
0.00036720000000000004,0.978170832324687,12.73466600815821,15.0,0.011222892799710884,0.0,4.370832327700561e-09
0.00036730000000000004,0.9780314102785244,12.236245794720608,15.0,0.01123454963804388,0.0,4.869177465871705e-09
0.00036740000000000004,0.9778643104119338,11.738275724989133,15.0,0.011248424566656394,0.0,5.393711459751751e-09
0.00036750000000000004,0.9776695581002365,11.240769289121433,15.0,0.01126451624835812,0.0,5.944633212887556e-09
0.00036760000000000004,0.9774471794675835,10.743739954294762,15.0,0.011282823285406765,0.0,6.522140818071744e-09
0.00036770000000000005,0.9772112004736866,12.04701157002171,15.0,0.011302373580949952,1.0,0.0
0.00036780000000000005,0.9771968964634068,17.547365305714578,15.0,0.011304577360997867,1.0,0.0
0.0003679,0.9774339282620262,19.564263183679707,15.0,0.011286372157006504,0.0,8.319426111273043e-11
0.000368,0.9776737972526658,19.06099805576628,15.0,0.011267699057793004,0.0,2.4497847490099635e-10
0.0003681,0.9778857141997048,18.55799719480799,15.0,0.011251256491251766,0.0,4.3016597912226754e-10
0.0003682,0.9780696941595488,18.0552743699082,15.0,0.01123704395271256,0.0,6.389662510533665e-10
0.0003683,0.978225752953064,17.552843332134508,15.0,0.011225060875960887,0.0,8.715880263499968e-10
0.0003684,0.9783539071645667,17.050717814150463,15.0,0.011215306633299756,0.0,1.1282392938062726e-09
0.0003685,0.9784541741407884,16.54891152984796,15.0,0.011207780535613339,0.0,1.409127290138907e-09
0.0003686,0.9785265719898257,16.047438173980545,15.0,0.01120248183243188,0.0,1.7144584947962043e-09
0.0003687,0.978571119580063,15.54631142179749,15.0,0.011199409711998874,0.0,2.0444386247919595e-09
0.0003688,0.9785878365390835,15.045544928678677,15.0,0.01119856330133912,0.0,2.3992726295643997e-09
0.0003689,0.9785767432525538,14.545152329770273,15.0,0.011199941666328978,0.0,2.7791646858602954e-09
0.000369,0.9785378608630884,14.045147239621325,15.0,0.011203543811768225,0.0,3.1843181926443413e-09
0.0003691,0.9784712112690971,13.545543251821112,15.0,0.01120936868145331,0.0,3.614935766033984e-09
0.00036920000000000003,0.9783768171236111,13.046353938637395,15.0,0.011217415158252394,0.0,4.071219234259744e-09
0.00036930000000000003,0.9782547018330866,12.547592850655523,15.0,0.011227682064182141,0.0,4.553369632651224e-09
0.00036940000000000003,0.978104889556193,12.049273516418411,15.0,0.01124016816048583,0.0,5.061587198648851e-09
0.00036950000000000004,0.9779274052025765,11.551409442067415,15.0,0.011254872147713419,0.0,5.59607136684156e-09
0.00036960000000000004,0.9777222744316064,11.054014110984049,15.0,0.01127179266580308,0.0,6.157020764030447e-09
0.00036970000000000004,0.9774895236511023,10.557100983432681,15.0,0.01129092829416426,0.0,6.744633204318571e-09
0.00036980000000000004,0.977308500183386,14.259603948330096,15.0,0.011306294078306009,1.0,0.0
0.00036990000000000005,0.9774170709497397,19.758220116344138,15.0,0.011298663783969976,1.0,0.0
0.00037000000000000005,0.9776742425035994,19.37472562548788,15.0,0.01127862800406226,0.0,1.4453481097616237e-10
0.0003701,0.9779035822743863,18.871485064637262,15.0,0.011260791365741107,0.0,3.1506356555361617e-10
0.0003702,0.9781049715091823,18.36851401464176,15.0,0.011245185403162244,0.0,5.090779072961381e-10
0.0003703,0.978278425555591,17.865826239848367,15.0,0.011231809588317867,0.0,7.267870645181599e-10
0.0003704,0.9784239605254104,17.363435486426454,15.0,0.011220663331669989,0.0,9.683995218212487e-10
0.0003705,0.9785415932936106,16.86135548199962,15.0,0.01121174598221304,0.0,1.2341230148621702e-09
0.0003706,0.9786313414972955,16.359599935278407,15.0,0.011205056827537896,0.0,1.524164525145674e-09
0.0003707,0.9786932235346381,15.858182535693826,15.0,0.01120059509389788,0.0,1.8387302748421214e-09
0.0003708,0.9787272585638058,15.357116953031689,15.0,0.011198359946275785,0.0,2.1780257216300782e-09
0.0003709,0.9787334665018533,14.856416837067743,15.0,0.0111983504884534,0.0,2.5422555535639942e-09
0.000371,0.9787118680236037,14.356095817203657,15.0,0.011200565763081996,0.0,2.9316236839671046e-09
0.0003711,0.9786624845605064,13.856167502103785,15.0,0.011205004751754758,0.0,3.346333246349671e-09
0.0003712,0.978585338299475,13.356645479332876,15.0,0.011211666375080826,0.0,3.786586589352682e-09
0.0003713,0.9784804521817053,12.857543314994539,15.0,0.011220549492760936,0.0,4.25258527171713e-09
0.00037140000000000003,0.9783478499014729,12.358874553370674,15.0,0.011231652903664754,0.0,4.744530057278999e-09
0.00037150000000000003,0.9781875559049115,11.86065271656169,15.0,0.011244975345909755,0.0,5.262620909990059e-09
0.00037160000000000003,0.97799959538877,11.362891304127665,15.0,0.011260515496941808,0.0,5.8070569889646375e-09
0.00037170000000000004,0.9777839942991535,10.865603792730381,15.0,0.011278271973617212,0.0,6.3780366435523945e-09
0.00037180000000000004,0.9775411793282356,10.728798234469938,15.0,0.011298232665553519,1.0,0.0
0.00037190000000000004,0.9774536639793928,16.229993272529917,15.0,0.011306286074869776,1.0,0.0
0.00037200000000000004,0.977653526178326,19.687278518544634,15.0,0.011291176754094807,0.0,4.778717648495508e-11
0.00037210000000000005,0.9779002238252714,19.183809731320956,15.0,0.011271951770657073,0.0,2.0387790709742116e-10
0.00037220000000000005,0.978118958025493,18.680601953452662,15.0,0.011254958061274804,0.0,3.83327040218651e-10
0.0003723,0.978309743654641,18.17766896222915,15.0,0.011240195136026188,0.0,5.863442906960027e-10
0.0003724,0.9784725963532848,17.675024516988202,15.0,0.011227662443413037,0.0,8.131386328175599e-10
0.0003725,0.9786075325259026,17.17268235874731,15.0,0.011217359370422435,0.0,1.0639182950642404e-09
0.0003726,0.9787145693398563,16.67065620983584,15.0,0.011209285242589672,0.0,1.3388907548865518e-09
0.0003727,0.9787937247243427,16.168959773528034,15.0,0.01120343932406304,0.0,1.6382627335061012e-09
0.0003728,0.978845017369324,15.667606733676731,15.0,0.01119982081767028,0.0,1.9622401907420094e-09
0.0003729,0.9788684667244397,15.16661075434803,15.0,0.01119842886498669,0.0,2.3110283198623286e-09
0.000373,0.978864092997898,14.665985479456605,15.0,0.011199262546404699,0.0,2.68483154246062e-09
0.0003731,0.9788319171553437,14.165744532402021,15.0,0.011202320881205534,0.0,3.0838535033577897e-09
0.0003732,0.9787719609187124,13.665901515705768,15.0,0.011207602827631849,0.0,3.508297065529304e-09
0.0003733,0.9786842467650577,13.166470010649183,15.0,0.011215107282962723,0.0,3.95836430505793e-09
0.0003734,0.978568797925363,12.667463576912308,15.0,0.011224833083589741,0.0,4.434256506112102e-09
0.0003735,0.978425638383331,12.16889575221349,15.0,0.01123677900509499,0.0,4.936174155950027e-09
0.00037360000000000003,0.9782547928741532,11.670780051949956,15.0,0.011250943762330667,0.0,5.464316939949686e-09
0.00037370000000000003,0.9780562868832616,11.17312996883924,15.0,0.011267326009500152,0.0,6.0188837366648106e-09
0.00037380000000000003,0.9778301466450581,10.675958972561519,15.0,0.011285924340240892,0.0,6.600072612906948e-09
0.00037390000000000004,0.977607196051008,12.818862697939513,15.0,0.011304497398544357,1.0,0.0
0.00037400000000000004,0.9776357513287618,18.318429333108913,15.0,0.011303261940615391,1.0,0.0
0.00037410000000000004,0.9778857384769907,19.49492704217248,15.0,0.011283934341725746,0.0,1.0442208318927878e-10
0.00037420000000000004,0.9781217507436635,18.991489019422392,15.0,0.011265558517026979,0.0,2.694487208137748e-10
0.00037430000000000005,0.9783298014175194,18.488317323248157,15.0,0.011249414085656185,0.0,4.5791701458503073e-10
0.00037440000000000005,0.9785099056694748,17.985425725953817,15.0,0.011235500534019848,0.0,6.700364243307917e-10
0.00037450000000000005,0.9786620794350832,17.48282798174798,15.0,0.011223817286963247,0.0,9.060156672059243e-10
0.0003746,0.9787863394135203,16.980537826375407,15.0,0.011214363707832502,0.0,1.1660627124532364e-09
0.0003747,0.9788827030665467,16.47856897674952,15.0,0.011207139098538448,0.0,1.4503847761890134e-09
0.0003748,0.9789511886174547,15.976935130585602,15.0,0.011202142699621782,0.0,1.7591883162133553e-09
0.0003749,0.9789918150499882,15.475649966034783,15.0,0.01119937369032044,0.0,2.0926790268454556e-09
0.000375,0.9790046021072485,14.97472714131892,15.0,0.011198831188638124,0.0,2.4510618337839742e-09
0.0003751,0.9789895702905755,14.474180294366299,15.0,0.011200514251414738,0.0,2.8345408889925726e-09
0.0003752,0.9789467408584117,13.974023042448101,15.0,0.011204421874398364,0.0,3.2433195656107885e-09
0.0003753,0.9788761358251439,13.47426898181578,15.0,0.011210552992318934,0.0,3.677600452890334e-09
0.0003754,0.9787777779599263,12.974931687339286,15.0,0.011218906478963482,0.0,4.13758535115697e-09
0.0003755,0.9786516907854814,12.47602471214612,15.0,0.011229481147253174,0.0,4.6234752667980335e-09
0.0003756,0.9784978985768841,11.977561587261324,15.0,0.011242275749321752,0.0,5.135470407275807e-09
0.0003757,0.9783164263603227,11.479555821248255,15.0,0.011257288976595796,0.0,5.6737701761667655e-09
0.00037580000000000003,0.9781072999118415,10.982020899850378,15.0,0.01127451945987653,0.0,6.238573168226887e-09
0.00037590000000000003,0.9778705457560638,10.48497028563385,15.0,0.011293965769423249,0.0,6.8300771644831214e-09
0.00037600000000000003,0.977715503031269,14.906927496137973,15.0,0.011307307295883251,1.0,0.0
0.00037610000000000003,0.9778586839956004,19.804864130614693,15.0,0.011296854843236458,0.0,1.3801463667163079e-11
0.00037620000000000004,0.9781119089562268,19.301203046110956,15.0,0.011277102448689428,0.0,1.6455851715783396e-10
0.00037630000000000004,0.9783371597020963,18.797799855305158,15.0,0.011259582026312253,0.0,3.38630958762338e-10
0.00037640000000000004,0.9785344509359786,18.294668343247004,15.0,0.011244293100285586,0.0,5.362287294520295e-10
0.00037650000000000004,0.9787037981259934,17.79182227711506,15.0,0.011231235133183514,0.0,7.575610306577089e-10
0.00037660000000000005,0.9788452175046104,17.28927540584774,15.0,0.011220407526034488,0.0,1.0028363190146639e-09
0.00037670000000000005,0.9789587260676234,16.787041459775352,15.0,0.011211809618384179,0.0,1.272262301132322e-09
0.0003768,0.9790443415731076,16.285134150252667,15.0,0.011205440688359818,0.0,1.5660459283886524e-09
0.0003769,0.9791020825403554,15.78356716929246,15.0,0.011201299952736294,0.0,1.8843933917494336e-09
0.000377,0.9791319682487915,15.282354189199808,15.0,0.011199386567003838,0.0,2.227510116612527e-09
0.0003771,0.9791340187368688,14.781508862207165,15.0,0.011199699625437364,0.0,2.595600757677253e-09
0.0003772,0.9791082548009425,14.28104482011034,15.0,0.011202238161167534,0.0,2.9888691938390335e-09
0.0003773,0.9790546979941257,13.780975673905305,15.0,0.011207001146253373,0.0,3.4075185231093834e-09
0.0003774,0.9789733706251235,13.281315013425798,15.0,0.011213987491756549,0.0,3.851751057561402e-09
0.0003775,0.9788642957570474,12.782076406981849,15.0,0.01122319604781734,0.0,4.321768318300853e-09
0.0003776,0.9787274972062088,12.283273400999114,15.0,0.011234625603732309,0.0,4.817771030463028e-09
0.0003777,0.9785629995408962,11.784919519659162,15.0,0.011248274888033236,0.0,5.339959118235391e-09
0.0003778,0.978370828080127,11.287028264540565,15.0,0.011264142568568175,0.0,5.888531699906247e-09
0.0003779,0.9781510088923824,10.789613114260968,15.0,0.011282227252583873,0.0,6.463687082939464e-09
0.000378,0.9779083686261404,11.372622614392984,15.0,0.011302228823511349,1.0,0.0
0.00037810000000000003,0.9778566030044323,16.873142676243145,15.0,0.011307412576945144,1.0,0.0
0.00037820000000000003,0.9780765791506836,19.609947618011553,15.0,0.011290619658451073,0.0,6.576467106376773e-11
0.00037830000000000003,0.9783189764768264,19.106326411858404,15.0,0.011271728163462162,0.0,2.256869822036821e-10
0.00037840000000000004,0.9785334019501934,18.602968480767462,15.0,0.011255068722825511,0.0,4.0900865002159676e-10
0.00037850000000000004,0.9787198705723754,18.09988760450011,15.0,0.011240640836752918,0.0,6.159393535453026e-10
0.00037860000000000004,0.9788783981100161,17.597097544801308,15.0,0.011228443943865893,0.0,8.466880301339574e-10
0.00037870000000000004,0.9790090010938024,17.09461204503082,15.0,0.01121847742125736,0.0,1.1014628702320467e-09
0.00037880000000000005,0.9791116968174322,16.592444829795433,15.0,0.011210740584555077,0.0,1.3804713121480203e-09
0.00037890000000000005,0.9791865033365625,16.090609604581953,15.0,0.01120523268798668,0.0,1.6839200368577167e-09
0.000379,0.9792334394677381,15.589120055390888,15.0,0.011201952924446361,0.0,2.0120149628327265e-09
0.0003791,0.9792525247872984,15.087989848371047,15.0,0.011200900425563232,0.0,2.364961240893781e-09
0.0003792,0.9792437796302642,14.58723262945496,15.0,0.011202074261771413,0.0,2.742963249089333e-09
0.0003793,0.9792072250892049,14.086862023995074,15.0,0.011205473442381625,0.0,3.146224587599417e-09
0.0003794,0.9791428830130864,13.58689163640086,15.0,0.011211096915654443,0.0,3.5749480736649406e-09
0.0003795,0.9790507760060958,13.087335049776724,15.0,0.01121894356887538,0.0,4.029335736542502e-09
0.0003796,0.9789309274264493,12.58820582556078,15.0,0.011229012228431336,0.0,4.50958881248488e-09
0.0003797,0.9787833613851789,12.089517503164565,15.0,0.011241301659888814,0.0,5.0159077397472895e-09
0.0003798,0.9786081027448984,11.591283599613552,15.0,0.011255810568073798,0.0,5.548492153619541e-09
0.0003799,0.9784051771185492,11.093517609188579,15.0,0.011272537597153288,0.0,6.107540881484232e-09
0.00038,0.9781746108681285,10.596233003068212,15.0,0.011291481330718287,0.0,6.6932519379010575e-09
0.0003801,0.9779744229436228,13.698654926345712,15.0,0.011308309941960259,1.0,0.0
0.0003802,0.9780518323993156,19.197366445414936,15.0,0.011303156294593242,1.0,0.0
0.00038030000000000003,0.9783085045580721,19.41356204391152,15.0,0.011283197940254012,0.0,1.294983964547613e-10
0.00038040000000000003,0.9785399924746249,18.909974824967996,15.0,0.011265173536552741,0.0,2.98541225042268e-10
0.00038050000000000003,0.9787435105743314,18.406656307820185,15.0,0.011249381297522686,0.0,4.910682929275058e-10
0.00038060000000000004,0.9789190741601278,17.903620267069517,15.0,0.011235820699212947,0.0,7.072890177268693e-10
0.00038070000000000004,0.9790666992997126,17.40088045915427,15.0,0.011224491156098089,0.0,9.4741207323424e-10
0.00038080000000000004,0.9791864028245285,16.898450621981144,15.0,0.011215392021140426,0.0,1.2116453841838813e-09
0.00038090000000000004,0.9792782023287226,16.39634447455771,15.0,0.011208522585854114,0.0,1.500196121038056e-09
0.00038100000000000005,0.9793421161680862,15.894575716625658,15.0,0.0112038820803709,0.0,1.813270694799493e-09
0.00038110000000000005,0.9793781634589747,15.393158028294726,15.0,0.011201469673507415,0.0,2.1510747518488347e-09
0.00038120000000000005,0.9793863640772065,14.89210506967765,15.0,0.011201284472834257,0.0,2.513813168807179e-09
0.0003813,0.9793667386569436,14.391430480525758,15.0,0.01120332552474657,0.0,2.90169004742384e-09
0.0003814,0.9793193085895479,13.891147879865533,15.0,0.0112075918145365,0.0,3.3149087094894632e-09
0.0003815,0.9792440960224229,13.391270865635958,15.0,0.011214082266466956,0.0,3.753671691774608e-09
0.0003816,0.9791411238578301,12.89181301432672,15.0,0.011222795743847373,0.0,4.218180740993913e-09
0.0003817,0.9790104157516893,12.392787880617313,15.0,0.011233731049110783,0.0,4.708636808795981e-09
0.0003818,0.9788519961123551,11.894208997016971,15.0,0.011246886923892868,0.0,5.225240046779083e-09
0.0003819,0.9786658900993767,11.396089873505565,15.0,0.011262262049112277,0.0,5.768189801532831e-09
0.000382,0.9784521236222369,10.898443997175264,15.0,0.0112798550450528,0.0,6.337684609705894e-09
0.0003821,0.9782107233390701,10.40128483187326,15.0,0.01129966447144712,0.0,6.9339221930999185e-09
0.0003822,0.9780920817810076,15.66257283123218,15.0,0.011310159623130716,1.0,0.0
0.0003823,0.9782697560645236,19.719845514652054,15.0,0.011296863063612803,0.0,3.375498346034944e-11
0.0003824,0.97851825393086,19.216043867699575,15.0,0.011277478605199072,0.0,1.8878600240167568e-10
