t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
5.1e-06,1.0032562662322666,6.880345490147487,10.0,0.008571559387156896,1.0,0.0
5.2e-06,1.0032324540797373,12.371557361222747,10.0,0.008573871994727058,1.0,0.0
5.3e-06,1.0034432071351864,13.899547058455498,10.0,0.008557074983821338,0.0,1.0071458775528696e-10
5.4e-06,1.0036459093101502,13.387538128754189,10.0,0.008540724674900416,0.0,2.731373491570352e-10
5.500000000000001e-06,1.003820174361097,12.875818716904591,10.0,0.008526644642444733,0.0,4.696342801618297e-10
5.600000000000001e-06,1.0039660187533404,12.36440281518536,10.0,0.008514834281201061,0.0,6.904175592883614e-10
5.7000000000000005e-06,1.0040834597290296,11.853304396964848,10.0,0.008505292923346413,0.0,9.356986021862116e-10
5.8e-06,1.0041725153060872,11.342537416327271,10.0,0.008498019838553672,0.0,1.2056880563368855e-09
5.9e-06,1.0042332042771298,10.832115807699665,10.0,0.008493014234058556,0.0,1.5005957957801576e-09
6e-06,1.0042655462083663,10.32205348547971,10.0,0.008490275254728303,0.0,1.8206309158658207e-09
6.1e-06,1.004269561438474,9.812364343664337,10.0,0.008489801983132223,0.0,2.1660017280309874e-09
6.200000000000001e-06,1.0042452710774528,9.303062255479244,10.0,0.008491593439614071,0.0,2.536915754603105e-09
6.300000000000001e-06,1.0041926970054678,8.79416107300921,10.0,0.00849564858236535,0.0,2.9335797236287314e-09
6.4000000000000006e-06,1.0041118618716558,8.285674626829302,10.0,0.00850196630750142,0.0,3.3561995637282756e-09
6.5000000000000004e-06,1.0040027890929277,7.777616725636951,10.0,0.008510545449138212,0.0,3.80498039897678e-09
6.6e-06,1.0038655028527408,7.270001155884905,10.0,0.008521384779471093,0.0,4.280126543810859e-09
6.7e-06,1.0037000280998518,6.762841681415078,10.0,0.00853448300885554,0.0,4.781841497961964e-09
6.8e-06,1.0035063905470514,6.25615204309331,10.0,0.008549838785889158,0.0,5.310327941416047e-09
6.900000000000001e-06,1.0032846166698781,5.7499459584450205,10.0,0.008567450697495512,0.0,5.8657877293997745e-09
7.000000000000001e-06,1.0030347337053125,5.244237121291796,10.0,0.008587317269009473,0.0,6.448421887393385e-09
7.100000000000001e-06,1.0027627694101424,5.9389580446372205,10.0,0.008609052969719389,1.0,0.0
7.2000000000000005e-06,1.0026866841135926,11.431135160720979,10.0,0.00861556049244379,1.0,0.0
7.3e-06,1.0028788114331693,14.039657410884265,10.0,0.008600363644443826,0.0,7.29972676140311e-11
7.4e-06,1.0030893023030027,13.527823623828324,10.0,0.008583404270010012,0.0,2.427080154642491e-10
7.5e-06,1.003271365669363,13.016275328032982,10.0,0.008568714207204368,0.0,4.3642331852421976e-10
7.6e-06,1.003425017773815,12.505026514042031,10.0,0.008556292868435535,0.0,6.543554611020986e-10
7.7e-06,1.0035502756346664,11.994091153602117,10.0,0.00854613960355562,0.0,8.967159664877768e-10
7.8e-06,1.0036471570459133,11.483483199288848,10.0,0.008538253699924881,0.0,1.1637155916495177e-09
7.9e-06,1.0037156805761647,10.973216584133743,10.0,0.008532634382478525,0.0,1.4555643219558711e-09
8.000000000000001e-06,1.0037558655675451,10.463305221251975,10.0,0.008529280813795035,0.0,1.7724713659229656e-09
8.1e-06,1.0037677321345815,9.953763003470975,10.0,0.008528192094165908,0.0,2.114645149987302e-09
8.200000000000001e-06,1.003751301163063,9.444603802959836,10.0,0.008529367261667453,0.0,2.48229331330416e-09
8.3e-06,1.0037065943088823,8.935841470859627,10.0,0.008532805292234324,0.0,2.8756227025718084e-09
8.400000000000001e-06,1.0036336339968617,8.427489836914514,10.0,0.008538505099734035,0.0,3.294839366881558e-09
8.5e-06,1.0035324434195505,7.919562709103772,10.0,0.008546465536043992,0.0,3.740148552593834e-09
8.6e-06,1.0034030465360082,7.412073873274676,10.0,0.008556685391129608,0.0,4.211754698240377e-09
8.7e-06,1.0032454680705623,6.905037092776302,10.0,0.008569163393124506,0.0,4.709861429452681e-09
8.8e-06,1.003059733511552,6.398466108094185,10.0,0.008583898208411881,0.0,5.234671553916838e-09
8.900000000000001e-06,1.0028458691100441,5.892374636485918,10.0,0.008600888441708093,0.0,5.786387056354842e-09
9e-06,1.0026039018785367,5.386776371617661,10.0,0.008620132636147297,0.0,6.365209093532508e-09
9.100000000000001e-06,1.0023342595876354,5.241679581895239,10.0,0.008641618606634933,1.0,0.0
9.2e-06,1.002219456831145,10.734603126103865,10.0,0.008651234779591097,1.0,0.0
9.3e-06,1.0023915726371524,14.183636830769853,10.0,0.008637725630861525,0.0,5.1097736620003446e-11
9.4e-06,1.0026100660202006,13.671936668877072,10.0,0.008620138150210198,0.0,2.1731039441965846e-10
9.5e-06,1.0028001392117387,13.160517896475852,10.0,0.008604819195712505,0.0,4.0745817583054527e-10
9.600000000000001e-06,1.0029618082254415,12.649394503586365,10.0,0.008591768197828278,0.0,6.217534926356692e-10
9.7e-06,1.003095089851699,12.138580461545924,10.0,0.008580984524468633,0.0,8.604079974286636e-10
9.800000000000001e-06,1.0032000016565727,11.628089722635062,10.0,0.008572467481060008,0.0,1.1236325783054846e-09
9.9e-06,1.0032765619807205,11.117936219704344,10.0,0.008566216310610771,0.0,1.4116373535813067e-09
1e-05,1.0033247899383109,10.608133865802078,10.0,0.008562230193778626,0.0,1.7246316665327619e-09
1.01e-05,1.0033447054159128,10.098696553802812,10.0,0.008560508248940217,0.0,2.0628240801656314e-09
1.02e-05,1.0033363290713637,9.58963815603666,10.0,0.008561049532262213,0.0,2.4264223720081224e-09
1.0300000000000001e-05,1.0032996823326183,9.080972523919511,10.0,0.008563853037774172,0.0,2.815633528929853e-09
1.04e-05,1.0032347873965755,8.57271348758407,10.0,0.008568917697443125,0.0,3.2306637419866908e-09
1.0500000000000001e-05,1.003141667227889,8.064874855511793,10.0,0.008576242381249424,0.0,3.6717184012915393e-09
1.06e-05,1.0030203455577518,7.557470414165637,10.0,0.008585825897264846,0.0,4.139002090911193e-09
1.0700000000000001e-05,1.0028708468826653,7.050513927623785,10.0,0.008597666991731851,0.0,4.632718583789414e-09
1.08e-05,1.002693196463183,6.544019137214203,10.0,0.008611764349144915,0.0,5.153070836696332e-09
1.09e-05,1.0024874203226382,6.037999761150111,10.0,0.008628116592333205,0.0,5.7002609852042975e-09
1.1000000000000001e-05,1.0022535452458483,5.5324694941663966,10.0,0.008646722282545191,0.0,6.274490338690292e-09
1.11e-05,1.0019915987778036,5.027442007156931,10.0,0.008667579919534471,0.0,6.875959375365039e-09
1.1200000000000001e-05,1.0018335806261223,9.92113041585928,10.0,0.008680598463930095,1.0,0.0
1.13e-05,1.0019738576939652,14.330797155718761,10.0,0.008669731965719829,0.0,2.6645493552792514e-11
1.1400000000000001e-05,1.002200529295411,13.819193441908963,10.0,0.008651500578878826,0.0,1.8866555434312836e-10
1.15e-05,1.0023987859502945,13.307866956380094,10.0,0.008635537093705556,0.0,3.745515956715644e-10
1.16e-05,1.0025686434411256,12.796831689707213,10.0,0.008621840959024789,0.0,5.84516175856517e-10
1.1700000000000001e-05,1.0027101183271658,12.286101613897625,10.0,0.008610411561115486,0.0,8.187710958331112e-10
1.18e-05,1.002823227943385,11.775690682016844,10.0,0.008601248223774739,0.0,1.07752739383941e-09
1.1900000000000001e-05,1.0029079903993994,11.265612827815346,10.0,0.008594350208383346,0.0,1.360995340127789e-09
1.2e-05,1.0029644245783882,10.755881965356139,10.0,0.008589716713973124,0.0,1.6693844317016102e-09
1.2100000000000001e-05,1.0029925501359904,10.246511988643139,10.0,0.008587346877295742,0.0,2.0029033870772944e-09
1.22e-05,1.0029923874991786,9.737516771250384,10.0,0.008587239772893576,0.0,2.361760141071961e-09
1.23e-05,1.0029639578651137,9.22891016595214,10.0,0.008589394413171903,0.0,2.7461618396167088e-09
1.2400000000000002e-05,1.0029072831999848,8.72070600435381,10.0,0.0085938097484726,0.0,3.156314834595707e-09
1.25e-05,1.0028223862378158,8.212918096523707,10.0,0.0086004846671502,0.0,3.5924246787111737e-09
1.2600000000000001e-05,1.0027092904792636,7.705560230625735,10.0,0.00860941799564897,0.0,4.0546961203744185e-09
1.27e-05,1.0025680201903866,7.198646172552947,10.0,0.008620608498582151,0.0,4.5433330986230495e-09
1.2800000000000001e-05,1.0023986004014038,6.692189665561957,10.0,0.008634054878812103,0.0,5.0585387380644416e-09
1.29e-05,1.0022010569054232,6.186204429908301,10.0,0.008649755777532936,0.0,5.600515343845614e-09
1.3000000000000001e-05,1.0019754162571548,5.6807041624826855,10.0,0.008667709774354361,0.0,6.169464396649638e-09
1.3100000000000002e-05,1.001721705771602,5.1757025364481635,10.0,0.00868791538738731,0.0,6.765586547718673e-09
1.32e-05,1.001523939157252,8.990069875995834,10.0,0.00870402498400242,1.0,0.0
1.3300000000000001e-05,1.0016173139147124,14.480537174809275,10.0,0.00869700444524352,0.0,0.0
1.34e-05,1.001852306165211,13.968997365715843,10.0,0.008678126890666682,0.0,1.572262968184989e-10
1.3500000000000001e-05,1.0020588869048632,13.457730577345162,10.0,0.008661506087640934,0.0,3.3824977377134627e-10
1.36e-05,1.0022370716824665,12.946750801766802,10.0,0.008647152170431707,0.0,5.432831521390502e-10
1.3700000000000001e-05,1.0023868768236555,12.43607201259828,10.0,0.008635064543931066,0.0,7.725383976026324e-10
1.3800000000000002e-05,1.0025083194298658,11.925708164630871,10.0,0.008625242550547658,0.0,1.0262267149239457e-09
1.39e-05,1.0026014173772784,11.415673193456202,10.0,0.008617685470271733,0.0,1.3045585426510897e-09
1.4000000000000001e-05,1.0026661893157416,10.905981015093687,10.0,0.008612392520742081,0.0,1.6077435478490934e-09
1.41e-05,1.0027026546676767,10.396645525618796,10.0,0.008609362857314156,0.0,1.9359906208559482e-09
1.4200000000000001e-05,1.002710833626957,9.887680600792105,10.0,0.008608595573130403,0.0,2.289507870064123e-09
1.43e-05,1.002690747157769,9.37910009568925,10.0,0.008610089699192105,0.0,2.668502616727755e-09
1.4400000000000001e-05,1.0026424169934556,8.870917844331679,10.0,0.008613844204432678,0.0,3.0731813897955327e-09
1.45e-05,1.0025658656353358,8.363147659318305,10.0,0.00861985799579272,0.0,3.503749920769465e-09
1.46e-05,1.0024611163515003,7.855803331458011,10.0,0.008628129918297289,0.0,3.9604131385896636e-09
1.4700000000000002e-05,1.002328193175598,7.3488986294030285,10.0,0.008638658755133711,0.0,4.443375164545233e-09
1.48e-05,1.0021671209055882,6.84244729928322,10.0,0.008651443227732286,0.0,4.9528393072113885e-09
1.4900000000000001e-05,1.0019779251024863,6.336463064341263,10.0,0.008666481995847467,0.0,5.48900805741295e-09
1.5e-05,1.001760632089077,5.83095962456873,10.0,0.008683773657641773,0.0,6.05208308321429e-09
1.5100000000000001e-05,1.0015152689486144,5.325950656343086,10.0,0.008703316749770658,0.0,6.642265224935922e-09
1.52e-05,1.0012851916351364,7.940861416191836,10.0,0.008721909943619674,1.0,0.0
1.5300000000000003e-05,1.0013203019525438,13.432248935623502,10.0,0.008719557324345718,1.0,0.0
1.54e-05,1.0015563953519757,14.12084407406734,10.0,0.008700705848768614,0.0,1.2342842459390325e-10
1.55e-05,1.0017714129103807,13.60960927710365,10.0,0.008683417397516867,0.0,2.9908261336673016e-10
1.56e-05,1.0019580361685696,13.098657251671204,10.0,0.008668395487816715,0.0,4.986784253679511e-10
1.5700000000000002e-05,1.002116281216616,12.588001973794391,10.0,0.00865563954336661,0.0,7.224280048158379e-10
1.58e-05,1.0022461649205314,12.07765740078724,10.0,0.008645148925376609,0.0,9.705427367666848e-10
1.59e-05,1.0023477049212168,11.567637470879895,10.0,0.008636922932632723,0.0,1.2432332418139267e-09
1.6000000000000003e-05,1.0024209196333917,11.05795610284586,10.0,0.008630960801563248,0.0,1.5407093708124213e-09
1.6100000000000002e-05,1.0024658282445011,10.548627195630122,10.0,0.008627261706306873,0.0,1.86318019962809e-09
1.62e-05,1.0024824507136063,10.039664627978024,10.0,0.00862582475878203,0.0,2.210854023913005e-09
1.63e-05,1.0024708077702509,9.531082258065053,10.0,0.008626649008758305,0.0,2.5839383539060477e-09
1.6400000000000002e-05,1.0024309209133104,9.022893923127416,10.0,0.008629733443929248,0.0,2.982639909259258e-09
1.65e-05,1.0023628124098167,8.515113439093538,10.0,0.008635076989987065,0.0,3.4071646138900337e-09
1.66e-05,1.0022665052937645,8.007754600216343,10.0,0.00864267851069901,0.0,3.857717590859283e-09
1.67e-05,1.0021420233648966,7.50083117870651,10.0,0.00865253680798521,0.0,4.33450315727563e-09
1.6800000000000002e-05,1.0019893911874729,6.994356924366521,10.0,0.008664650621998145,0.0,4.837724819225853e-09
1.69e-05,1.0018086340890118,6.488345564225682,10.0,0.008679018631204086,0.0,5.367585266731586e-09
1.7e-05,1.0015997781590147,5.982810802176006,10.0,0.00869563945246612,0.0,5.924286368732521e-09
1.7100000000000002e-05,1.0013628502476741,5.47776631860903,10.0,0.008714511641128363,0.0,6.508029168096123e-09
1.72e-05,1.0011118770525758,6.773036175725964,10.0,0.008734663052459945,1.0,0.0
1.73e-05,1.0010821346682512,12.26540175509659,10.0,0.00873750386363013,1.0,0.0
1.74e-05,1.0013032846814323,14.274325290648079,10.0,0.00871997155629281,0.0,8.7670776886137e-11
1.7500000000000002e-05,1.0015268292484265,13.76309984530833,10.0,0.00870200716850477,0.0,2.5754275804407645e-10
1.76e-05,1.0017219799185124,13.252152902442194,10.0,0.008686309076443566,0.0,4.512883931049587e-10
1.77e-05,1.0018887525446767,12.741498441131165,10.0,0.008672876722767736,0.0,6.691200160500684e-10
1.7800000000000002e-05,1.0020271637560159,12.23115042186257,10.0,0.008661709487639507,0.0,9.112492034386278e-10
1.79e-05,1.0021372309566974,11.721122786155806,10.0,0.008652806688788562,0.0,1.177886769100276e-09
1.8e-05,1.0022189723248902,11.21142945618948,10.0,0.00864616758157813,0.0,1.4692427588527066e-09
1.81e-05,1.0022724068116833,10.702084334429301,10.0,0.008641791359072191,0.0,1.785526445244587e-09
1.8200000000000002e-05,1.0022975541399801,10.19310130325677,10.0,0.008639677152104524,0.0,2.1269463223239e-09
1.83e-05,1.0022944348033722,9.684494224598794,10.0,0.008639824029349511,0.0,2.4937101004317983e-09
1.84e-05,1.0022630700649946,9.176276939558074,10.0,0.008642230997394496,0.0,2.8860247010221357e-09
1.8500000000000002e-05,1.0022034819563548,8.668463268044395,10.0,0.008646897000814075,0.0,3.3040962515067817e-09
1.86e-05,1.0021156932761486,8.161067008406736,10.0,0.008653820922245724,0.0,3.7481300801268576e-09
1.87e-05,1.0019997275890518,7.654101937066292,10.0,0.00866300158246722,0.0,4.218330710849986e-09
1.88e-05,1.001855609224492,7.147581808150356,10.0,0.008674437740475698,0.0,4.714901858293716e-09
1.8900000000000002e-05,1.0016833632754005,6.641520353127104,10.0,0.008688128093568396,0.0,5.238046422675184e-09
1.9e-05,1.0014830155969405,6.1359312804412856,10.0,0.008704071277425318,0.0,5.787966484787241e-09
1.91e-05,1.0012545928052228,5.630828275150817,10.0,0.008722265866192867,0.0,6.3648633010010404e-09
1.9200000000000003e-05,1.000998522273993,5.486219597257978,10.0,0.008742699705836477,1.0,0.0
1.93e-05,1.000897318199735,10.979624097349193,10.0,0.008751261253883046,1.0,0.0
1.94e-05,1.0010830592127642,14.429131593956845,10.0,0.00873669501733114,0.0,5.029648192402371e-11
1.95e-05,1.0013152039294122,13.917898052275786,10.0,0.008718048017142698,0.0,2.1406586275963167e-10
1.9600000000000002e-05,1.0015189541824945,13.406938720772306,10.0,0.00870166714263486,0.0,4.0164113741965695e-10
1.97e-05,1.0016943255866315,12.896267582087566,10.0,0.008687551855552833,0.0,6.132348383823348e-10
1.98e-05,1.0018413345327566,12.385898600384945,10.0,0.008675701555135307,0.0,8.490587424311571e-10
1.9900000000000003e-05,1.001959998187081,11.875845720976171,10.0,0.008666115578177763,0.0,1.1093238653404862e-09
2e-05,1.002050334490031,11.36612286994821,10.0,0.008658793199098161,0.0,1.3942404565862975e-09
2.01e-05,1.0021123621551733,10.856743953790932,10.0,0.00865373363000345,0.0,1.7040179940821676e-09
2.02e-05,1.0021461006681174,10.347722859025692,10.0,0.008650936020758147,0.0,2.038865178940618e-09
2.0300000000000002e-05,1.0021515702853925,9.83907345183469,10.0,0.008650399459054776,0.0,2.3989899302599515e-09
2.04e-05,1.0021287920333086,9.330809577691141,10.0,0.008652122970485662,0.0,2.7845993799367387e-09
2.05e-05,1.0020777877067981,8.822945060990385,10.0,0.008656105518616479,0.0,3.1958998675040062e-09
2.0600000000000003e-05,1.001998579868233,8.31549370468176,10.0,0.008662346005061487,0.0,3.6330969349953284e-09
2.0700000000000002e-05,1.0018911918462226,7.80846928990145,10.0,0.008670843269560576,0.0,4.096395321834887e-09
2.08e-05,1.0017556477343934,7.301885575606114,10.0,0.008681596090057721,0.0,4.585998959753673e-09
2.09e-05,1.0015919723901474,6.795756298207471,10.0,0.008694603182781169,0.0,5.102110967731884e-09
2.1000000000000002e-05,1.0014001914333968,6.29009517120775,10.0,0.008709863202325484,0.0,5.64493364696772e-09
2.11e-05,1.0011803312452847,5.784915884836078,10.0,0.008727374741734916,0.0,6.214668475872643e-09
2.12e-05,1.0009324189668805,5.280232105685769,10.0,0.008747136332588652,0.0,6.811516105093209e-09
2.1300000000000003e-05,1.0007604626052342,9.574640573406947,10.0,0.00876124325830175,1.0,0.0
2.1400000000000002e-05,1.0008855118362792,14.585054054043095,10.0,0.008751675445781497,0.0,1.1575834074094751e-11
2.15e-05,1.0011263183796408,14.073800229195278,10.0,0.008732340330235398,0.0,1.6901252088740394e-10
2.16e-05,1.0013387292151437,13.56281630070449,10.0,0.008715271222998946,0.0,3.501874037064757e-10
2.1700000000000002e-05,1.0015227597178589,13.05211625512668,10.0,0.008700467605015711,0.0,5.553132198472664e-10
2.18e-05,1.0016784260393894,12.54171406065675,10.0,0.008687928894711185,0.0,7.846019526516354e-10
2.19e-05,1.0018057451068425,12.031623666754498,10.0,0.008677654448055544,0.0,1.038264826165949e-09
2.2000000000000003e-05,1.0019047346217764,11.521859003771274,10.0,0.008669643558628563,0.0,1.3165122998447483e-09
2.2100000000000002e-05,1.0019754130591292,11.01243398257752,10.0,0.008663895457685849,0.0,1.6195540632796257e-09
2.22e-05,1.0020177996661273,10.50336249419104,10.0,0.008660409314226847,0.0,1.947599030953415e-09
2.23e-05,1.0020319144611687,9.994658409406213,10.0,0.00865918423506484,0.0,2.300855337019853e-09
2.2400000000000002e-05,1.0020177782326956,9.486335578423933,10.0,0.008660219264897878,0.0,2.6795303301088137e-09
2.25e-05,1.0019754125380338,8.978407830482512,10.0,0.008663513386382294,0.0,3.083830568157231e-09
2.26e-05,1.001904839702223,8.470888973489314,10.0,0.008669065520207095,0.0,3.51396181326587e-09
2.2700000000000003e-05,1.0018060828168203,7.963792793653384,10.0,0.008676874525170476,0.0,3.970129026582037e-09
2.2800000000000002e-05,1.0016791657386825,7.45713305511885,10.0,0.008686939198257934,0.0,4.45253636320836e-09
2.29e-05,1.0015241130887336,6.950923499599283,10.0,0.008699258274721951,0.0,4.961387167137785e-09
2.3e-05,1.001340950250707,6.4451778460129185,10.0,0.00871383042816323,0.0,5.496883966214881e-09
2.3100000000000002e-05,1.0011297033698698,5.9399097901188,10.0,0.00873065427061387,0.0,6.059228467123555e-09
2.32e-05,1.000890399351725,5.435133004153823,10.0,0.008749728352622048,0.0,6.648621550401358e-09
2.33e-05,1.0006663939723321,8.050272740596908,10.0,0.008767851359488663,1.0,0.0
2.3400000000000003e-05,1.0007075888573909,13.541886027000055,10.0,0.008765027390308227,1.0,0.0
2.3500000000000002e-05,1.0009497792796238,14.230703718928103,10.0,0.008745703415859878,0.0,1.2265223231082512e-10
2.36e-05,1.0011709061373482,13.71968825818903,10.0,0.008727941330753124,0.0,2.972836624741372e-10
2.37e-05,1.0013636507925385,13.208952348041459,10.0,0.008712444666216042,0.0,4.957984072802034e-10
2.3800000000000003e-05,1.0015280291562276,12.698509960921815,10.0,0.008699212859969814,0.0,7.184086606993646e-10
2.39e-05,1.001664057915193,12.1883750506484,10.0,0.008688245287267086,0.0,9.653258591204138e-10
2.4e-05,1.001771754530907,11.678561552047878,10.0,0.008679541260956592,0.0,1.2367606760470996e-09
2.4100000000000003e-05,1.0018511372384744,11.169083380582569,10.0,0.008673100031548713,0.0,1.532923016819778e-09
2.4200000000000002e-05,1.0019022250455452,10.659954431978552,10.0,0.008668920787283148,0.0,1.8540220133623385e-09
2.43e-05,1.0019250377312083,10.151188581854594,10.0,0.008667002654198014,0.0,2.200266018954561e-09
2.44e-05,1.001919595844865,9.64279968535195,10.0,0.008667344696200752,0.0,2.571862603029994e-09
2.4500000000000003e-05,1.0018859207050794,9.134801576764957,10.0,0.008669945915140687,0.0,2.9690185459995057e-09
2.46e-05,1.0018240343984148,8.627208069172491,10.0,0.008674805250883023,0.0,3.3919398341006077e-09
2.47e-05,1.0017339597782398,8.120032954070368,10.0,0.008681921581385029,0.0,3.840831654272708e-09
2.4800000000000003e-05,1.00161572046352,7.613290001004487,10.0,0.008691293722773562,0.0,4.315898389058386e-09
2.4900000000000002e-05,1.0014693408375928,7.1069929572049775,10.0,0.008702920429423906,0.0,4.817343611530831e-09
2.5e-05,1.0012948460469147,6.601155547221169,10.0,0.008716800394040866,0.0,5.345370080247548e-09
2.51e-05,1.0010922619997897,6.09579147255749,10.0,0.008732932247741377,0.0,5.900179734230451e-09
2.5200000000000003e-05,1.0008616153650827,5.5909144113102744,10.0,0.008751314560138446,0.0,6.481973687972517e-09
2.5300000000000002e-05,1.0006117331301863,6.526418930431783,10.0,0.008771359184532696,1.0,0.0
2.54e-05,1.0005683016872053,12.019222738888704,10.0,0.008775307830677247,1.0,0.0
2.5500000000000003e-05,1.0007865850442437,14.388443834472172,10.0,0.008758049825767323,0.0,7.798989832001985e-11
2.5600000000000002e-05,1.0010164742045273,13.877389532912337,10.0,0.008739590725524231,0.0,2.4593434979028546e-10
2.57e-05,1.0012179788860194,13.36661043206981,10.0,0.008723397008534578,0.0,4.3769446095630426e-10
2.58e-05,1.001391114758216,12.856120508839107,10.0,0.008709468131902732,0.0,6.534826404304218e-10
2.5900000000000003e-05,1.0015358982666047,12.345933721613939,10.0,0.00869780349025083,0.0,8.935105409552876e-10
2.6000000000000002e-05,1.001652346631628,11.836064009913498,10.0,0.008688402415782363,0.0,1.1579890540930677e-09
2.61e-05,1.0017404778476229,11.326525294009516,10.0,0.008681264178347527,0.0,1.4471283049397587e-09
2.6200000000000003e-05,1.0018003106817432,10.817331474554123,10.0,0.008676387985510074,0.0,1.761137646864744e-09
2.6300000000000002e-05,1.0018318646728583,10.308496432208623,10.0,0.00867377298261614,0.0,2.1002256562757334e-09
2.64e-05,1.0018351601304347,9.800034027272998,10.0,0.00867341825286437,0.0,2.4646001274091863e-09
2.65e-05,1.0018102181333892,9.291958099316293,10.0,0.008675322817378346,0.0,2.854468067146347e-09
2.6600000000000003e-05,1.001757060528933,8.784282466807882,10.0,0.008679485635279854,0.0,3.2700356898550755e-09
2.6700000000000002e-05,1.0016757099313887,8.277020926749552,10.0,0.00868590560376431,0.0,3.7115084122574874e-09
2.68e-05,1.0015661897209847,7.770187254308466,10.0,0.008694581558177917,0.0,4.179090848323601e-09
2.6900000000000003e-05,1.001428524042634,7.263795202451058,10.0,0.008705512272096313,0.0,4.672986804191142e-09
2.7000000000000002e-05,1.00126273780469,6.757858501577744,10.0,0.00871869645740489,0.0,5.1933992731115426e-09
2.71e-05,1.0010688566776862,6.252390859158574,10.0,0.008734132764380608,0.0,5.7405304304223215e-09
2.72e-05,1.0008469070930452,5.747405959369807,10.0,0.008751819781776042,0.0,6.314581628545918e-09
2.7300000000000003e-05,1.0005969162417838,5.24291746273137,10.0,0.008771756036904136,0.0,6.915753392015149e-09
2.7400000000000002e-05,1.0004692771988293,10.496886019132154,10.0,0.008782410791293972,1.0,0.0
2.75e-05,1.000637547635342,14.546849343806876,10.0,0.008769306574263471,0.0,3.515764144890126e-11
2.7600000000000003e-05,1.00087623585812,14.03574861773018,10.0,0.008750147163043311,0.0,1.9627289578217003e-10
2.7700000000000002e-05,1.0010865369041901,13.524918729912311,10.0,0.008733253130578102,0.0,3.811362064473036e-10
2.78e-05,1.0012684662008156,13.01437366192625,10.0,0.008718623953421645,0.0,5.899602006076327e-10
2.79e-05,1.0014220399515152,12.504127376961653,10.0,0.008706259045630512,0.0,8.229567512641791e-10
2.8000000000000003e-05,1.0015472751350323,11.994193819450937,10.0,0.00869615775882705,0.0,1.0803369719374522e-09
2.8100000000000002e-05,1.0016441895042807,11.484586914696095,10.0,0.008688319382264309,0.0,1.3623112113743447e-09
2.82e-05,1.0017128015852732,10.975320568496391,10.0,0.008682743142892389,0.0,1.6690890482802036e-09
2.83e-05,1.00175313067603,10.466408666776822,10.0,0.008679428205426453,0.0,2.000879286076243e-09
2.8400000000000003e-05,1.0017651968454584,9.95786507521743,10.0,0.008678373672416912,0.0,2.3578899476824145e-09
2.85e-05,1.001749020932224,9.449703638883468,10.0,0.008679578584320653,0.0,2.7403282703258555e-09
2.86e-05,1.0017046245435932,8.941938181856386,10.0,0.00868304191957414,0.0,3.1484007003750443e-09
2.8700000000000003e-05,1.0016320300542572,8.434582506865674,10.0,0.008688762594668466,0.0,3.582312888199779e-09
2.8800000000000002e-05,1.0015312606051365,7.9276503949216535,10.0,0.008696739464225585,0.0,4.042269683057114e-09
2.89e-05,1.0014023401021623,7.421155604949006,10.0,0.008706971321076848,0.0,4.528475128003374e-09
2.9e-05,1.0012452932150409,6.915111873421323,10.0,0.008719456896342511,0.0,5.04113245483238e-09
2.9100000000000003e-05,1.0010601453759975,6.4095329139964745,10.0,0.008734194859513236,0.0,5.580444079039979e-09
2.92e-05,1.0008469227784988,5.904432417152913,10.0,0.008751183818533188,0.0,6.146611594814999e-09
2.93e-05,1.0006056523759534,5.39982404982689,10.0,0.008770422319884917,0.0,6.7398357700567815e-09
2.9400000000000003e-05,1.0004111498450923,8.97470383979206,10.0,0.008786277327499772,1.0,0.0
2.9500000000000002e-05,1.0005036863938725,14.465739055753982,10.0,0.008779351725983396,1.0,0.0
2.96e-05,1.000750800659825,14.19458954087793,10.0,0.008759553475598765,0.0,1.484329938143287e-10
2.97e-05,1.0009699246278794,13.683701099461166,10.0,0.008741956631970187,0.0,3.2626046225486524e-10
2.9800000000000003e-05,1.001160673474659,13.173093112750905,10.0,0.00872662469247653,0.0,5.279813700482477e-10
2.9900000000000002e-05,1.0013230631613135,12.662779548954116,10.0,0.00871355709065158,0.0,7.538078142054204e-10
3e-05,1.0014571104244951,12.152774357637842,10.0,0.00870275319757873,0.0,1.0039511339499712e-09
3.0100000000000003e-05,1.0015628327753194,11.643091469355792,10.0,0.00869421232195477,0.0,1.2786219054174987e-09
3.0200000000000002e-05,1.0016402484982927,11.133744795275769,10.0,0.008687933710156175,0.0,1.5780299363800994e-09
3.03e-05,1.0016893766502308,10.62474822680794,10.0,0.008683916546306373,0.0,1.9023842609961717e-09
3.04e-05,1.001710237059146,10.116115635233877,10.0,0.008682159952345418,0.0,2.251893134585618e-09
3.0500000000000003e-05,1.0017028503231205,9.607860871336491,10.0,0.008682662988100782,0.0,2.626764028430607e-09
3.0600000000000005e-05,1.0016672378091611,9.099997765030768,10.0,0.008685424651359783,0.0,3.0272036246019764e-09
3.07e-05,1.0016034216520222,8.592540124995386,10.0,0.008690443877944418,0.0,3.453417810811444e-09
3.08e-05,1.0015114247530255,8.085501738305204,10.0,0.008697719541786678,0.0,3.9056116752897335e-09
3.09e-05,1.0013912707788422,7.578896370064599,10.0,0.008707250455006655,0.0,4.38398950169071e-09
3.1e-05,1.0012429841602655,7.072737763041709,10.0,0.008719035367991727,0.0,4.888754764021712e-09
