t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
6.8e-06,1.0030279310996635,6.2688727290384385,10.0,0.008588429746169753,0.0,5.292014263677475e-09
6.900000000000001e-06,1.0028068701753243,5.7628960751080225,10.0,0.008605996594723215,0.0,5.850689200565628e-09
7.000000000000001e-06,1.0025577128953027,5.257416137197662,10.0,0.00862581706662041,0.0,6.436522489736989e-09
7.100000000000001e-06,1.0022804872270057,4.752446579104821,10.0,0.008647889627751253,0.0,7.049714245133078e-09
7.2000000000000005e-06,1.0020792020036522,9.046584137272907,10.0,0.008664309495834346,1.0,0.0
7.3e-06,1.0021749077271545,14.056741574128216,10.0,0.008657056532074997,0.0,1.293152709559148e-11
7.4e-06,1.0023863569429101,13.545246567244495,10.0,0.008640038105974626,0.0,1.8744605348661378e-10
7.5e-06,1.0025693974562753,13.03403631402583,10.0,0.008625287463161184,0.0,3.859422309775766e-10
7.6e-06,1.0027240454675965,12.523124796181985,10.0,0.00861280401887054,0.0,6.086322282826914e-10
7.7e-06,1.002850317953474,12.012525976652931,10.0,0.00860258712582207,0.0,8.557274538236942e-10
7.8e-06,1.002948232665706,11.502253799235183,10.0,0.008594636074283667,0.0,1.127438550429148e-09
7.9e-06,1.0030178081302186,10.99232218820894,10.0,0.008588950092138004,0.0,1.4239753900589734e-09
8.000000000000001e-06,1.003059063645968,10.48274504796608,10.0,0.008585528344950974,0.0,1.7455470685543294e-09
8.1e-06,1.0030720192838265,9.973536262638953,10.0,0.008584369936041418,0.0,2.092361900412997e-09
8.200000000000001e-06,1.003056695885448,9.464709695730068,10.0,0.008585473906552602,0.0,2.464627413590363e-09
8.3e-06,1.003013115062111,8.956279189742553,10.0,0.008588839235525513,0.0,2.862550344326123e-09
8.400000000000001e-06,1.0029412991935434,8.448258565811521,10.0,0.008594464839973613,0.0,3.2863366319968633e-09
8.5e-06,1.0028412714267194,7.940661623336323,10.0,0.008602349574959723,0.0,3.736191413994632e-09
8.6e-06,1.002713055674651,7.433502139613641,10.0,0.008612492233673708,0.0,4.212319020631603e-09
8.7e-06,1.0025566766151441,6.926793869471482,10.0,0.00862489154751274,0.0,4.714922970070963e-09
8.8e-06,1.0023721596895405,6.420550544904082,10.0,0.008639546186162729,0.0,5.244205963284161e-09
8.900000000000001e-06,1.0021595311014428,5.914785874707701,10.0,0.008656454757681308,0.0,5.800369879034621e-09
9e-06,1.0019188178154126,5.4095135441173445,10.0,0.008675615808582922,0.0,6.383615768888045e-09
9.100000000000001e-06,1.001650047555654,4.90474721444443,10.0,0.00869702782392498,0.0,6.994143852249401e-09
9.2e-06,1.0014280367693702,8.479482907456791,10.0,0.008715057706220341,1.0,0.0
9.3e-06,1.0014930574346448,13.97038788547369,10.0,0.00871030827866447,1.0,0.0
9.4e-06,1.0017126489587715,13.699121984894031,10.0,0.008692687440119957,0.0,1.6569536244061562e-10
9.5e-06,1.0019042440960546,13.188131002869149,10.0,0.008677269184822594,0.0,3.6172327348717566e-10
9.600000000000001e-06,1.002067458792088,12.677434313121234,10.0,0.008664116948775688,0.0,5.818673280795947e-10
9.7e-06,1.0022023097765616,12.167045875953638,10.0,0.008653230104152703,0.0,8.263390399243968e-10
9.800000000000001e-06,1.0023088145542194,11.656979632651685,10.0,0.008644607960693341,0.0,1.0953491592100046e-09
9.9e-06,1.002386991403797,11.147249505109796,10.0,0.008638249765769183,0.0,1.389107667326747e-09
1e-05,1.0024368593769306,10.637869395459417,10.0,0.008634154704451516,0.0,1.7078237716121438e-09
1.01e-05,1.0024584382970516,10.128853185697825,10.0,0.008632321899580514,0.0,2.051705900121647e-09
1.02e-05,1.0024517487582558,9.62021473731775,10.0,0.008632750411836318,0.0,2.420961696424917e-09
1.0300000000000001e-05,1.0024168121241577,9.111967890937812,10.0,0.008635439239811481,0.0,2.815798014427799e-09
1.04e-05,1.002353650526718,8.604126465933847,10.0,0.008640387320085402,0.0,3.2364209132200756e-09
1.0500000000000001e-05,1.0022622868650515,8.096704260071101,10.0,0.008647593527300598,0.0,3.6830356519491853e-09
1.06e-05,1.002142744804221,7.589715049137274,10.0,0.008657056674239896,0.0,4.155846684719983e-09
1.0700000000000001e-05,1.001995048774005,7.0831725865764845,10.0,0.008668775511905888,0.0,4.655057655520654e-09
1.08e-05,1.0018192239676433,6.5770906031241,10.0,0.008682748729602138,0.0,5.180871393174952e-09
1.09e-05,1.00161529634057,6.0714828064424795,10.0,0.008698974955015449,0.0,5.733489906320849e-09
1.1000000000000001e-05,1.0013832926091188,5.566362880757635,10.0,0.008717452754300394,0.0,6.313114378415698e-09
1.11e-05,1.0011232402492118,5.06174448649681,10.0,0.008738180632165105,0.0,6.919945162768076e-09
1.1200000000000001e-05,1.0008892934858935,8.036905687527067,10.0,0.008757125314919753,1.0,0.0
1.13e-05,1.0009297429997956,13.528417769065804,10.0,0.008754355403066304,1.0,0.0
1.1400000000000001e-05,1.0011547874090756,13.857359319543333,10.0,0.008736365739537857,0.0,1.464378181603151e-10
1.15e-05,1.0013551778324923,13.346526377451175,10.0,0.008720257714220591,0.0,3.388826310446141e-10
1.16e-05,1.0015271964717076,12.835983210991344,10.0,0.008706414795199728,0.0,5.553667724039463e-10
1.1700000000000001e-05,1.0016708598054618,12.325743779587972,10.0,0.008694836374511265,0.0,7.961018915166304e-10
1.18e-05,1.001786185087503,11.815822023773253,10.0,0.00868552178176743,0.0,1.06129887617053e-09
1.1900000000000001e-05,1.0018731903455345,11.306231864814485,10.0,0.008678470284221496,0.0,1.3511678473776997e-09
1.2e-05,1.0019318943801279,10.796987204341987,10.0,0.008673681086835403,0.0,1.6659181541142895e-09
1.2100000000000001e-05,1.0019623167636262,10.288101923977733,10.0,0.008671153332348044,0.0,2.005758368085835e-09
1.22e-05,1.0019644778390195,9.77958988496495,10.0,0.008670886101346106,0.0,2.3708962785180457e-09
1.23e-05,1.001938398718805,9.271464927798453,10.0,0.008672878412335733,0.0,2.7615388869732165e-09
1.2400000000000002e-05,1.001884101283822,8.763740871855882,10.0,0.008677129221816704,0.0,3.1778924021924112e-09
1.25e-05,1.0018016081820706,8.25643151502978,10.0,0.008683637424357533,0.0,3.6201622349635124e-09
1.2600000000000001e-05,1.0016909428275058,7.749550633360592,10.0,0.008692401852672829,0.0,4.088552993015274e-09
1.27e-05,1.0015521293988177,7.2431119806704665,10.0,0.008703421277701738,0.0,4.583268475937508e-09
1.2800000000000001e-05,1.001385192838183,6.737129288198019,10.0,0.008716694408688584,0.0,5.104511670127499e-09
1.29e-05,1.0011901588500012,6.231616264233964,10.0,0.008732219893264979,0.0,5.652484743762797e-09
1.3000000000000001e-05,1.0009670538996127,5.72658659375765,10.0,0.008749996317533267,0.0,6.2273890418005036e-09
1.3100000000000002e-05,1.0007159052119898,5.222053938074533,10.0,0.008770022206152165,0.0,6.829425081003135e-09
1.32e-05,1.0004647381017278,7.237652197268513,10.0,0.008790269450058792,1.0,0.0
1.3300000000000001e-05,1.00046080692873,12.72998657094299,10.0,0.00879106122385476,1.0,0.0
1.34e-05,1.0006825718925132,14.019209999284774,10.0,0.008773431155899217,0.0,1.174697813255323e-10
1.3500000000000001e-05,1.0008919571033736,13.50848953185784,10.0,0.008756615252807133,0.0,3.05489731422376e-10
1.36e-05,1.001072976653903,12.998054258486324,10.0,0.00874206374074933,0.0,5.174726740869824e-10
1.3700000000000001e-05,1.0012256467683198,12.487918139030798,10.0,0.008729776031973637,0.0,7.536304171709094e-10
1.3800000000000002e-05,1.0013499844458809,11.97809511458679,10.0,0.008719751476307984,0.0,1.0141740090317093e-09
1.39e-05,1.001446007459829,11.468599107111714,10.0,0.008711989361225305,0.0,1.2993137332416282e-09
1.4000000000000001e-05,1.0015137343563214,10.95944401905263,10.0,0.008706488911909867,0.0,1.6092591033215096e-09
1.41e-05,1.0015531844533316,10.450643732974825,10.0,0.008703249291325715,0.0,1.944218857500022e-09
1.4200000000000001e-05,1.0015643778395398,9.942212111191226,10.0,0.00870226960028617,0.0,2.304400953498338e-09
1.43e-05,1.0015473353731925,9.43416299539265,10.0,0.008703548877525768,0.0,2.690012563340402e-09
1.4400000000000001e-05,1.00150207868095,8.926510206278914,10.0,0.008707086099773236,0.0,3.1012600681889023e-09
1.45e-05,1.0014286301567115,8.419267543190761,10.0,0.008712880181826227,0.0,3.5383490532070557e-09
1.46e-05,1.0013270129604135,7.912448783742728,10.0,0.008720929976628166,0.0,4.001484302446368e-09
1.4700000000000002e-05,1.0011972510168168,7.406067683456837,10.0,0.008731234275346288,0.0,4.490869793760448e-09
1.48e-05,1.0010393690142698,6.900137975397178,10.0,0.008743791807451308,0.0,5.006708693745049e-09
1.4900000000000001e-05,1.0008533924034482,6.394673369805415,10.0,0.008758601240799207,0.0,5.549203352704375e-09
1.5e-05,1.0006393473960775,5.889687553737177,10.0,0.00877566118171429,0.0,6.118555299643881e-09
1.5100000000000001e-05,1.000397260963636,5.385194190699379,10.0,0.008794970175073965,0.0,6.714965237289594e-09
1.52e-05,1.0001344938388923,6.201107704756536,10.0,0.00881604671261979,1.0,0.0
1.5300000000000003e-05,1.000073002763092,11.69439836363853,10.0,0.00882145232491918,1.0,0.0
1.54e-05,1.0002765865002492,14.184069572670698,10.0,0.008805393579852917,0.0,8.257607162218389e-11
1.55e-05,1.0004951326959195,13.673426180382142,10.0,0.008787854842257095,0.0,2.6551051799235256e-10
1.56e-05,1.0006853173869583,13.163063344525769,10.0,0.008772579933751266,0.0,4.723319045205993e-10
1.5700000000000002e-05,1.0008471565399764,12.652995026425119,10.0,0.008759568287091304,0.0,7.032522157558122e-10
1.58e-05,1.0009806668967098,12.143235168766324,10.0,0.008748819272612616,0.0,9.584826787273784e-10
1.59e-05,1.0010858659729722,11.633797695224885,10.0,0.008740332198294804,0.0,1.238233757647447e-09
1.6000000000000003e-05,1.0011627720575873,11.1246965100933,10.0,0.0087341063098275,0.0,1.542715148638328e-09
1.6100000000000002e-05,1.0012114042113074,10.615945497909516,10.0,0.008730140790677675,0.0,1.872135774485195e-09
1.62e-05,1.001231782265698,10.107558523086189,10.0,0.008728434762159407,0.0,2.226703779414162e-09
1.63e-05,1.0012239268220136,9.599549429540742,10.0,0.0087289872835047,0.0,2.6066265238959292e-09
1.6400000000000002e-05,1.001187859250052,9.091932040326364,10.0,0.008731797351935716,0.0,3.0121105794750533e-09
1.65e-05,1.0011236016869793,8.58472015726376,10.0,0.008736863902739702,0.0,3.4433617236250014e-09
1.66e-05,1.0010311770361449,8.077927560573855,10.0,0.00874418580934445,0.0,3.900584934629127e-09
1.67e-05,1.0009106089658677,7.5715680085113,10.0,0.008753761883396266,0.0,4.383984386487654e-09
1.6800000000000002e-05,1.0007619219082091,7.065655236998918,10.0,0.008765590874839047,0.0,4.893763443850829e-09
1.69e-05,1.0005851410577211,6.560202959263014,10.0,0.008779671471995279,0.0,5.430124656978315e-09
1.7e-05,1.0003802923701774,6.05522486546959,10.0,0.008796002301648419,0.0,5.993269756724991e-09
1.7100000000000002e-05,1.0001474025612767,5.550734622361503,10.0,0.008814581929127726,0.0,6.5833996495532705e-09
1.72e-05,0.9998864991053383,5.166745872896485,10.0,0.008835408858393422,1.0,0.0
1.73e-05,0.9997675682213455,10.660950041421975,10.0,0.008845416640110864,1.0,0.0
1.74e-05,0.999939759957231,14.351209362278794,10.0,0.00883198419165172,0.0,4.8547975627449314e-11
1.7500000000000002e-05,1.0001675928281943,13.840606738004285,10.0,0.008813710830571099,0.0,2.2574601306452457e-10
1.76e-05,1.0003670663322022,13.330279997431143,10.0,0.008797700894957452,0.0,4.2675558364521527e-10
1.77e-05,1.000538196176337,12.820243104381303,10.0,0.008783953838278801,0.0,6.517888661883254e-10
1.7800000000000002e-05,1.0006809988429486,12.31051000416708,10.0,0.008772469051578016,0.0,9.010572839360981e-10
1.79e-05,1.0007954915886126,11.801094623217812,10.0,0.008763245863536608,0.0,1.174771499249548e-09
1.8e-05,1.0008816924430746,11.292010868707322,10.0,0.00875628354053994,0.0,1.4731414083289366e-09
1.81e-05,1.0009396202081653,10.783272628182155,10.0,0.00875158128674458,0.0,1.7963761359594578e-09
1.8200000000000002e-05,1.000969294456707,10.274893769190665,10.0,0.008749138244146559,0.0,2.1446840302822812e-09
1.83e-05,1.0009707355313853,9.766888138912945,10.0,0.008748953492652221,0.0,2.5182726575910748e-09
1.84e-05,1.0009439645436131,9.25926956379156,10.0,0.008751026050149935,0.0,2.917348797154147e-09
1.8500000000000002e-05,1.0008890033723636,8.752051849163173,10.0,0.008755354872584137,0.0,3.3421184360623135e-09
1.86e-05,1.0008058746629926,8.245248778891016,10.0,0.008761938854030454,0.0,3.792786764102627e-09
1.87e-05,1.0006946018260332,7.73887411499822,10.0,0.008770776826772792,0.0,4.269558168658077e-09
1.88e-05,1.000555209035971,7.232941597302059,10.0,0.008781867561382321,0.0,4.7726362296333896e-09
1.8900000000000002e-05,1.0003877212300034,6.727464943049059,10.0,0.008795209766797544,0.0,5.302223714407071e-09
1.9e-05,1.0001921641067735,6.222457846551005,10.0,0.00881080209040648,0.0,5.858522572809775e-09
1.91e-05,0.9999685641250862,5.717933978821873,10.0,0.00882864311813038,0.0,6.441733932129138e-09
1.9200000000000003e-05,0.9997169485026066,5.213906987215675,10.0,0.008848731374508789,0.0,7.052058092141204e-09
1.93e-05,0.9995361268171735,9.389044759749634,10.0,0.008863567405265562,1.0,0.0
1.94e-05,0.9996512856574491,14.520206447443151,10.0,0.008854832291671997,0.0,9.50950990561035e-12
1.95e-05,0.9998885076904637,14.009619006321378,10.0,0.008835814895827286,0.0,1.8050416824842097e-10
1.9600000000000002e-05,1.0000973710719514,13.499302744475496,10.0,0.00881906063305871,0.0,3.752352972864681e-10
1.97e-05,1.0002778912477257,12.989271628960871,10.0,0.008804568977721453,0.0,5.939152828073745e-10
1.98e-05,1.0004300844390497,12.479539608451393,10.0,0.008792339341737397,0.0,8.367557569456872e-10
1.9900000000000003e-05,1.0005539676416033,11.970120612865879,10.0,0.008782371074658445,0.0,1.1039675928709889e-09
2e-05,1.0006495586244322,11.461028552995382,10.0,0.008774663463731153,0.0,1.3957608995010716e-09
2.01e-05,1.0007168759288747,10.952277320131207,10.0,0.008769215733963227,0.0,1.7123450162402848e-09
2.02e-05,1.0007559388674674,10.443880785693825,10.0,0.008766027048191778,0.0,2.053928507743202e-09
2.0300000000000002e-05,1.0007667675228333,9.93585280086255,10.0,0.008765096507152959,0.0,2.4207191587037078e-09
2.04e-05,1.0007493827465455,9.428207196206145,10.0,0.008766423149553617,0.0,2.8129239686696694e-09
2.05e-05,1.0007038061579725,8.920957781314158,10.0,0.00877000595214432,0.0,3.230749146883266e-09
2.0600000000000003e-05,1.0006300601431037,8.414118344429221,10.0,0.008775843829794306,0.0,3.67440010714715e-09
2.0700000000000002e-05,1.0005281678533517,7.907702652080173,10.0,0.00878393563556791,0.0,4.144081462716534e-09
2.08e-05,1.000398153204337,7.4017244487160525,10.0,0.008794280160802798,0.0,4.639997021217326e-09
2.09e-05,1.000240040874651,6.896197456340998,10.0,0.008806876135189627,0.0,5.162349779590481e-09
2.1000000000000002e-05,1.0000538563046,6.391135374150037,10.0,0.008821722226853651,0.0,5.711341919062587e-09
2.11e-05,0.9998396256949272,5.886551878165777,10.0,0.008838817042437696,0.0,6.2871748001429176e-09
2.12e-05,0.9995973760055167,5.382460620876026,10.0,0.008858159127186968,0.0,6.890048957647e-09
2.1300000000000003e-05,0.9993704630657108,7.998286834998513,10.0,0.008876547161185881,1.0,0.0
2.1400000000000002e-05,0.9994087885533925,13.490587528312492,10.0,0.008873985238399114,1.0,0.0
2.15e-05,0.9996481477923691,14.180093536599056,10.0,0.008854920324562579,0.0,1.3341722345553306e-10
2.16e-05,0.999866481730945,13.669767281872025,10.0,0.008837414309329081,0.0,3.2149705621924906e-10
2.1700000000000002e-05,1.0000564717799807,13.15972144758598,10.0,0.008822170719056844,0.0,5.334511761828016e-10
2.18e-05,1.000218133898295,12.649969986364002,10.0,0.008809188986684003,0.0,7.694914345039453e-10
2.19e-05,1.0003514848193498,12.14052683220227,10.0,0.008798468482767082,0.0,1.0298289252759024e-09
2.2000000000000003e-05,1.0004565420502014,11.63140590009712,10.0,0.008790008515545606,0.0,1.3146739802329807e-09
2.2100000000000002e-05,1.0005333238704346,11.122621085672916,10.0,0.008783808331007928,0.0,1.624236163481319e-09
2.22e-05,1.0005818493310785,10.614186264810678,10.0,0.008779867112958637,0.0,1.9587242662549007e-09
2.23e-05,1.0006021382534984,10.106115293277593,10.0,0.008778183983087988,0.0,2.318346301696949e-09
2.2400000000000002e-05,1.0005942112282686,9.59842200635734,10.0,0.008778758001042677,0.0,2.7033094996668415e-09
2.25e-05,1.0005580896140247,9.091120218481265,10.0,0.008781588164498507,0.0,3.1138203015726614e-09
2.26e-05,1.0004937955362947,8.584223722860418,10.0,0.008786673409234589,0.0,3.550084355229515e-09
2.2700000000000003e-05,1.0004013518863106,8.077746291118425,10.0,0.00879401260920934,0.0,4.012306509743747e-09
2.2800000000000002e-05,1.0002807823197968,7.57170167292528,10.0,0.008803604576638152,0.0,4.500690810423129e-09
2.29e-05,1.0001321112557446,7.066103595631997,10.0,0.008815448062072307,0.0,5.015440493713256e-09
2.3e-05,0.9999553638751586,6.56096576390614,10.0,0.008829541754480265,0.0,5.556757982160118e-09
2.3100000000000002e-05,0.9997505661197882,6.056301859368284,10.0,0.008845884281329944,0.0,6.124844879399089e-09
2.32e-05,0.9995177446908374,5.552125540229368,10.0,0.008864474208673007,0.0,6.719901965170395e-09
2.33e-05,0.999265726606937,6.488331353555274,10.0,0.008884723386336014,1.0,0.0
2.3400000000000003e-05,0.9992201982903204,11.981836988425872,10.0,0.008888873520686038,1.0,0.0
2.3500000000000002e-05,0.999436423778119,14.351760422745613,10.0,0.008871813935619585,0.0,8.486176600598666e-11
2.36e-05,0.9996642941014782,13.841408952358632,10.0,0.008853550183647203,0.0,2.660095700548114e-10
2.37e-05,0.9998638190051781,13.331333155240737,10.0,0.008837548740232215,0.0,4.709572586236317e-10
2.3800000000000003e-05,1.0000350141844259,12.821546988403432,10.0,0.008823809059443537,0.0,6.999169095592046e-10
2.39e-05,1.000177896109318,12.312064390359751,10.0,0.008812330532955426,0.0,9.53099845533612e-10
2.4e-05,1.0002924820237966,11.802899280751058,10.0,0.008803112490111576,0.0,1.2307166287421122e-09
2.4100000000000003e-05,1.0003787899445995,11.294065559974674,10.0,0.008796154197989757,0.0,1.5329770556260856e-09
2.4200000000000002e-05,1.0004368386601734,10.785577108812344,10.0,0.008791454861469422,0.0,1.8600901516211784e-09
2.43e-05,1.0004666477295794,10.277447788059476,10.0,0.008789013623299893,0.0,2.212264165930798e-09
2.44e-05,1.00046823748137,9.769691438155231,10.0,0.008788829564171024,0.0,2.589706566325084e-09
2.4500000000000003e-05,1.0004416290124476,9.262321878813472,10.0,0.008790901702785167,0.0,2.992624033965464e-09
2.46e-05,1.0003868441869037,8.755352908654524,10.0,0.008795228995930859,0.0,3.421222458254942e-09
2.47e-05,1.0003039056348375,8.248798304837859,10.0,0.008801810338558133,0.0,3.87570693171423e-09
2.4800000000000003e-05,1.0001928367511557,7.742671822695613,10.0,0.008810644563855378,0.0,4.3562817448838125e-09
2.4900000000000002e-05,1.0000536616943443,7.236987195366949,10.0,0.008821730443328393,0.0,4.863150381252142e-09
2.5e-05,0.9998864053852318,6.731758133433387,10.0,0.008835066686880288,0.0,5.396515512210032e-09
2.51e-05,0.9996910935057218,6.22699832455498,10.0,0.008850651942893788,0.0,5.9565789920313595e-09
2.5200000000000003e-05,0.9994677524975115,5.7227214331074086,10.0,0.008868484798314705,0.0,6.543541852880241e-09
2.5300000000000002e-05,0.9992164095607889,5.218941099820016,10.0,0.008888563778737153,0.0,7.157604299844766e-09
2.54e-05,0.9990874577785538,10.47361795480163,10.0,0.008899358144059118,1.0,0.0
2.5500000000000003e-05,0.9992544548289425,14.524289693517975,10.0,0.008886390422054935,0.0,3.823911792893775e-11
2.5600000000000002e-05,0.9994919090246286,14.013897477186273,10.0,0.008867364388499588,0.0,2.1218020965888048e-10
2.57e-05,0.9997010154074177,13.503776175071543,10.0,0.008850600614969558,0.0,4.098471090125507e-10
2.58e-05,0.9998817894082563,12.993939749014178,10.0,0.00883609857673814,0.0,6.314521278998782e-10
2.5900000000000003e-05,1.0000342472332504,12.484402142484486,10.0,0.008823857686668941,0.0,8.772068249311997e-10
2.6000000000000002e-05,1.000158405862634,11.975177280209294,10.0,0.008813877295279009,0.0,1.1473220001071537e-09
2.61e-05,1.0002542830497199,11.466279067799311,10.0,0.008806156690803467,0.0,1.4420076895336117e-09
2.6200000000000003e-05,1.0003218973198231,10.95772139137735,10.0,0.008800695099262141,0.0,1.7614731601617849e-09
2.6300000000000002e-05,1.0003612679691747,10.44951811720731,10.0,0.008797491684527347,0.0,2.105926904553632e-09
2.64e-05,1.0003724150638023,9.941683091324034,10.0,0.008796545548393948,0.0,2.4755766356726842e-09
2.65e-05,1.0003553594383991,9.43423013916402,10.0,0.008797855730650688,0.0,2.870629281700421e-09
2.6600000000000003e-05,1.0003101226951694,8.927173065196927,10.0,0.00880142120915333,0.0,3.2912909808783297e-09
2.6700000000000002e-05,1.000236727202653,8.42052565255798,10.0,0.00880724089989939,0.0,3.737767076375756e-09
2.68e-05,1.0001351960945317,7.914301662681229,10.0,0.008815313657104569,0.0,4.210262111183674e-09
2.6900000000000003e-05,1.000005553268411,7.40851483493367,10.0,0.008825638273280955,0.0,4.7089798230345055e-09
2.7000000000000002e-05,0.9998478233845853,6.9031788862502905,10.0,0.008838213479316763,0.0,5.234123139348099e-09
2.71e-05,0.9996620318647836,6.398307510769975,10.0,0.00885303794455759,0.0,5.785894172204014e-09
2.72e-05,0.9994482048908898,5.893914379472341,10.0,0.008870110276889725,0.0,6.364494213340199e-09
2.7300000000000003e-05,0.9992063694036495,5.390013139815466,10.0,0.008889429022824571,0.0,6.970123729178182e-09
2.7400000000000002e-05,0.9990026764624984,8.725718137387874,10.0,0.008906033059807658,1.0,0.0
2.75e-05,0.9990814047809693,14.21764738623525,10.0,0.00890024757726335,1.0,0.0
2.7600000000000003e-05,0.999327156376986,14.187227960398369,10.0,0.008880615323672993,0.0,1.54170510180041e-10
2.7700000000000002e-05,0.9995458908930801,13.67705669579968,10.0,0.008863085295911738,0.0,3.4445810427142496e-10
2.78e-05,0.9997362901215445,13.167165533119222,10.0,0.008847816994810753,0.0,5.586098069669939e-10
2.79e-05,0.9998983700033927,12.657568420923848,10.0,0.008834809854517399,0.0,7.968374156814828e-10
2.8000000000000003e-05,1.000032147254054,12.148279289165524,10.0,0.008824063246816076,0.0,1.0593519710894934e-09
2.8100000000000002e-05,1.0001376393623298,11.639312048808465,10.0,0.008815576481192426,0.0,1.3463637518323368e-09
2.82e-05,1.0002148645893256,11.130680591457113,10.0,0.008809348804899274,0.0,1.658082269250016e-09
2.83e-05,1.0002638419673684,10.622398788984865,10.0,0.008805379403024076,0.0,1.9947162621384598e-09
2.8400000000000003e-05,1.000284591298898,10.114480493163697,10.0,0.00880366739855817,0.0,2.356473691532125e-09
2.85e-05,1.0002771331553435,9.606939535294595,10.0,0.008804211852467518,0.0,2.743561735512121e-09
2.86e-05,1.0002414888759736,9.099789725838809,10.0,0.008807011763765273,0.0,3.1561867840399333e-09
2.8700000000000003e-05,1.0001776805667293,8.593044854050001,10.0,0.008812066069586153,0.0,3.5945544338169383e-09
2.8800000000000002e-05,1.0000857310990345,8.086718687607231,10.0,0.008819373645262201,0.0,4.058869483169765e-09
2.89e-05,0.999965664108589,7.580824972248848,10.0,0.00882893330440036,0.0,4.549335926961696e-09
2.9e-05,0.9998175039941396,7.0753774314071975,10.0,0.00884074379896154,0.0,5.066156951530144e-09
2.9100000000000003e-05,0.9996412759162305,6.570389765844312,10.0,0.008854803819341565,0.0,5.6095349296504165e-09
2.92e-05,0.9994370057959346,6.065875653288432,10.0,0.008871111994453576,0.0,6.179671415525795e-09
2.93e-05,0.9992047203135612,5.561848748071474,10.0,0.0088896668918124,0.0,6.776767139804142e-09
2.9400000000000003e-05,0.9989648452709097,7.218046214920692,10.0,0.00890901640563268,1.0,0.0
2.9500000000000002e-05,0.9989598456918716,12.711145222020871,10.0,0.008909931230376561,1.0,0.0
2.96e-05,0.9991937815341965,14.36095296423865,10.0,0.00889139697560476,0.0,1.0450372326890626e-10
2.97e-05,0.9994221656662764,13.850715752937148,10.0,0.008873098188866843,0.0,2.871456210316514e-10
2.9800000000000003e-05,0.9996222107170728,13.340753870878611,10.0,0.008857061190662789,0.0,4.935781687674665e-10
2.9900000000000002e-05,0.9997939323626006,12.831081272169136,10.0,0.008843285436438402,0.0,7.240134096634027e-10
3e-05,0.9999373470536025,12.321711892428164,10.0,0.00883177031925824,0.0,9.786626320151873e-10
3.0100000000000003e-05,1.00005247201451,11.812659648415334,10.0,0.00882251516986933,0.0,1.2577363639258163e-09
3.0200000000000002e-05,1.000139325242386,11.303938437658216,10.0,0.008815519256766451,0.0,1.5614443680292237e-09
3.03e-05,1.0001979255058457,10.795562138080825,10.0,0.008810781786258983,0.0,1.8899956362391674e-09
3.04e-05,1.0002282923439583,10.287544607632915,10.0,0.008808301902539614,0.0,2.2435983845234382e-09
3.0500000000000003e-05,1.0002304460651297,9.779899683920178,10.0,0.00880807868775439,0.0,2.622460047703528e-09
3.0600000000000005e-05,1.0002044077459546,9.272641183835217,10.0,0.008810111162075243,0.0,3.026787274279899e-09
3.07e-05,1.0001501992300665,8.765782903189434,10.0,0.008814398283772886,0.0,3.4567859212829505e-09
3.08e-05,1.0000678431269459,8.259338616345724,10.0,0.00882093894929283,0.0,3.9126610491498225e-09
3.09e-05,0.9999573628107253,7.753322075852074,10.0,0.008829731993331886,0.0,4.394616916627178e-09
3.1e-05,0.9998187824189652,7.247747012076036,10.0,0.008840776188916993,0.0,4.902856975700027e-09
3.1100000000000004e-05,0.999652126851412,6.742627132840072,10.0,0.008854070247485381,0.0,5.437583866546786e-09
3.12e-05,0.9994574217687375,6.237976123057833,10.0,0.008869612818966439,0.0,5.998999412520642e-09
3.13e-05,0.9992346935912528,5.733807644371306,10.0,0.008887402491865481,0.0,6.587304615157347e-09
3.1400000000000004e-05,0.9989841028309416,5.470133534788901,10.0,0.008907437793348806,1.0,0.0
3.15e-05,0.998882032830632,10.964557149113327,10.0,0.008916119077279596,1.0,0.0
3.16e-05,0.999069097618323,14.53505445809902,10.0,0.00890150807773392,0.0,5.099700290644563e-11
3.1700000000000005e-05,0.999307152156461,14.024746668860992,10.0,0.008882438650873532,0.0,2.2590734219012144e-10
3.18e-05,0.9995168635621835,13.514709429334644,10.0,0.00886563109450162,0.0,4.2453491745521046e-10
3.19e-05,0.9996982472461297,13.004956699299251,10.0,0.008851084885399093,0.0,6.470920200105776e-10
3.2000000000000005e-05,0.9998513193939852,12.495502420175718,10.0,0.008838799437946757,0.0,8.937901881195138e-10
3.21e-05,0.9999760969654503,11.986360514653214,10.0,0.008828774104188444,0.0,1.1648402016900015e-09
3.2200000000000003e-05,1.0000725976931897,11.477544886316634,10.0,0.00882100817389568,0.0,1.4604520769900227e-09
3.23e-05,1.0001408400817602,10.969069419274827,10.0,0.00881550087463413,0.0,1.7808350613880193e-09
3.24e-05,1.0001808434065216,10.460947977789663,10.0,0.008812251371831373,0.0,2.1261976281186525e-09
3.2500000000000004e-05,1.00019262771252,9.95319440590591,10.0,0.008811258768846997,0.0,2.4967474710739664e-09
3.26e-05,1.0001762138133563,9.445822527081978,10.0,0.008812522107043808,0.0,2.892691499620127e-09
3.27e-05,1.0001316232900328,8.938846143821511,10.0,0.008816040365860894,0.0,3.3142358334397865e-09
