controller_mode,base_load_A,target_load_A,ref_slew_us,time_us,vout_V
dynamic_refslew,40,0.001,40,40.7200000000001,0.99984111956813
dynamic_refslew,40,0.001,40,40.806,0.999860205047995
dynamic_refslew,40,0.001,40,40.89,0.999743270015395
dynamic_refslew,40,0.001,40,40.9760000000001,0.999604043547444
dynamic_refslew,40,0.001,40,41.06,0.999449095352591
dynamic_refslew,40,0.001,40,41.146,0.999271143921564
dynamic_refslew,40,0.001,40,41.2300000000001,0.999078557356637
dynamic_refslew,40,0.001,40,41.316,0.999316460841685
dynamic_refslew,40,0.001,40,41.4,0.999621116553968
dynamic_refslew,40,0.001,40,41.4860000000001,0.999683189878114
dynamic_refslew,40,0.001,40,41.57,0.999547317798876
dynamic_refslew,40,0.001,40,41.656,0.999388800720196
dynamic_refslew,40,0.001,40,41.7400000000001,0.999215105504875
dynamic_refslew,40,0.001,40,41.826,0.999018057840842
dynamic_refslew,40,0.001,40,41.91,0.99903748372881
dynamic_refslew,40,0.001,40,41.9960000000001,0.999324324982702
dynamic_refslew,40,0.001,40,42.082,0.999566121155419
dynamic_refslew,40,0.001,40,42.1660000000001,0.999430440148223
dynamic_refslew,40,0.001,40,42.252,0.999272120113529
dynamic_refslew,40,0.001,40,42.336,0.999098618738756
dynamic_refslew,40,0.001,40,42.4220000000001,0.999307777076819
dynamic_refslew,40,0.001,40,42.506,0.999625997676577
dynamic_refslew,40,0.001,40,42.592,0.99974833206954
dynamic_refslew,40,0.001,40,42.6760000000001,0.999631239626818
dynamic_refslew,40,0.001,40,42.762,0.999491855045344
dynamic_refslew,40,0.001,40,42.846,0.999336755376396
dynamic_refslew,40,0.001,40,42.9320000000001,0.999423925883063
dynamic_refslew,40,0.001,40,43.016,0.999744437583253
dynamic_refslew,40,0.001,40,43.102,1.00000397816966
dynamic_refslew,40,0.001,40,43.1860000000001,0.999905032956508
dynamic_refslew,40,0.001,40,43.272,0.999784135461545
dynamic_refslew,40,0.001,40,43.356,0.999647000265047
dynamic_refslew,40,0.001,40,43.4420000000001,0.999487194176176
dynamic_refslew,40,0.001,40,43.526,0.999312244017203
dynamic_refslew,40,0.001,40,43.6120000000001,0.999113913113062
dynamic_refslew,40,0.001,40,43.6960000000001,0.999063811683573
dynamic_refslew,40,0.001,40,43.782,0.999341193484705
dynamic_refslew,40,0.001,40,43.866,0.999641590298404
dynamic_refslew,40,0.001,40,43.9520000000001,0.999502332449676
dynamic_refslew,40,0.001,40,44.038,0.999342823510196
dynamic_refslew,40,0.001,40,44.1220000000001,0.999168165064393
dynamic_refslew,40,0.001,40,44.208,0.999247011193164
dynamic_refslew,40,0.001,40,44.292,0.999549497692483
dynamic_refslew,40,0.001,40,44.3780000000001,0.999779572504962
dynamic_refslew,40,0.001,40,44.462,0.999661452333599
dynamic_refslew,40,0.001,40,44.5480000000001,0.999521020052459
dynamic_refslew,40,0.001,40,44.6320000000001,0.999364901442024
dynamic_refslew,40,0.001,40,44.718,0.999185759246166
dynamic_refslew,40,0.001,40,44.802,0.998992019549165
dynamic_refslew,40,0.001,40,44.8880000000001,0.999265039781588
dynamic_refslew,40,0.001,40,44.972,0.999572536458531
dynamic_refslew,40,0.001,40,45.0580000000001,0.999602886021129
dynamic_refslew,40,0.001,40,45.1420000000001,0.999465879685339
dynamic_refslew,40,0.001,40,45.228,0.999306208548758
dynamic_refslew,40,0.001,40,45.312,0.999282372854472
dynamic_refslew,40,0.001,40,45.3980000000001,0.9995966620253
dynamic_refslew,40,0.001,40,45.482,0.999941416310527
dynamic_refslew,40,0.001,40,45.5680000000001,0.999842332327282
dynamic_refslew,40,0.001,40,45.6520000000001,0.999723589122737
dynamic_refslew,40,0.001,40,45.738,0.99958252074076
dynamic_refslew,40,0.001,40,45.8220000000001,0.999425782552191
dynamic_refslew,40,0.001,40,45.908,0.999246007801525
dynamic_refslew,40,0.001,40,45.992,0.999079856803262
dynamic_refslew,40,0.001,40,46.0780000000001,0.999360257401378
dynamic_refslew,40,0.001,40,46.164,0.999678929087523
dynamic_refslew,40,0.001,40,46.248,0.999669153361944
dynamic_refslew,40,0.001,40,46.3340000000001,0.999527898511586
dynamic_refslew,40,0.001,40,46.418,0.99937098017416
dynamic_refslew,40,0.001,40,46.5040000000001,0.999191023009347
dynamic_refslew,40,0.001,40,46.5880000000001,0.998996488391096
dynamic_refslew,40,0.001,40,46.674,0.999113647946942
dynamic_refslew,40,0.001,40,46.758,0.999403126881369
dynamic_refslew,40,0.001,40,46.8440000000001,0.99956454948947
dynamic_refslew,40,0.001,40,46.928,0.999426984414498
dynamic_refslew,40,0.001,40,47.0140000000001,0.999266744807214
dynamic_refslew,40,0.001,40,47.0980000000001,0.999099847764787
dynamic_refslew,40,0.001,40,47.184,0.999395533328526
dynamic_refslew,40,0.001,40,47.2680000000001,0.999722570716499
dynamic_refslew,40,0.001,40,47.354,0.999760883705344
dynamic_refslew,40,0.001,40,47.438,0.999641875544784
dynamic_refslew,40,0.001,40,47.5240000000001,0.999500538866282
dynamic_refslew,40,0.001,40,47.6080000000001,0.99934354151077
dynamic_refslew,40,0.001,40,47.694,0.9991917769179
dynamic_refslew,40,0.001,40,47.7780000000001,0.999483978536557
dynamic_refslew,40,0.001,40,47.864,0.999820348706289
dynamic_refslew,40,0.001,40,47.948,0.999839696970881
dynamic_refslew,40,0.001,40,48.0340000000001,0.999717335218826
dynamic_refslew,40,0.001,40,48.12,0.999575250456281
dynamic_refslew,40,0.001,40,48.204,0.999417524446352
dynamic_refslew,40,0.001,40,48.2900000000001,0.999236743390223
dynamic_refslew,40,0.001,40,48.374,0.999260265806068
dynamic_refslew,40,0.001,40,48.4600000000001,0.999561813022552
dynamic_refslew,40,0.001,40,48.5440000000001,0.999831767940855
dynamic_refslew,40,0.001,40,48.63,0.999708841501144
dynamic_refslew,40,0.001,40,48.714,0.999569862507669
dynamic_refslew,40,0.001,40,48.8,0.999408179394684
dynamic_refslew,40,0.001,40,48.884,0.999231406274019
dynamic_refslew,40,0.001,40,48.9700000000001,0.999031219645244
dynamic_refslew,40,0.001,40,49.0540000000001,0.998923539461824
dynamic_refslew,40,0.001,40,49.14,0.999192290252248
dynamic_refslew,40,0.001,40,49.2240000000001,0.999492782466617
dynamic_refslew,40,0.001,40,49.31,0.999396720889111
dynamic_refslew,40,0.001,40,49.394,0.999239443090803
dynamic_refslew,40,0.001,40,49.4800000000001,0.999059122339207
dynamic_refslew,40,0.001,40,49.5640000000001,0.999129343813752
dynamic_refslew,40,0.001,40,49.65,0.999436836202241
dynamic_refslew,40,0.001,40,49.7340000000001,0.999668069309929
dynamic_refslew,40,0.001,40,49.82,0.999545685533575
dynamic_refslew,40,0.001,40,49.904,0.999407110312868
dynamic_refslew,40,0.001,40,49.9900000000001,0.999245841855799
dynamic_refslew,40,0.001,40,50.076,0.999506758755449
dynamic_refslew,40,0.001,40,50.16,0.999844539073681
dynamic_refslew,40,0.001,40,50.246,0.999951410099132
dynamic_refslew,40,0.001,40,50.33,0.999849600623497
dynamic_refslew,40,0.001,40,50.4160000000001,0.999725783157922
dynamic_refslew,40,0.001,40,50.5000000000001,0.999585810774581
dynamic_refslew,40,0.001,40,50.586,0.999423115162775
dynamic_refslew,40,0.001,40,50.6700000000001,0.999245357525729
dynamic_refslew,40,0.001,40,50.756,0.999044167480954
dynamic_refslew,40,0.001,40,50.84,0.999164330039456
dynamic_refslew,40,0.001,40,50.9260000000001,0.999459362419404
dynamic_refslew,40,0.001,40,51.0100000000001,0.999611607023866
dynamic_refslew,40,0.001,40,51.096,0.999468747681132
dynamic_refslew,40,0.001,40,51.1800000000001,0.999310270865485
dynamic_refslew,40,0.001,40,51.266,0.999128727012136
dynamic_refslew,40,0.001,40,51.35,0.999326507660939
dynamic_refslew,40,0.001,40,51.4360000000001,0.999647721869008
dynamic_refslew,40,0.001,40,51.52,0.999767840928666
dynamic_refslew,40,0.001,40,51.606,0.999644010839239
dynamic_refslew,40,0.001,40,51.6900000000001,0.999504027841431
dynamic_refslew,40,0.001,40,51.776,0.99934132311057
dynamic_refslew,40,0.001,40,51.86,0.99916355826577
dynamic_refslew,40,0.001,40,51.9460000000001,0.998962365183965
dynamic_refslew,40,0.001,40,52.032,0.999196508915876
dynamic_refslew,40,0.001,40,52.1160000000001,0.999497115567455
dynamic_refslew,40,0.001,40,52.202,0.999555429541524
dynamic_refslew,40,0.001,40,52.286,0.999415589306299
dynamic_refslew,40,0.001,40,52.3720000000001,0.999253031781878
dynamic_refslew,40,0.001,40,52.4560000000001,0.999193321102121
dynamic_refslew,40,0.001,40,52.542,0.999500725139105
dynamic_refslew,40,0.001,40,52.6260000000001,0.999838788822693
dynamic_refslew,40,0.001,40,52.712,0.999769286064777
dynamic_refslew,40,0.001,40,52.796,0.999647909658787
dynamic_refslew,40,0.001,40,52.8820000000001,0.999504159882646
dynamic_refslew,40,0.001,40,52.966,0.999344816807054
dynamic_refslew,40,0.001,40,53.052,0.999162389617405
dynamic_refslew,40,0.001,40,53.1360000000001,0.999419130011404
dynamic_refslew,40,0.001,40,53.222,0.999746254567242
dynamic_refslew,40,0.001,40,53.306,0.999814315958131
dynamic_refslew,40,0.001,40,53.3920000000001,0.999689515824132
dynamic_refslew,40,0.001,40,53.476,0.999548588984574
dynamic_refslew,40,0.001,40,53.5620000000001,0.999384921671287
dynamic_refslew,40,0.001,40,53.6460000000001,0.999206220275893
dynamic_refslew,40,0.001,40,53.732,0.999004069474168
dynamic_refslew,40,0.001,40,53.816,0.99886132653892
dynamic_refslew,40,0.001,40,53.9020000000001,0.999124039653983
dynamic_refslew,40,0.001,40,53.986,0.999418674973504
dynamic_refslew,40,0.001,40,54.0720000000001,0.999353121881055
dynamic_refslew,40,0.001,40,54.158,0.999190070484838
dynamic_refslew,40,0.001,40,54.242,0.999011971632511
dynamic_refslew,40,0.001,40,54.3280000000001,0.999052486042524
dynamic_refslew,40,0.001,40,54.412,0.999347550581284
dynamic_refslew,40,0.001,40,54.498,0.999604071159012
dynamic_refslew,40,0.001,40,54.5820000000001,0.999482696528513
dynamic_refslew,40,0.001,40,54.668,0.999338951905883
dynamic_refslew,40,0.001,40,54.752,0.999179617106284
dynamic_refslew,40,0.001,40,54.8380000000001,0.999403017787712
dynamic_refslew,40,0.001,40,54.922,0.999735244118274
dynamic_refslew,40,0.001,40,55.0080000000001,0.999871666353815
dynamic_refslew,40,0.001,40,55.0920000000001,0.999768419585489
dynamic_refslew,40,0.001,40,55.178,0.999643139324464
dynamic_refslew,40,0.001,40,55.262,0.999501746667319
dynamic_refslew,40,0.001,40,55.3480000000001,0.999337605658163
dynamic_refslew,40,0.001,40,55.432,0.999158444715197
dynamic_refslew,40,0.001,40,55.5180000000001,0.999175180508659
dynamic_refslew,40,0.001,40,55.6020000000001,0.999466558778445
dynamic_refslew,40,0.001,40,55.688,0.999740900830688
dynamic_refslew,40,0.001,40,55.772,0.999618190222142
dynamic_refslew,40,0.001,40,55.858,0.999473341759289
dynamic_refslew,40,0.001,40,55.942,0.999312931339434
dynamic_refslew,40,0.001,40,56.0280000000001,0.99912941731508
dynamic_refslew,40,0.001,40,56.114,0.999066278601491
dynamic_refslew,40,0.001,40,56.198,0.999347989684596
dynamic_refslew,40,0.001,40,56.2840000000001,0.99967520516825
dynamic_refslew,40,0.001,40,56.368,0.999566285368554
dynamic_refslew,40,0.001,40,56.4540000000001,0.999421274117604
dynamic_refslew,40,0.001,40,56.5380000000001,0.999260706507542
dynamic_refslew,40,0.001,40,56.624,0.99909397947952
dynamic_refslew,40,0.001,40,56.708,0.999381758273102
dynamic_refslew,40,0.001,40,56.7940000000001,0.999713171478745
dynamic_refslew,40,0.001,40,56.878,0.999739454445006
dynamic_refslew,40,0.001,40,56.9640000000001,0.999613547117517
dynamic_refslew,40,0.001,40,57.0480000000001,0.999471545531941
dynamic_refslew,40,0.001,40,57.134,0.999306784730507
dynamic_refslew,40,0.001,40,57.218,0.999135499422428
dynamic_refslew,40,0.001,40,57.304,0.999426280038553
dynamic_refslew,40,0.001,40,57.388,0.99974892166821
dynamic_refslew,40,0.001,40,57.4740000000001,0.999782299986822
dynamic_refslew,40,0.001,40,57.5580000000001,0.99965887998872
dynamic_refslew,40,0.001,40,57.644,0.999513047817622
dynamic_refslew,40,0.001,40,57.7280000000001,0.999351680393871
dynamic_refslew,40,0.001,40,57.814,0.999318000142533
dynamic_refslew,40,0.001,40,57.898,0.999618941086633
dynamic_refslew,40,0.001,40,57.9840000000001,0.999965738373616
dynamic_refslew,40,0.001,40,58.07,0.999860205533713
dynamic_refslew,40,0.001,40,58.154,0.999735857185936
dynamic_refslew,40,0.001,40,58.2400000000001,0.999589077609239
dynamic_refslew,40,0.001,40,58.324,0.999426787793285
dynamic_refslew,40,0.001,40,58.4100000000001,0.9992413566002
dynamic_refslew,40,0.001,40,58.4940000000001,0.999041500014514
dynamic_refslew,40,0.001,40,58.58,0.998817803327671
dynamic_refslew,40,0.001,40,58.664,0.999047501114965
dynamic_refslew,40,0.001,40,58.75,0.999335239484936
dynamic_refslew,40,0.001,40,58.834,0.999354406720186
dynamic_refslew,40,0.001,40,58.9200000000001,0.999189375146937
dynamic_refslew,40,0.001,40,59.0040000000001,0.999009351491525
dynamic_refslew,40,0.001,40,59.09,0.998946275430982
dynamic_refslew,40,0.001,40,59.1740000000001,0.999227520747299
dynamic_refslew,40,0.001,40,59.26,0.999554258726441
dynamic_refslew,40,0.001,40,59.344,0.999445052981823
dynamic_refslew,40,0.001,40,59.4300000000001,0.999299593429436
dynamic_refslew,40,0.001,40,59.5140000000001,0.999138592423731
dynamic_refslew,40,0.001,40,59.6,0.999254676551763
dynamic_refslew,40,0.001,40,59.6840000000001,0.999573353885504
dynamic_refslew,40,0.001,40,59.77,0.99979816391365
dynamic_refslew,40,0.001,40,59.854,0.999693490000022
dynamic_refslew,40,0.001,40,59.9400000000001,0.999566757156014
dynamic_refslew,40,0.001,40,60.026,0.999420325657743
dynamic_refslew,40,0.001,40,60.11,0.999258377483108
dynamic_refslew,40,0.001,40,60.196,0.999201751740831
dynamic_refslew,40,0.001,40,60.28,0.999499458734381
dynamic_refslew,40,0.001,40,60.3660000000001,0.999842974190025
dynamic_refslew,40,0.001,40,60.4500000000001,0.999761809533301
dynamic_refslew,40,0.001,40,60.536,0.999634270320202
dynamic_refslew,40,0.001,40,60.6200000000001,0.999490682055659
dynamic_refslew,40,0.001,40,60.706,0.999324304222291
dynamic_refslew,40,0.001,40,60.79,0.999142969267973
dynamic_refslew,40,0.001,40,60.8760000000001,0.998938136459913
dynamic_refslew,40,0.001,40,60.9600000000001,0.999113943870169
dynamic_refslew,40,0.001,40,61.046,0.999412180510002
dynamic_refslew,40,0.001,40,61.1300000000001,0.999510190630895
dynamic_refslew,40,0.001,40,61.216,0.999363640036965
dynamic_refslew,40,0.001,40,61.3,0.999201577249347
dynamic_refslew,40,0.001,40,61.3860000000001,0.999089831797248
dynamic_refslew,40,0.001,40,61.47,0.999380939074682
dynamic_refslew,40,0.001,40,61.556,0.999717627266506
dynamic_refslew,40,0.001,40,61.6400000000001,0.99968989581331
dynamic_refslew,40,0.001,40,61.726,0.999562414101454
dynamic_refslew,40,0.001,40,61.81,0.999418883157252
dynamic_refslew,40,0.001,40,61.8960000000001,0.999252565185891
dynamic_refslew,40,0.001,40,61.98,0.999155976391688
dynamic_refslew,40,0.001,40,62.0660000000001,0.99945557212777
dynamic_refslew,40,0.001,40,62.152,0.999794369487145
dynamic_refslew,40,0.001,40,62.236,0.99974490813557
dynamic_refslew,40,0.001,40,62.3220000000001,0.999616803407625
dynamic_refslew,40,0.001,40,62.4060000000001,0.999472665770313
dynamic_refslew,40,0.001,40,62.492,0.99930572854211
dynamic_refslew,40,0.001,40,62.5760000000001,0.999331285525471
dynamic_refslew,40,0.001,40,62.662,0.999645182910204
dynamic_refslew,40,0.001,40,62.746,0.999938231002206
dynamic_refslew,40,0.001,40,62.8320000000001,0.999828171446342
dynamic_refslew,40,0.001,40,62.916,0.999702332560957
dynamic_refslew,40,0.001,40,63.002,0.999554034972396
dynamic_refslew,40,0.001,40,63.0860000000001,0.999390270267337
dynamic_refslew,40,0.001,40,63.172,0.999203337066517
dynamic_refslew,40,0.001,40,63.256,0.999002021211895
dynamic_refslew,40,0.001,40,63.3420000000001,0.999007883566677
dynamic_refslew,40,0.001,40,63.426,0.999278683563668
dynamic_refslew,40,0.001,40,63.5120000000001,0.999521517910592
dynamic_refslew,40,0.001,40,63.5960000000001,0.999377448905297
dynamic_refslew,40,0.001,40,63.682,0.999210583557151
dynamic_refslew,40,0.001,40,63.766,0.999028776976543
dynamic_refslew,40,0.001,40,63.8520000000001,0.999217976938192
dynamic_refslew,40,0.001,40,63.936,0.999526699991452
dynamic_refslew,40,0.001,40,64.0220000000001,0.999650787215081
dynamic_refslew,40,0.001,40,64.108,0.999522402893772
dynamic_refslew,40,0.001,40,64.192,0.999377995362562
dynamic_refslew,40,0.001,40,64.2780000000001,0.999210785077384
dynamic_refslew,40,0.001,40,64.362,0.999470868780973
dynamic_refslew,40,0.001,40,64.4480000000001,0.999811771841595
dynamic_refslew,40,0.001,40,64.5320000000001,0.999905533182063
dynamic_refslew,40,0.001,40,64.618,0.999795821504392
dynamic_refslew,40,0.001,40,64.702,0.999669559172981
dynamic_refslew,40,0.001,40,64.7880000000001,0.999520830791881
dynamic_refslew,40,0.001,40,64.872,0.999356647980187
dynamic_refslew,40,0.001,40,64.9580000000001,0.999169289444178
dynamic_refslew,40,0.001,40,65.0420000000001,0.999163850570133
dynamic_refslew,40,0.001,40,65.128,0.999456188110878
dynamic_refslew,40,0.001,40,65.212,0.99973989495154
dynamic_refslew,40,0.001,40,65.2980000000001,0.999610014459967
dynamic_refslew,40,0.001,40,65.382,0.999464853636126
dynamic_refslew,40,0.001,40,65.4680000000001,0.999296874068898
dynamic_refslew,40,0.001,40,65.5520000000001,0.999231619557656
dynamic_refslew,40,0.001,40,65.638,0.999533623790637
dynamic_refslew,40,0.001,40,65.7220000000001,0.999866427542147
dynamic_refslew,40,0.001,40,65.808,0.999791328226518
dynamic_refslew,40,0.001,40,65.892,0.999664720104342
dynamic_refslew,40,0.001,40,65.9780000000001,0.999515639538907
dynamic_refslew,40,0.001,40,66.064,0.999346970247391
dynamic_refslew,40,0.001,40,66.148,0.999163407480594
dynamic_refslew,40,0.001,40,66.2340000000001,0.998956307004094
dynamic_refslew,40,0.001,40,66.318,0.998909278408691
dynamic_refslew,40,0.001,40,66.4040000000001,0.999179379768321
dynamic_refslew,40,0.001,40,66.4880000000001,0.999464287728922
dynamic_refslew,40,0.001,40,66.574,0.99931437340203
dynamic_refslew,40,0.001,40,66.658,0.999150507246814
dynamic_refslew,40,0.001,40,66.7440000000001,0.998963475518273
dynamic_refslew,40,0.001,40,66.828,0.999097122636301
dynamic_refslew,40,0.001,40,66.9140000000001,0.999406149921782
dynamic_refslew,40,0.001,40,66.9980000000001,0.999572159688221
dynamic_refslew,40,0.001,40,67.084,0.999443177428586
dynamic_refslew,40,0.001,40,67.168,0.999298190205499
dynamic_refslew,40,0.001,40,67.2540000000001,0.99914726474178
dynamic_refslew,40,0.001,40,67.338,0.999449815090071
dynamic_refslew,40,0.001,40,67.4240000000001,0.999796853568028
dynamic_refslew,40,0.001,40,67.5080000000001,0.99983808662285
dynamic_refslew,40,0.001,40,67.594,0.999727631968151
dynamic_refslew,40,0.001,40,67.6780000000001,0.999600648776784
dynamic_refslew,40,0.001,40,67.764,0.999451187316869
dynamic_refslew,40,0.001,40,67.848,0.999286293295161
dynamic_refslew,40,0.001,40,67.9340000000001,0.999098211541424
dynamic_refslew,40,0.001,40,68.02,0.998890736891306
dynamic_refslew,40,0.001,40,68.104,0.999040284608762
dynamic_refslew,40,0.001,40,68.1900000000001,0.999333192964813
dynamic_refslew,40,0.001,40,68.274,0.999448931294609
dynamic_refslew,40,0.001,40,68.3600000000001,0.999299836997205
dynamic_refslew,40,0.001,40,68.4440000000001,0.999135302868282
dynamic_refslew,40,0.001,40,68.53,0.998998539115619
dynamic_refslew,40,0.001,40,68.614,0.999285053286819
dynamic_refslew,40,0.001,40,68.7000000000001,0.999616540385355
dynamic_refslew,40,0.001,40,68.784,0.999606947246201
dynamic_refslew,40,0.001,40,68.8700000000001,0.999476969357772
dynamic_refslew,40,0.001,40,68.9540000000001,0.999331013705657
dynamic_refslew,40,0.001,40,69.04,0.999162227015836
dynamic_refslew,40,0.001,40,69.1240000000001,0.99930167642132
dynamic_refslew,40,0.001,40,69.21,0.999627375913934
dynamic_refslew,40,0.001,40,69.294,0.999820180488018
dynamic_refslew,40,0.001,40,69.3800000000001,0.9997089837778
