t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.00010470000000000001,0.9992991513454423,12.540101698305152,10.0,0.008876448429426231,1.0,0.0
0.00010480000000000001,0.9995317152061665,14.429759437887416,10.0,0.00885803682728125,0.0,9.419173802681413e-11
0.0001049,0.9997639159004714,13.919300800589832,10.0,0.008839424200765821,0.0,2.7004670172546934e-10
0.000105,0.9999677651646867,13.409115753984427,10.0,0.008823074255271204,0.0,4.696720907947749e-10
0.00010510000000000001,1.0001432785784443,12.899218259676475,10.0,0.008808986454264403,0.0,6.932801248238045e-10
0.00010520000000000001,1.0002904724965238,12.389622260827053,10.0,0.00879716019880003,0.0,9.410822689348416e-10
0.00010530000000000001,1.0004093640478111,11.880341681779678,10.0,0.00878759482758413,0.0,1.2132892284767346e-09
0.0001054,1.000499971134248,11.371390427687736,10.0,0.008780289617038885,0.0,1.5101109437433561e-09
0.0001055,1.000562312429754,10.862782384142752,10.0,0.008775243781369511,0.0,1.8317565847172017e-09
0.0001056,1.0005964073791278,10.354531416803512,10.0,0.008772456472632834,0.0,2.1784345458383903e-09
0.00010570000000000001,1.000602276196933,9.846651371025947,10.0,0.008771926780807146,0.0,2.5503524407990595e-09
0.00010580000000000001,1.0005799398663582,9.339156071493905,10.0,0.008773653733864071,0.0,2.947717097363371e-09
0.00010590000000000001,1.0005294201380588,8.83205932185076,10.0,0.00877763629784209,0.0,3.370734552213199e-09
0.000106,1.0004507395289775,8.325374904331882,10.0,0.0087838733769216,0.0,3.81961004581968e-09
0.0001061,1.0003439213211471,7.819116579397955,10.0,0.008792363813501574,0.0,4.2945480173406665e-09
0.0001062,1.00020898956047,7.313298085369244,10.0,0.00880310638827806,0.0,4.795752099544294e-09
0.00010630000000000001,1.0000459690554737,6.807933138060652,10.0,0.00881609982032457,0.0,5.323425113758713e-09
0.00010640000000000001,0.9998548853760597,6.3030354304177685,10.0,0.008831342767173145,0.0,5.877769064848185e-09
0.0001065,0.9996357648522147,5.798618632153749,10.0,0.008848833824898374,0.0,6.458985136215527e-09
0.0001066,0.9993886345727144,5.2946963893871715,10.0,0.00886857152820208,0.0,7.067273684831201e-09
0.0001067,0.9992702852283514,10.66914146481121,10.0,0.008878523912395003,1.0,0.0
0.00010680000000000001,0.999446538302124,14.599594261232582,10.0,0.008864800322940975,0.0,3.9825150533082257e-11
0.00010690000000000001,0.9996881719157542,14.089048556709535,10.0,0.008845435069007767,0.0,2.0782845115299268e-10
0.00010700000000000001,0.999901449135663,13.57877179463336,10.0,0.008828332657009995,0.0,3.9953138970342856e-10
0.0001071,1.0000863852834116,13.06877794263837,10.0,0.008813492571188138,0.0,6.151464351896142e-10
0.0001072,1.000242996456043,12.559080950039068,10.0,0.008800914233349935,0.0,8.548853039217964e-10
0.0001073,1.0003712995250578,12.049694747456483,10.0,0.008790597002933017,0.0,1.1189589542003002e-09
0.00010740000000000001,1.0004713121353586,11.540633246445411,10.0,0.008782540177069798,0.0,1.4075775810256235e-09
0.00010750000000000001,1.0005430527041872,11.031910339122375,10.0,0.008776742990653308,0.0,1.7209506108336921e-09
0.00010760000000000001,1.0005865404200316,10.52353989779443,10.0,0.00877320461640519,0.0,2.059286696256376e-09
0.0001077,1.000601795241516,10.015535774588837,10.0,0.008771924164945304,0.0,2.4227937109074484e-09
0.0001078,1.0005888378962704,9.507911801083528,10.0,0.008772900684862818,0.0,2.8116787441940647e-09
0.00010790000000000001,1.0005476898797747,9.00068178793842,10.0,0.008776133162789409,0.0,3.2261480961539057e-09
0.00010800000000000001,1.0004783734541949,8.493859524527606,10.0,0.008781620523473248,0.0,3.66640727231811e-09
0.00010810000000000001,1.0003809116471813,7.987458778572411,10.0,0.008789361629855852,0.0,4.132660978600119e-09
0.0001082,1.0002553282506623,7.481493295775306,10.0,0.008799355283149523,0.0,4.625113116210545e-09
0.0001083,1.000101647819608,6.975976799454735,10.0,0.008811600222917059,0.0,5.143966776598214e-09
0.0001084,0.9999198956707778,6.4709229901808145,10.0,0.008826095127152914,0.0,5.68942423641745e-09
0.00010850000000000001,0.9997100978814462,5.966345545411937,10.0,0.008842838612366,0.0,6.261686952521783e-09
0.00010860000000000001,0.9994722812881092,5.462258119132321,10.0,0.008861829233664232,0.0,6.860955556984163e-09
0.00010870000000000001,0.9992725968463169,8.79777506350373,10.0,0.00887810587706311,1.0,0.0
0.0001088,0.9993553231660834,14.289514399191992,10.0,0.008871993740530198,1.0,0.0
0.0001089,0.999605062162183,14.258903206904725,10.0,0.008852035581063122,0.0,1.4825344530817852e-10
0.000109,0.9998277733743696,13.748538329277695,10.0,0.008834180404026146,0.0,3.32087449704662e-10
0.00010910000000000001,1.0000221384925307,13.238451713750482,10.0,0.008818587718712302,0.0,5.397628124808094e-10
0.00010920000000000001,1.0001881733556548,12.72865731569553,10.0,0.008805256967703002,0.0,7.714914998123867e-10
0.0001093,1.0003258945775229,12.219169071916157,10.0,0.00879418753118905,0.0,1.0274847216356169e-09
0.0001094,1.0004353195456688,11.710000900273547,10.0,0.008785378727034577,0.0,1.3079529263489665e-09
0.0001095,1.000516466420318,11.20116669931442,10.0,0.0087788298108425,0.0,1.613105795540041e-09
0.00010960000000000001,1.000569354133302,10.692680347899623,10.0,0.008774539976022032,0.0,1.943152238737707e-09
0.00010970000000000001,1.0005940023869586,10.184555704833445,10.0,0.008772508353857383,0.0,2.2983003881896024e-09
0.00010980000000000001,1.0005904316530012,9.676806608493843,10.0,0.008772734013578877,0.0,2.678757593665131e-09
0.0001099,1.0005586631713799,9.169446876463493,10.0,0.008775215962434905,0.0,3.084730417284096e-09
0.00011,1.0004987189491126,8.662490305161683,10.0,0.008779953145766097,0.0,3.5164246283710534e-09
0.0001101,1.0004106217591007,8.155950669477065,10.0,0.008786944447080959,0.0,3.97404519833556e-09
0.00011020000000000001,1.0002943951389247,7.649841722401318,10.0,0.008796188688133024,0.0,4.457796295578386e-09
0.00011030000000000001,1.000150063389613,7.1441771946636425,10.0,0.008807684629000235,0.0,4.967881280423862e-09
0.00011040000000000001,0.9999776515744001,6.63897079436618,10.0,0.008821430968165171,0.0,5.504502700078451e-09
0.0001105,0.9997771855174568,6.134236206620316,10.0,0.008837426342597534,0.0,6.067862283615688e-09
0.0001106,0.9995486918026033,5.629987093183911,10.0,0.008855669327838099,0.0,6.658160936987572e-09
0.00011070000000000001,0.999308196649362,7.046020360624904,10.0,0.008875038473711133,1.0,0.0
0.00011080000000000001,0.9992936389591187,12.539079068181012,10.0,0.008876709477058422,1.0,0.0
0.00011090000000000001,0.9995261461031907,14.428740343535,10.0,0.008858302551064706,0.0,9.423820594842117e-11
0.000111,0.9997582902779735,13.918285267657966,10.0,0.00883969458634793,0.0,2.7017084746660425e-10
0.0001111,0.9999620832212187,13.408103808003826,10.0,0.008823349288180616,0.0,4.698742011012297e-10
0.0001112,1.000137540513975,12.898209926059144,10.0,0.008809266119911481,0.0,6.935604837145683e-10
0.00011130000000000001,1.0002846785124289,12.388617564865637,10.0,0.008797444482477502,0.0,9.414411576962542e-10
0.00011140000000000001,1.0004035143468688,11.879340648646853,10.0,0.008787883714467483,0.0,1.2137269256567359e-09
0.00011150000000000001,1.0004940659206316,11.370393082435621,10.0,0.008780583092186914,0.0,1.5106277251457872e-09
0.0001116,1.000556351909024,10.861788751702308,10.0,0.008775541829724898,0.0,1.832352723396225e-09
0.0001117,1.0005903917582275,10.353541521983928,10.0,0.008772759079022462,0.0,2.1791103120929546e-09
0.00011180000000000001,1.0005962056841806,9.845665238514036,10.0,0.008772233929942693,0.0,2.551108102167465e-09
0.00011190000000000001,1.0005738146714405,9.33817372585351,10.0,0.008773965410342536,0.0,2.948552918617898e-09
0.00011200000000000001,1.0005232404720226,8.831080787522163,10.0,0.008777952486146353,0.0,3.3716507953548406e-09
0.0001121,1.0004445056042255,8.324400205631228,10.0,0.008784194061420789,0.0,3.820606970072929e-09
0.0001122,1.0003376333514293,7.818145740516674,10.0,0.008792688978451695,0.0,4.295625879148409e-09
0.0001123,1.0002026477608754,7.312331130373456,10.0,0.008803436017822632,0.0,4.796911152562759e-09
0.00011240000000000001,1.0000395736424268,6.806970090890613,10.0,0.00881643389849485,0.0,5.324665608852545e-09
0.00011250000000000001,0.9998484365673107,6.302076314887278,10.0,0.008831681277888914,0.0,5.879091250085529e-09
0.00011260000000000001,0.9996292628668335,5.797663471949599,10.0,0.008849176751968349,0.0,6.4603892568632685e-09
0.0001127,0.9993820796310827,5.29374520806858,10.0,0.008868918855324533,0.0,7.068759983350239e-09
0.0001128,0.9992636775521564,10.66819428580926,10.0,0.008878875623158245,1.0,0.0
0.0001129,0.999439878114352,14.598651107849667,10.0,0.008865156400823814,0.0,3.9846663292121505e-11
0.00011300000000000001,0.9996814594406815,14.088109452118822,10.0,0.008845795497380184,0.0,2.079328522842479e-10
0.00011310000000000001,0.9998946845988514,13.577836761878205,10.0,0.008828697419133525,0.0,3.9971891039838274e-10
0.0001132,1.0000795689116984,13.067847004631822,10.0,0.008813861650216607,0.0,6.154173038114283e-10
0.0001133,1.0002361284775356,12.558154129563297,10.0,0.008801287612329874,0.0,8.552397460010873e-10
0.0001134,1.0003643801691242,12.048772067162263,10.0,0.00879097466480433,0.0,1.119397192431008e-09
0.00011350000000000001,1.000464341632622,11.539714728851587,10.0,0.00878292210466626,0.0,1.4080998352609467e-09
0.00011360000000000001,1.0005360312865195,11.03099600661533,10.0,0.008777129166702976,0.0,1.7215570980821144e-09
0.00011370000000000001,1.0005794683205442,10.52262977262757,10.0,0.008773595023531167,0.0,2.059977630677768e-09
0.0001138,1.0005946726945525,10.014629878882072,10.0,0.008772318785666249,0.0,2.4235693038092556e-09
0.0001139,1.0005816651373993,9.507010156822746,10.0,0.008773299501593492,0.0,2.812539204027579e-09
0.000114,1.000540467145785,8.999784416974983,10.0,0.008776536157841044,0.0,3.227093628510617e-09
0.00011410000000000001,1.0004711009830818,8.492966448577853,10.0,0.008782027679054612,0.0,3.6674380799261336e-09
0.00011420000000000001,1.0003735896781456,7.986570019217149,10.0,0.008789772928073314,0.0,4.133777261320722e-09
0.00011430000000000001,1.000247957024099,7.480608874459316,10.0,0.008799770706007902,0.0,4.626315071034735e-09
0.0001144,1.0000942275770999,6.975096737486272,10.0,0.0088120197523201,0.0,5.145254597643425e-09
0.0001145,0.9999124266550882,6.470047308731123,10.0,0.008826518744903849,0.0,5.690798114924304e-09
0.00011460000000000001,0.9997025803365103,5.965474265514768,10.0,0.008843266300168236,0.0,6.263147076850939e-09
0.00011470000000000001,0.999464715459027,5.4613912616834375,10.0,0.008862260973121847,0.0,6.8625021126132405e-09
0.00011480000000000001,0.9992692486468143,8.916854401516009,10.0,0.008878211024874984,1.0,0.0
0.0001149,0.999358588071497,14.40850451397057,10.0,0.008871569834707715,1.0,0.0
0.000115,0.9996088038862126,14.257885012684767,10.0,0.00885156276858929,0.0,1.5125867391469987e-10
0.0001151,0.9998314585021666,13.747519042108415,10.0,0.008833712026303798,0.0,3.3509655979337596e-10
0.00011520000000000001,1.0000257669641692,13.237431362753753,10.0,0.008818123781953756,0.0,5.427763017787741e-10
0.00011530000000000001,1.0001917451128248,12.727635930000945,10.0,0.008804797477992723,0.0,7.745098652050808e-10
0.00011540000000000001,1.000329409563534,12.21814668066023,10.0,0.008793732494483458,0.0,1.0305084591537876e-09
0.0001155,1.0004387777054513,11.708977532598874,10.0,0.008784928149161784,0.0,1.3109825311554833e-09
0.0001156,1.0005198677004192,11.200142384368895,10.0,0.008778383697502624,0.0,1.6161417619167892e-09
0.00011570000000000001,1.00057269848189,10.691655114835589,10.0,0.00877409833278688,0.0,1.946195060072537e-09
0.00011580000000000001,1.0005972897538191,10.183529582806889,10.0,0.008772071186170545,0.0,2.3013505569632944e-09
0.00011590000000000001,1.0005936619895404,9.675779626663612,10.0,0.008772301326755624,0.0,2.6818156014384088e-09
0.000116,1.0005618364306248,9.168419063990465,10.0,0.008774787761661981,0.0,3.0877967546846607e-09
0.0001161,1.0005018350857118,8.661461691207938,10.0,0.008779529436101724,0.0,3.519499785080652e-09
0.0001162,1.0004136807293214,8.15492128320511,10.0,0.008786525233454941,0.0,3.977129663077091e-09
0.00011630000000000001,1.0002973969006532,7.648811592973248,10.0,0.008795773975346744,0.0,4.460890556103064e-09
0.00011640000000000001,1.000153007902357,7.143146351240342,10.0,0.008807274421726364,0.0,4.970985823498396e-09
0.00011650000000000001,0.9999805387992868,6.637939266106512,10.0,0.008821025270947837,0.0,5.507618011472265e-09
0.0001166,0.9997800154172334,6.1332040226803155,10.0,0.008837025159852215,0.0,6.070988848088174e-09
0.0001167,0.9995514643416374,5.628954282715978,10.0,0.00885527266385153,0.0,6.661299238275397e-09
0.0001168,0.9993109117936397,7.044986952776996,10.0,0.008874646332641465,1.0,0.0
0.00011690000000000001,0.9992962966762453,12.53804509209584,10.0,0.008876321862935094,1.0,0.0
0.00011700000000000001,0.9995287463623912,14.427705828349218,10.0,0.008857919467788362,0.0,9.424617261720232e-11
0.00011710000000000001,0.9997608330500908,13.917250242501371,10.0,0.008839316037690536,0.0,2.701924754173173e-10
0.0001172,0.999964568478714,13.407068301998542,10.0,0.008822975277785389,0.0,4.69909968767661e-10
0.0001173,1.0001399682309269,12.89717396831883,10.0,0.008808896651292888,0.0,6.93610868432357e-10
0.00011740000000000001,1.000287048664533,12.387581184494698,10.0,0.00879707955902132,0.0,9.415066356904644e-10
0.00011750000000000001,1.0004058269114378,11.878303874739624,10.0,0.008787523339430685,0.0,1.2138079720294624e-09
0.00011760000000000001,1.000496320876594,11.369355944075563,10.0,0.008780227268697736,0.0,1.5107248138638047e-09
0.0001177,1.0005585492369242,10.860751277961212,10.0,0.008775190560782834,0.0,1.832466327278676e-09
0.0001178,1.0005925314402249,10.352503741921108,10.0,0.008772412367498279,0.0,2.1792409027990773e-09
0.0001179,1.0005982877040471,9.844627181175548,10.0,0.008771891778578563,0.0,2.5512561501843713e-09
0.00011800000000000001,1.0005758390145618,9.33713542027135,10.0,0.008773627821751919,0.0,2.948718893248391e-09
0.00011810000000000001,1.0005252071253976,8.830042262713484,10.0,0.008777619462813998,0.0,3.3718351647052636e-09
0.00011820000000000001,1.000446414556465,8.323361490597524,10.0,0.008783865605702785,0.0,3.8208102010410596e-09
0.0001183,1.000339484592755,7.817106864242993,10.0,0.008792365092575579,0.0,4.2958484374114035e-09
0.0001184,1.0002044412831175,7.311292121827602,10.0,0.008803116703887375,0.0,4.797153502565145e-09
0.00011850000000000001,1.0000413094390257,6.805930979022373,10.0,0.008816119158470899,0.0,5.324928213794229e-09
0.00011860000000000001,0.9998501146333131,6.30103712862761,10.0,0.008831371113618283,0.0,5.879374571909888e-09
0.00011870000000000001,0.9996308831988936,5.796624240209855,10.0,0.008848871165164592,0.0,6.460693756245254e-09
0.0001188,0.9993836422274611,5.292705959739718,10.0,0.008868617847572749,0.0,7.069086119684538e-09
0.0001189,0.9992651824127176,10.667155049761048,10.0,0.008878579195915235,1.0,0.0
0.000119,0.9994413252405633,14.597611912929906,10.0,0.008864864555418135,0.0,3.985257064494306e-11
0.00011910000000000001,0.9996828488356132,14.087070327152562,10.0,0.008845508235012109,0.0,2.07961766974089e-10
0.00011920000000000001,0.9998960162671733,13.576797735666963,10.0,0.008828414740875248,0.0,3.9977128658134035e-10
0.00011930000000000001,1.0000808428596804,13.066808105952783,10.0,0.00881358355701218,0.0,6.154935943048019e-10
0.0001194,1.0002373447130462,12.55711538716854,10.0,0.008801014104995297,0.0,8.553404022718027e-10
0.0001195,1.0003655387016277,12.047733509778016,10.0,0.008790705744027707,0.0,1.119522664584091e-09
0.00011960000000000001,1.0004654424731778,11.538676385177409,10.0,0.008782657771007844,0.0,1.4082505720280564e-09
0.00011970000000000001,1.0005370744477815,11.029957905323327,10.0,0.008776869420595138,0.0,1.7217335468100988e-09
0.00011980000000000001,1.000580453816757,10.52159194236166,10.0,0.008773339865278697,0.0,2.0601802373172883e-09
0.00011990000000000001,1.0005956005415533,10.013592348257168,10.0,0.008772068215446167,0.0,2.4237985129034482e-09
0.00012,1.000582535352612,9.50597295442402,10.0,0.008773053519455417,0.0,2.8127954587007653e-09
0.0001201,1.0005412797482223,8.998747571357068,10.0,0.008776294763707096,0.0,3.227377370457055e-09
0.00012020000000000001,1.0004718559933419,8.49192998826409,10.0,0.008781790872719528,0.0,3.667749749398837e-09
0.00012030000000000001,1.0003742871184103,7.985533972698797,10.0,0.00878954070920462,0.0,4.1341172971203e-09
0.00012040000000000001,1.000248596918131,7.479573270194821,10.0,0.008799543074146066,0.0,4.626683910498313e-09
0.0001205,1.0000948099502425,6.97406160390047,10.0,0.00881179670687853,0.0,5.145652676633584e-09
0.0001206,0.9999129515342637,6.469012674214479,10.0,0.008826300285168991,0.0,5.691225867818089e-09
0.0001207,0.9997030477502165,5.964440158422625,10.0,0.00884305242529979,0.0,6.26360493652891e-09
0.00012080000000000001,0.9994651254373362,5.460357710335254,10.0,0.00886205168215282,0.0,6.862990510448575e-09
0.00012090000000000001,0.9992696012213722,8.915821434194585,10.0,0.008878006316711729,1.0,0.0
0.00012100000000000001,0.9993588832755184,14.407472158921305,10.0,0.008871369708130263,1.0,0.0
0.0001211,0.9996090417544805,14.256853298114907,10.0,0.008851367222251322,0.0,1.5128859967154e-10
0.0001212,0.99983163907103,13.746487996186278,10.0,0.008833521058732858,0.0,3.3515873391019105e-10
0.00012130000000000001,1.0000258902715413,13.236401013608004,10.0,0.00881793739155132,0.0,5.428711479300868e-10
0.00012140000000000001,1.0001918111981813,12.7266063057198,10.0,0.008804615663034296,0.0,7.7463780549369e-10
0.00012150000000000001,1.0003294184679088,12.217117809290759,10.0,0.008793555253118852,0.0,1.0306699141002236e-09
0.0001216,1.0004387294714345,11.707949442146226,10.0,0.008784755479415299,0.0,1.3111779196875278e-09
0.0001217,1.000519762372157,11.199115102795544,10.0,0.008778215597273,0.0,1.6163715013590362e-09
0.0001218,1.0005725361050797,10.69062867006059,10.0,0.008773934799847543,0.0,1.946459566135995e-09
0.00012190000000000001,1.000597070375709,10.182504002705176,10.0,0.008771912218169812,0.0,2.3016502437350605e-09
0.00012200000000000001,1.0005933856589255,9.674754939065199,10.0,0.00877214692121677,0.0,2.682150881371384e-09
0.0001221,1.000561503197846,9.167395296679743,10.0,0.008774637915983428,0.0,3.0881680385873137e-09
0.00012220000000000002,1.000501445002649,8.66043887192293,10.0,0.008779384147557434,0.0,3.5199074821068626e-09
0.00012230000000000002,1.0004132338493987,8.153899439636733,10.0,0.008786384499194081,0.0,3.977574180716021e-09
0.00012240000000000002,1.000296893278829,7.647790752764588,10.0,0.008795637792394355,0.0,4.4613723001690755e-09
0.0001225,1.0001524475951258,7.14212654198591,10.0,0.008807142786983205,0.0,4.971505198121053e-09
0.0001226,0.9999799218646728,6.636920515351516,10.0,0.00882089818119082,0.0,5.5081754190863705e-09
0.0001227,0.9997793419147919,6.132186357919938,10.0,0.008836902611734322,0.0,6.071584689423864e-09
0.0001228,0.9995507343324481,5.627937731394648,10.0,0.008855154653902287,0.0,6.661933912348281e-09
0.0001229,0.9993101253403064,7.0439715422876565,10.0,0.008874532857266906,1.0,0.0
0.000123,0.9992954538428926,12.537030849779232,10.0,0.008876212918417998,1.0,0.0
0.0001231,0.9995278472146605,14.42669278149318,10.0,0.00885781505028854,0.0,9.42702314164064e-11
0.0001232,0.999759877655138,13.916238418340095,10.0,0.008839216143244979,0.0,2.7025694567592753e-10
0.00012330000000000002,0.999963556905207,13.406057727711866,10.0,0.008822879902308426,0.0,4.700152407828841e-10
0.00012340000000000002,1.0001389005490422,12.896164671031519,10.0,0.00880880579057642,0.0,6.937573307289399e-10
0.00012350000000000002,1.0002859249459513,12.386573191275744,10.0,0.00879699320873512,0.0,9.4169467501124e-10
0.0001236,1.0004046472293424,11.877297212601524,10.0,0.008787441495122512,0.0,1.2140379733259488e-09
0.0001237,1.0004950853056682,11.368350639973624,10.0,0.008780149925793514,0.0,1.5109971602868528e-09
0.0001238,1.0005572578533461,10.859747358792832,10.0,0.008775117714587,0.0,1.8327814001691808e-09
0.0001239,1.0005911843216668,10.35150123452508,10.0,0.008772344013193793,0.0,2.179599081678747e-09
0.000124,1.0005968849296705,9.843626112331355,10.0,0.00877182791122731,0.0,2.5516578127465397e-09
0.0001241,1.0005743806650136,9.336135816698475,10.0,0.008773568436294905,0.0,2.949164415348906e-09
0.0001242,1.0005236932828094,8.829044151070692,10.0,0.008777564554071448,0.0,3.3723249203534276e-09
0.0001243,1.000444845304445,8.322364897482176,10.0,0.00878381516837473,0.0,3.821344562390626e-09
0.00012440000000000002,1.0003378600163872,7.816111816190379,10.0,0.008792319121241824,0.0,4.296427774751643e-09
0.00012450000000000002,1.0002027614689601,7.310298645310219,10.0,0.008803075193007708,0.0,4.797778184311956e-09
0.00012460000000000002,1.0000395744751067,6.804939100449246,10.0,0.008816082102385268,0.0,5.32559860648131e-09
0.0001247,0.9998483246091245,6.300046874343615,10.0,0.00883133850654733,0.0,5.880091040179959e-09
0.0001248,0.9996290382053893,5.795635636495024,10.0,0.008848843001209734,0.0,6.461456662841356e-09
0.0001249,0.9993817423570531,5.29171903280856,10.0,0.00886859412071646,0.0,7.069895825441391e-09
0.000125,0.9992632277592723,10.66616982576188,10.0,0.008878559900021293,1.0,0.0
0.0001251,0.9994393158993987,14.596628417944169,10.0,0.008864849684231856,0.0,3.986495879828769e-11
0.0001252,0.9996807849034937,14.086088587194137,10.0,0.008845497782160648,0.0,2.0802202525678477e-10
0.0001253,0.999893897842307,13.57581777668152,10.0,0.008828408699867837,0.0,3.998797681095013e-10
0.0001254,1.0000786700417157,13.065829953817097,10.0,0.008813581921240366,0.0,6.156506502438602e-10
0.00012550000000000001,1.000235117603066,12.556139067689843,10.0,0.008801016867733304,0.0,8.555463818282225e-10
0.00012560000000000002,1.0003632574021462,12.046759048693293,10.0,0.008790712898432756,0.0,1.119777914997149e-09
0.00012570000000000002,1.0004631070881398,11.53770380815276,10.0,0.008782669310120084,0.0,1.4085554385616602e-09
0.0001258,1.0005346850825523,11.028987237953329,10.0,0.008776885337338494,0.0,1.722088372744689e-09
0.0001259,1.0005780105781255,10.520623210168674,10.0,0.008773360152460516,0.0,2.060585363941786e-09
0.000126,1.0005931035377216,10.01262557669072,10.0,0.008772092865758033,0.0,2.424254279507266e-09
0.0001261,1.0005799846931958,9.5050081688601,10.0,0.008773082525473161,0.0,2.8133022025658908e-09
0.0001262,1.0005386755442431,8.99778479709753,10.0,0.008776328117891238,0.0,3.227935426850191e-09
0.0001263,1.0004691983572263,8.490969250535967,10.0,0.008781828567415443,0.0,3.6683594515635974e-09
0.0001264,1.0003715761639842,7.984575296653699,10.0,0.008789582736642874,0.0,4.1347789762694755e-09
0.0001265,1.0002458327606165,7.478616680908232,10.0,0.008799589426442664,0.0,4.627397895806191e-09
0.00012660000000000001,1.0000919927062513,6.973107126371164,10.0,0.008811847376035433,0.0,5.146419295228334e-09
0.00012670000000000002,0.9999100813217924,6.468060333363866,10.0,0.008826355263074402,0.0,5.692045444774229e-09
0.00012680000000000002,0.9997001246886471,5.963489979094105,10.0,0.008843111703728097,0.0,6.264477794859799e-09
0.0001269,0.999462149647428,5.4594097172936,10.0,0.008862115252765245,0.0,6.863916971098992e-09
0.000127,0.9992665728252575,8.91487565212531,10.0,0.008878074171056585,1.0,0.0
0.0001271,0.999355802396699,14.406528612430039,10.0,0.008871441837643242,1.0,0.0
0.0001272,0.9996059085178234,14.25591201172676,10.0,0.008851443618255796,0.0,1.5133988803405288e-10
0.0001273,0.9998284536027623,13.745548994345235,10.0,0.008833601712440225,0.0,3.352648875393164e-10
0.0001274,1.0000226526992453,13.235464320676284,10.0,0.00881802229406138,0.0,5.430324773185595e-10
0.0001275,1.0001885216507913,12.725671945977293,10.0,0.008804704805335503,0.0,7.748546190224502e-10
0.0001276,1.0003260770757054,12.216185806934362,10.0,0.008793648626088705,0.0,1.030942518031432e-09
0.00012770000000000001,1.0004353363660399,11.707019821289244,10.0,0.008784853073820672,0.0,1.3115066181576454e-09
0.00012780000000000002,1.000516317686531,11.198187887467078,10.0,0.008778317403770408,0.0,1.6167565963719793e-09
0.00012790000000000002,1.0005690399735165,10.689703884204977,10.0,0.008774040808983481,0.0,1.946901357556336e-09
0.00012800000000000002,1.0005935229338287,10.181581670181323,10.0,0.008772022420381257,0.0,2.3021490292813095e-09
0.0001281,1.0005897870436726,9.673835083646036,10.0,0.008772261306831397,0.0,2.682706956609328e-09
0.0001282,1.000557853547482,9.166477942051591,10.0,0.008774756475220044,0.0,3.0887816969234224e-09
0.0001283,1.0004977444567495,8.65952404168494,10.0,0.008779506870526255,0.0,3.5205790147817634e-09
0.0001284,1.000409482548848,8.152987157300277,10.0,0.00878651137589713,0.0,3.978303876798034e-09
0.0001285,1.000293091365816,7.646881041752662,10.0,0.008795768812725722,0.0,4.4621604465478125e-09
0.0001286,1.0001485952131355,7.141219425632568,10.0,0.00880727794072971,0.0,4.972352079501084e-09
0.0001287,0.9999760191584879,6.636016016901286,10.0,0.008821037458031884,0.0,5.509081317980955e-09
0.00012880000000000001,0.999775389030481,6.131284500527244,10.0,0.008837046001242825,0.0,6.0725498861487494e-09
0.00012890000000000002,0.9995467314173657,5.627038538123229,10.0,0.008855302145544577,0.0,6.662958685015561e-09
0.00012900000000000002,0.9993060725430846,7.04307503611,10.0,0.008874684440403399,1.0,0.0
0.00012910000000000002,0.9992913513134374,12.536137053575995,10.0,0.008876368582303475,1.0,0.0
0.0001292,0.999523695104147,14.425801718052634,10.0,0.008857974784072471,0.0,9.430650206542469e-11
0.0001293,0.9997556761160052,13.915350110357556,10.0,0.008839379935971925,0.0,2.7035388255876625e-10
0.0001294,0.9999593060911511,13.405172197789136,10.0,0.008823047742918538,0.0,4.701731109036244e-10
0.0001295,1.0001346006150131,12.89528194167633,10.0,0.008808977667905676,0.0,6.939763988525764e-10
0.0001296,1.000281576048147,12.385693284901194,10.0,0.008797169111515775,0.0,9.419752036580007e-10
0.0001297,1.000400249525204,11.876420151525545,10.0,0.008787621411983429,0.0,1.2143802227656871e-09
0.0001298,1.0004906389538721,11.367476446418403,10.0,0.008780333845260767,0.0,1.5114013885335076e-09
0.0001299,1.0005527630138031,10.858876054884291,10.0,0.00877530562508392,0.0,1.8332478629753027e-09
0.00013000000000000002,1.0005866411555113,10.350632842292333,10.0,0.008772535903041818,0.0,2.180128032530091e-09
0.00013010000000000002,1.0005922935992604,9.842760653706149,10.0,0.008772023768645922,0.0,2.5522495028567323e-09
0.00013020000000000002,1.000569741333922,9.335273313514683,10.0,0.008773768249402313,0.0,2.9498190936541638e-09
0.0001303,1.0005190061158182,8.828184625063757,10.0,0.008777768310885049,0.0,3.373042833507354e-09
0.0001304,1.0004401104675433,8.321508370288605,10.0,0.008784022856811168,0.0,3.822125954759077e-09
0.0001305,1.0003330776767625,7.815258309347169,10.0,0.008792530729117716,0.0,4.2972728884076465e-09
0.0001306,1.0001979317949936,7.30944818025439,10.0,0.008803290708039972,0.0,4.798687259030702e-09
0.0001307,1.0000346976363674,6.804091698517283,10.0,0.00881630151219157,0.0,5.326571879735225e-09
0.0001308,0.9998434007763645,6.299202556770962,10.0,0.008831561798646434,0.0,5.88112874713384e-09
0.0001309,0.9996240675505379,5.794794424415578,10.0,0.008849070163021902,0.0,6.4625590363475715e-09
0.000131,0.9993767250532107,5.290880947254147,10.0,0.008868825139563968,0.0,7.071063096035134e-09
0.00013110000000000002,0.9992581639807059,10.66533488766176,10.0,0.008878794763128743,1.0,0.0
0.00013120000000000002,0.9994342058215341,14.595796648124528,10.0,0.008865088378726736,0.0,3.988197170745624e-11
